comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7783978,1.76401948928833
321,3,0,0,0.93731916,
819,1,1,1,0.8312176,
746,1,0,0,0.86052054,
397,8,1,0,0.87698334,
397,2,0,0,0.9168373,
264,17,1,0,0.53109926,
85,1,0,0,0.7654776,
202,2,1,0,0.8977763,
282,1,0,0,0.86045593,
339,6,1,0,0.5974647,
264,9,0,0,0.9222518,
628,1,0,0,0.9196784,
559,1,0,0,0.9124565,
121,2,1,1,0.7603065,
342,4,0,0,0.92343307,
791,1,0,0,0.92732245,
662,1,0,0,0.8936883,
578,1,1,0,0.8279068,
250,10,0,0,0.84899515,
560,4,1,1,0.8403528,
250,11,0,0,0.7590981,
190,3,1,0,0.5704469,
616,2,0,0,0.6191982,
48,1,1,1,0.7294487,
50,1,0,0,0.91497713,
685,1,0,0,0.9353663,
174,1,0,0,0.930616,
244,2,1,1,0.5377589,
622,1,0,0,0.934381,
354,5,0,0,0.53162664,
164,3,0,1,0.7309959,
663,1,0,0,0.9337209,
725,1,0,0,0.9318288,
647,2,0,0,0.92989963,
507,3,0,0,0.83240813,
237,1,1,0,0.9074392,
553,2,0,0,0.93260276,
253,4,0,0,0.71282506,
518,1,0,1,0.6589062,
693,3,0,0,0.7583521,
714,1,0,0,0.9181839,
284,1,0,0,0.91021025,
760,2,0,0,0.7799591,
606,2,0,0,0.7060453,
780,1,0,0,0.90510345,
121,4,0,0,0.8871595,
250,2,0,0,0.9021261,
307,3,0,1,0.5071889,
604,5,1,1,0.7993184,
250,9,0,0,0.9048731,
250,14,0,0,0.86829776,
264,3,0,0,0.9320113,
680,1,0,0,0.9312056,
366,5,0,0,0.9026705,
524,1,0,0,0.7460642,
32,5,0,0,0.8753745,
741,3,1,0,0.70886105,
267,1,1,0,0.7654639,
362,1,0,1,0.7590625,
267,2,0,1,0.5141085,
11,2,0,0,0.8800059,
179,1,0,0,0.9102144,
210,1,0,0,0.73469794,
377,1,0,0,0.7794592,
468,1,0,0,0.93588203,
794,2,1,1,0.84463173,
692,1,0,0,0.92550427,
103,1,0,0,0.8632795,
63,1,1,1,0.75796866,
229,1,0,0,0.67540306,
110,3,0,0,0.91155136,
390,6,0,0,0.7548333,
34,3,0,0,0.7730578,
778,3,0,0,0.9248426,
118,3,0,0,0.87459236,
781,3,0,0,0.65769047,
528,2,0,0,0.7116284,
264,12,0,0,0.89119405,
412,4,0,0,0.89143294,
598,2,0,0,0.9315036,
718,2,0,0,0.8828782,
127,1,0,0,0.9315464,
188,1,0,0,0.92453325,
666,1,0,0,0.7910626,
318,11,1,0,0.6726961,
288,1,0,0,0.8838692,
162,1,0,0,0.91749346,
8,1,0,0,0.9021138,
412,7,1,1,0.7907476,
824,4,1,0,0.81365436,
561,1,1,0,0.71682185,
539,1,0,1,0.53913045,
816,1,0,0,0.86566633,
584,1,0,0,0.8617776,
419,1,0,0,0.9245403,
764,1,1,1,0.7769893,
353,3,0,0,0.8904435,
433,1,0,0,0.92887235,
762,1,1,1,0.55692405,
250,13,0,0,0.8024515,
288,2,0,0,0.85706705,
327,1,0,0,0.93694884,
264,22,0,0,0.9269557,
190,2,0,0,0.9298175,
229,2,0,0,0.8699308,
583,1,0,0,0.9386965,
632,7,1,1,0.8245679,
797,2,0,0,0.5637335,
675,1,0,0,0.7071165,
109,2,0,0,0.73659605,
331,1,1,1,0.71655023,
501,6,0,0,0.91922307,
323,1,0,0,0.72782475,
613,1,1,1,0.664913,
570,2,1,1,0.52962476,
710,3,1,0,0.92294335,
318,17,1,0,0.63146895,
297,2,0,0,0.81557363,
622,4,0,0,0.84020334,
288,5,0,0,0.91625714,
299,5,0,0,0.9262521,
290,2,0,0,0.9144217,
51,1,0,0,0.92626095,
372,1,0,0,0.80492467,
313,1,0,0,0.9300598,
150,2,1,0,0.598382,
264,18,0,0,0.9303584,
740,3,0,0,0.91692907,
659,2,1,1,0.7383664,
210,2,0,0,0.9061144,
191,1,0,0,0.9345947,
185,1,0,0,0.821434,
468,2,1,0,0.71971714,
169,1,1,0,0.8313015,
701,1,0,0,0.9262993,
588,2,1,0,0.90201145,
264,1,0,0,0.8960006,
774,9,0,0,0.9239733,
130,1,0,0,0.8067324,
699,1,0,0,0.92929745,
369,3,0,0,0.8704503,
55,1,0,0,0.8862602,
339,1,1,0,0.9065576,
201,1,1,1,0.79772455,
22,2,0,0,0.8648642,
280,3,1,0,0.8005358,
257,3,1,0,0.5298378,
477,1,0,0,0.9313327,
95,3,0,0,0.9374747,
145,2,1,0,0.8473817,
618,4,0,0,0.7550832,
265,1,0,0,0.8630126,
641,1,0,0,0.93544555,
755,1,1,0,0.5530561,
759,2,0,0,0.777215,
157,1,0,0,0.87628627,
811,2,1,0,0.5458239,
793,3,1,0,0.8795708,
37,3,1,1,0.6391243,
264,8,0,0,0.8810508,
596,2,0,0,0.870358,
374,1,0,0,0.93125004,
35,1,1,0,0.5591298,
321,1,0,0,0.9171531,
34,2,0,0,0.89153767,
79,1,0,0,0.9383815,
322,4,0,0,0.80387664,
273,4,1,0,0.89256936,
397,6,0,0,0.9138845,
235,2,0,0,0.9383096,
228,1,0,0,0.93573314,
490,1,1,0,0.8658547,
814,4,1,0,0.91828954,
465,2,0,0,0.7780155,
265,2,0,0,0.93194556,
453,7,0,0,0.93267536,
311,5,1,0,0.74207956,
37,1,0,1,0.6474554,
693,1,1,0,0.83635443,
290,4,0,0,0.65469694,
608,2,1,1,0.7247138,
487,4,0,0,0.8865604,
571,1,0,0,0.88157403,
419,2,0,0,0.83695704,
498,3,0,0,0.9160422,
787,2,0,1,0.7385642,
202,1,0,0,0.9223636,
484,2,0,0,0.6109755,
784,1,0,0,0.50565034,
493,5,0,0,0.80286384,
12,1,0,0,0.75767034,
506,1,1,0,0.6477152,
719,1,1,1,0.7558481,
562,1,1,1,0.5343569,
525,2,0,0,0.9266702,
664,1,0,0,0.9367539,
459,2,0,0,0.8203521,
632,6,1,1,0.7915478,
640,2,0,0,0.9367392,
46,3,0,0,0.93216056,
297,1,0,0,0.73018146,
494,4,1,1,0.72863835,
143,1,1,1,0.7490366,
432,3,0,0,0.9296529,
697,1,1,0,0.6340896,
708,1,0,0,0.82758874,
83,1,0,0,0.93097633,
664,3,0,0,0.93113416,
108,1,1,1,0.65255165,
355,3,0,0,0.92700315,
412,1,0,0,0.9084417,
790,1,0,0,0.93440324,
515,1,0,0,0.9114569,
655,3,0,0,0.93210906,
361,3,0,0,0.63842905,
129,1,0,0,0.92496884,
371,1,0,0,0.9262148,
13,1,0,1,0.7956095,
607,1,1,1,0.7863231,
703,1,1,1,0.6476559,
354,4,0,0,0.89566493,
247,3,0,1,0.5992091,
389,2,0,1,0.5332393,
410,2,0,0,0.9368289,
390,1,0,0,0.8964589,
94,1,0,0,0.92403686,
264,4,0,0,0.72369015,
437,1,1,0,0.547978,
373,3,0,0,0.93498594,
516,1,0,0,0.85274136,
20,1,0,0,0.9285277,
638,1,0,0,0.9393538,
283,1,0,0,0.9269614,
624,1,0,1,0.55343455,
351,3,0,0,0.9357059,
99,1,1,1,0.6256479,
397,1,0,0,0.9102033,
724,2,0,0,0.92771643,
243,5,1,0,0.74616325,
30,2,0,0,0.9372786,
540,1,1,1,0.80626255,
772,2,1,1,0.71063167,
342,5,1,1,0.60920006,
392,1,0,0,0.9255493,
632,1,0,0,0.9207011,
313,2,0,0,0.9159475,
158,1,0,0,0.89072675,
663,3,0,0,0.92685676,
754,1,1,0,0.8545628,
54,3,0,0,0.784498,
230,1,0,0,0.923351,
668,3,0,0,0.9151636,
253,5,0,0,0.9405509,
352,4,0,0,0.9267083,
734,2,1,0,0.5176037,
216,1,1,1,0.85398215,
366,2,1,0,0.80472434,
507,4,0,0,0.8915012,
188,3,0,0,0.90880173,
712,1,0,0,0.91115296,
781,6,1,1,0.788359,
763,2,0,0,0.94214815,
344,5,0,0,0.9328975,
713,3,0,0,0.894949,
481,2,0,0,0.9312128,
294,1,0,0,0.92636794,
33,1,0,0,0.9118854,
509,1,0,0,0.9161826,
792,1,0,0,0.9090222,
795,1,0,0,0.9151531,
239,2,0,0,0.92398554,
569,1,1,1,0.82434976,
172,2,0,0,0.8712902,
684,1,0,0,0.5351826,
751,1,0,0,0.90565884,
164,1,1,1,0.81872946,
373,1,1,0,0.88232,
322,3,0,0,0.84198236,
386,2,1,0,0.79478985,
789,1,0,0,0.90465146,
649,1,0,0,0.9172598,
798,1,0,0,0.9316053,
614,3,0,0,0.8869558,
206,1,0,1,0.57716614,
794,4,1,0,0.838633,
305,2,0,1,0.7162005,
457,2,0,0,0.93295014,
340,4,0,0,0.86661196,
135,1,1,0,0.6323109,
352,5,0,0,0.91184914,
121,5,0,1,0.5214204,
317,1,0,0,0.9396358,
205,1,0,0,0.9349475,
565,1,0,0,0.9245494,
560,3,0,0,0.879743,
314,2,1,1,0.8003923,
276,1,1,0,0.52051944,
34,4,1,1,0.8468599,
495,2,1,1,0.5136782,
133,1,0,0,0.92044723,
24,1,1,1,0.63422525,
210,3,0,0,0.9246018,
180,1,0,0,0.896266,
493,4,0,0,0.8928881,
536,1,0,0,0.9141626,
247,1,0,0,0.82841253,
503,1,0,0,0.9287732,
344,3,0,0,0.74313277,
533,1,0,0,0.9328941,
235,4,0,0,0.89447325,
347,2,0,0,0.9057323,
774,8,0,1,0.5427679,
500,1,0,1,0.5885862,
551,1,1,0,0.5709376,
797,3,0,0,0.6860176,
698,1,0,0,0.76271915,
742,1,0,0,0.8992373,
494,5,0,0,0.93401486,
259,2,0,0,0.9326011,
639,1,1,0,0.89096934,
67,1,0,0,0.9363061,
402,1,0,0,0.92506826,
318,10,0,0,0.86461866,
774,5,0,0,0.9169073,
612,1,1,0,0.5420935,
615,1,0,0,0.9130418,
821,2,0,0,0.93488425,
143,2,0,0,0.8866096,
93,1,1,0,0.5468131,
345,1,0,0,0.9133594,
124,2,0,0,0.9266877,
550,1,1,1,0.8375137,
822,1,0,0,0.93620044,
317,4,0,1,0.8057655,
192,2,0,0,0.934259,
516,5,0,0,0.5849057,
523,2,0,0,0.93763816,
401,2,0,0,0.92657584,
291,2,0,0,0.9344455,
635,2,0,0,0.9214176,
596,1,0,0,0.7645263,
128,3,0,0,0.6972279,
787,5,1,1,0.6780355,
514,1,1,0,0.89706844,
259,6,0,0,0.9187768,
226,3,0,0,0.920377,
393,2,0,0,0.90484285,
595,1,0,0,0.92042255,
681,1,1,1,0.8346897,
304,3,0,0,0.83885956,
599,1,1,1,0.8271656,
