comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.61788934,1.1220828294754028
321,3,0,0,0.9769876,
819,1,1,1,0.6392016,
746,1,0,0,0.67329204,
397,8,1,1,0.58421737,
397,2,0,0,0.9730549,
264,17,1,1,0.65639836,
85,1,0,0,0.8324667,
202,2,1,0,0.7034527,
282,1,0,0,0.9770158,
339,6,1,1,0.5832433,
264,9,0,0,0.86781925,
628,1,0,0,0.9704301,
559,1,0,0,0.8982861,
121,2,1,1,0.646974,
342,4,0,0,0.94957507,
791,1,0,0,0.9601423,
662,1,0,0,0.9541785,
578,1,1,0,0.76240414,
250,10,0,0,0.7409435,
560,4,1,1,0.6464991,
250,11,0,0,0.6198933,
190,3,1,1,0.5988275,
616,2,0,0,0.5285831,
48,1,1,1,0.5270202,
50,1,0,0,0.95949,
685,1,0,0,0.97677374,
174,1,0,0,0.969682,
244,2,1,1,0.5309224,
622,1,0,0,0.9622974,
354,5,0,1,0.52943295,
164,3,0,1,0.6243712,
663,1,0,0,0.97775817,
725,1,0,0,0.9771733,
647,2,0,0,0.9722292,
507,3,0,0,0.5083,
237,1,1,0,0.50098616,
553,2,0,0,0.9754916,
253,4,0,0,0.67336905,
518,1,0,0,0.5228209,
693,3,0,0,0.59361917,
714,1,0,0,0.9773258,
284,1,0,0,0.7911255,
760,2,0,1,0.6100032,
606,2,0,0,0.8076369,
780,1,0,0,0.63571507,
121,4,0,0,0.93284065,
250,2,0,0,0.9381922,
307,3,0,1,0.57455045,
604,5,1,1,0.5468832,
250,9,0,0,0.9643842,
250,14,0,0,0.94804305,
264,3,0,0,0.97514194,
680,1,0,0,0.8477768,
366,5,0,0,0.92730725,
524,1,0,1,0.52357465,
32,5,0,0,0.5391747,
741,3,1,0,0.5439013,
267,1,1,1,0.56468725,
362,1,0,1,0.59949505,
267,2,0,1,0.5766939,
11,2,0,0,0.6392635,
179,1,0,0,0.9652786,
210,1,0,0,0.5097469,
377,1,0,0,0.94509816,
468,1,0,0,0.9757178,
794,2,1,1,0.63874066,
692,1,0,0,0.944483,
103,1,0,0,0.9352402,
63,1,1,1,0.62396777,
229,1,0,1,0.50323445,
110,3,0,0,0.9674993,
390,6,0,0,0.57319766,
34,3,0,0,0.59868497,
778,3,0,0,0.94968474,
118,3,0,1,0.50975734,
781,3,0,0,0.6888151,
528,2,0,0,0.6091849,
264,12,0,0,0.7745561,
412,4,0,0,0.8132737,
598,2,0,0,0.9772546,
718,2,0,0,0.96122766,
127,1,0,0,0.7072594,
188,1,0,0,0.97676975,
666,1,0,0,0.66448927,
318,11,1,0,0.733709,
288,1,0,0,0.90449035,
162,1,0,0,0.8891298,
8,1,0,0,0.83392,
412,7,1,1,0.54531074,
824,4,1,0,0.63255215,
561,1,1,0,0.7458485,
539,1,0,0,0.55974954,
816,1,0,0,0.70414376,
584,1,0,0,0.6049283,
419,1,0,0,0.83798337,
764,1,1,1,0.6030887,
353,3,0,0,0.8416255,
433,1,0,0,0.9757042,
762,1,1,1,0.62294716,
250,13,0,0,0.7773108,
288,2,0,0,0.705469,
327,1,0,0,0.9774086,
264,22,0,0,0.8907644,
190,2,0,0,0.97506636,
229,2,0,0,0.91445816,
583,1,0,0,0.97272587,
632,7,1,1,0.6299953,
797,2,0,1,0.5200564,
675,1,0,0,0.6943823,
109,2,0,0,0.95721686,
331,1,1,1,0.58760935,
501,6,0,0,0.975065,
323,1,0,0,0.7819676,
613,1,1,1,0.5400802,
570,2,1,0,0.50451833,
710,3,1,0,0.8722817,
318,17,1,1,0.577031,
297,2,0,0,0.6796937,
622,4,0,1,0.54638505,
288,5,0,0,0.9632635,
299,5,0,0,0.9772998,
290,2,0,0,0.94701576,
51,1,0,0,0.974551,
372,1,0,0,0.8897672,
313,1,0,0,0.97725254,
150,2,1,0,0.5979409,
264,18,0,0,0.9668619,
740,3,0,0,0.8427274,
659,2,1,1,0.6045539,
210,2,0,0,0.8710753,
191,1,0,0,0.9774226,
185,1,0,0,0.5145326,
468,2,1,0,0.59159404,
169,1,1,0,0.6336467,
701,1,0,0,0.96435237,
588,2,1,0,0.8988226,
264,1,0,0,0.8917034,
774,9,0,0,0.9304214,
130,1,0,0,0.6112561,
699,1,0,0,0.9756083,
369,3,0,0,0.85528517,
55,1,0,0,0.7607313,
339,1,1,0,0.8070299,
201,1,1,1,0.6125955,
22,2,0,0,0.870656,
280,3,1,0,0.5673304,
257,3,1,0,0.6092408,
477,1,0,0,0.97738075,
95,3,0,0,0.97740436,
145,2,1,0,0.8019724,
618,4,0,0,0.5436944,
265,1,0,0,0.9630317,
641,1,0,0,0.9777629,
755,1,1,0,0.72049236,
759,2,0,0,0.8310313,
157,1,0,0,0.9142865,
811,2,1,1,0.6124966,
793,3,1,0,0.9230568,
37,3,1,0,0.53678775,
264,8,0,0,0.5650219,
596,2,0,0,0.6374538,
374,1,0,0,0.97690624,
35,1,1,1,0.5598962,
321,1,0,0,0.9677472,
34,2,0,0,0.77855897,
79,1,0,0,0.9498066,
322,4,0,0,0.67873764,
273,4,1,0,0.8861206,
397,6,0,0,0.96739286,
235,2,0,0,0.97720087,
228,1,0,0,0.9742337,
490,1,1,0,0.9188531,
814,4,1,0,0.53575003,
465,2,0,0,0.8265493,
265,2,0,0,0.9782683,
453,7,0,0,0.975244,
311,5,1,1,0.51881534,
37,1,0,1,0.5485592,
693,1,1,0,0.8005507,
290,4,0,1,0.5739029,
608,2,1,1,0.6652332,
487,4,0,0,0.86671853,
571,1,0,0,0.9725292,
419,2,0,0,0.640807,
498,3,0,0,0.9603242,
787,2,0,1,0.5773005,
202,1,0,0,0.97718257,
484,2,0,1,0.5699947,
784,1,0,1,0.53228736,
493,5,0,0,0.6730094,
12,1,0,0,0.7146451,
506,1,1,1,0.5969858,
719,1,1,1,0.6517081,
562,1,1,1,0.6047331,
525,2,0,0,0.96820235,
664,1,0,0,0.81784713,
459,2,0,0,0.75279266,
632,6,1,1,0.5915438,
640,2,0,0,0.9779418,
46,3,0,0,0.9582287,
297,1,0,0,0.5942538,
494,4,1,1,0.6308533,
143,1,1,1,0.61205935,
432,3,0,0,0.975496,
697,1,1,1,0.5633412,
708,1,0,1,0.6051382,
83,1,0,0,0.9772863,
664,3,0,0,0.9773301,
108,1,1,1,0.57103926,
355,3,0,0,0.8660764,
412,1,0,0,0.9614215,
790,1,0,0,0.97486466,
515,1,0,0,0.73625904,
655,3,0,0,0.97551197,
361,3,0,1,0.5740091,
129,1,0,0,0.9408283,
371,1,0,0,0.9775367,
13,1,0,1,0.5874571,
607,1,1,1,0.6251684,
703,1,1,1,0.52519923,
354,4,0,0,0.8949036,
247,3,0,1,0.6176057,
389,2,0,1,0.6321396,
410,2,0,0,0.97759306,
390,1,0,0,0.93388003,
94,1,0,0,0.97699696,
264,4,0,0,0.6603401,
437,1,1,1,0.59770656,
373,3,0,0,0.9766043,
516,1,0,1,0.5257029,
20,1,0,0,0.97485775,
638,1,0,0,0.974774,
283,1,0,0,0.96046996,
624,1,0,0,0.54837453,
351,3,0,0,0.9764128,
99,1,1,1,0.5835872,
397,1,0,0,0.97065836,
724,2,0,0,0.9660203,
243,5,1,0,0.5879547,
30,2,0,0,0.9307964,
540,1,1,1,0.6020038,
772,2,1,1,0.5936764,
342,5,1,1,0.6073587,
392,1,0,0,0.97458524,
632,1,0,0,0.8859724,
313,2,0,0,0.9670884,
158,1,0,0,0.9745093,
663,3,0,0,0.9507093,
754,1,1,0,0.59579855,
54,3,0,0,0.58593607,
230,1,0,0,0.97144157,
668,3,0,0,0.96493506,
253,5,0,0,0.9761757,
352,4,0,0,0.9784999,
734,2,1,1,0.57320285,
216,1,1,1,0.7100428,
