comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7819054,1.1107124090194702
321,3,0,0,0.97646755,
819,1,1,1,0.95145786,
746,1,0,0,0.87237763,
397,8,1,1,0.68795174,
397,2,0,0,0.968579,
264,17,1,1,0.9678936,
85,1,0,0,0.8343941,
202,2,1,0,0.8694836,
282,1,0,0,0.94111776,
339,6,1,1,0.87239087,
264,9,0,0,0.83597285,
628,1,0,0,0.9683114,
559,1,0,0,0.924902,
121,2,1,1,0.94704336,
342,4,0,0,0.8834955,
791,1,0,0,0.8168832,
662,1,0,0,0.9164739,
578,1,1,0,0.6865917,
250,10,0,0,0.8684971,
560,4,1,1,0.86226445,
250,11,0,0,0.6208478,
190,3,1,1,0.9480595,
616,2,0,1,0.61865526,
48,1,1,0,0.6346657,
50,1,0,0,0.97261614,
685,1,0,0,0.9801325,
174,1,0,0,0.9279875,
244,2,1,1,0.91677755,
622,1,0,0,0.94286215,
354,5,0,0,0.82808745,
164,3,0,1,0.94579184,
663,1,0,0,0.97870094,
725,1,0,0,0.96662146,
647,2,0,0,0.6184277,
507,3,0,0,0.8067447,
237,1,1,0,0.64591986,
553,2,0,0,0.9183378,
253,4,0,1,0.53018713,
518,1,0,1,0.8200591,
693,3,0,1,0.5560216,
714,1,0,0,0.92475677,
284,1,0,0,0.7170629,
760,2,0,1,0.9205313,
606,2,0,0,0.79226786,
780,1,0,0,0.61712325,
121,4,0,0,0.6229034,
250,2,0,0,0.9778992,
307,3,0,0,0.80527264,
604,5,1,1,0.935328,
250,9,0,0,0.8026681,
250,14,0,0,0.6608333,
264,3,0,0,0.9337532,
680,1,0,0,0.8891112,
366,5,0,0,0.958043,
524,1,0,0,0.6104453,
32,5,0,1,0.63638043,
741,3,1,1,0.57302254,
267,1,1,1,0.7899032,
362,1,0,1,0.89064646,
267,2,0,1,0.6850807,
11,2,0,0,0.8225366,
179,1,0,0,0.8758577,
210,1,0,0,0.59570795,
377,1,0,0,0.80988413,
468,1,0,0,0.98077035,
794,2,1,1,0.95880413,
