comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.66556716,1.1024590730667114
321,3,0,0,0.88438606,
819,1,1,1,0.7381802,
746,1,0,0,0.6340866,
397,8,1,0,0.5757868,
397,2,0,0,0.83317375,
264,17,1,1,0.77751726,
85,1,0,1,0.6185164,
202,2,1,0,0.89327186,
282,1,0,0,0.9168766,
339,6,1,0,0.64294195,
264,9,0,0,0.89090174,
628,1,0,0,0.7647663,
559,1,0,0,0.72369677,
121,2,1,1,0.71212393,
342,4,0,0,0.6706185,
791,1,0,0,0.9118248,
662,1,0,0,0.71038526,
578,1,1,1,0.6026548,
250,10,0,0,0.574922,
560,4,1,1,0.7354894,
250,11,0,1,0.6385489,
190,3,1,1,0.6516183,
616,2,0,1,0.74410903,
48,1,1,0,0.889569,
50,1,0,0,0.7742866,
685,1,0,0,0.9399105,
174,1,0,0,0.9514137,
244,2,1,1,0.73179966,
622,1,0,0,0.9361124,
354,5,0,1,0.6769864,
164,3,0,0,0.6236047,
663,1,0,0,0.93981457,
725,1,0,0,0.96010154,
647,2,0,0,0.8397714,
507,3,0,0,0.82454604,
237,1,1,1,0.67846376,
553,2,0,0,0.93703246,
253,4,0,1,0.55185694,
518,1,0,0,0.661938,
693,3,0,1,0.6087217,
714,1,0,0,0.9204688,
284,1,0,0,0.6352975,
760,2,0,0,0.80772626,
606,2,0,1,0.5402734,
780,1,0,0,0.61360747,
121,4,0,0,0.8243654,
250,2,0,0,0.81102616,
307,3,0,1,0.5944889,
604,5,1,0,0.6061581,
250,9,0,0,0.7808522,
250,14,0,1,0.7264923,
264,3,0,0,0.94192535,
680,1,0,0,0.7395492,
366,5,0,0,0.6909189,
524,1,0,1,0.5163704,
32,5,0,0,0.662755,
741,3,1,0,0.75028735,
267,1,1,1,0.7349598,
362,1,0,0,0.6376945,
267,2,0,1,0.6746031,
11,2,0,0,0.8860034,
179,1,0,0,0.93028855,
210,1,0,1,0.62835556,
377,1,0,1,0.58817005,
468,1,0,0,0.8477242,
794,2,1,1,0.7637423,
692,1,0,0,0.8542261,
103,1,0,0,0.8958176,
63,1,1,1,0.7461516,
229,1,0,0,0.54334784,
110,3,0,0,0.8251959,
390,6,0,0,0.70375144,
34,3,0,0,0.6620076,
778,3,0,0,0.67805636,
118,3,0,0,0.62692964,
781,3,0,1,0.59035367,
528,2,0,0,0.6219562,
264,12,0,1,0.5013719,
412,4,0,1,0.57965267,
598,2,0,0,0.88962066,
718,2,0,0,0.87344,
127,1,0,0,0.58511716,
188,1,0,0,0.9279642,
666,1,0,1,0.5662487,
318,11,1,1,0.5359268,
288,1,0,0,0.6101951,
162,1,0,0,0.9068973,
8,1,0,0,0.8699786,
412,7,1,1,0.700433,
824,4,1,1,0.66087896,
561,1,1,1,0.50576675,
539,1,0,0,0.8989637,
816,1,0,0,0.7911882,
584,1,0,1,0.63155246,
419,1,0,0,0.8067387,
764,1,1,0,0.64017624,
353,3,0,1,0.5860692,
433,1,0,0,0.96512747,
762,1,1,1,0.72972417,
250,13,0,1,0.5908227,
288,2,0,0,0.56481844,
327,1,0,0,0.94891393,
264,22,0,0,0.88893014,
190,2,0,0,0.90302527,
229,2,0,0,0.8215987,
583,1,0,0,0.65278417,
632,7,1,1,0.7101555,
797,2,0,1,0.5516565,
675,1,0,1,0.6413533,
109,2,0,0,0.6790641,
331,1,1,0,0.66600806,
501,6,0,0,0.9014471,
323,1,0,0,0.6757253,
613,1,1,0,0.56095,
570,2,1,0,0.6852476,
710,3,1,0,0.6469288,
318,17,1,1,0.6991478,
297,2,0,1,0.6067929,
622,4,0,1,0.586598,
288,5,0,0,0.8475523,
299,5,0,0,0.9598074,
290,2,0,0,0.8772787,
51,1,0,0,0.89194137,
372,1,0,0,0.6041213,
313,1,0,0,0.9254839,
150,2,1,0,0.88414603,
264,18,0,0,0.9374663,
740,3,0,0,0.82637435,
659,2,1,1,0.66490227,
210,2,0,0,0.6518966,
191,1,0,0,0.8639878,
185,1,0,1,0.52972806,
468,2,1,0,0.6752532,
169,1,1,0,0.6754106,
701,1,0,0,0.87295085,
588,2,1,0,0.8313359,
264,1,0,0,0.72547853,
774,9,0,0,0.5874919,
130,1,0,0,0.5181982,
699,1,0,0,0.9117922,
369,3,0,0,0.5309146,
55,1,0,0,0.5766436,
339,1,1,0,0.872428,
201,1,1,1,0.8145096,
22,2,0,0,0.863917,
280,3,1,0,0.6546159,
257,3,1,0,0.5049839,
477,1,0,0,0.93104565,
95,3,0,0,0.9134526,
145,2,1,0,0.79138553,
618,4,0,0,0.7932619,
265,1,0,0,0.7757822,
641,1,0,0,0.93343055,
755,1,1,1,0.645414,
759,2,0,0,0.8383201,
157,1,0,0,0.853837,
811,2,1,0,0.75006354,
793,3,1,0,0.91301584,
37,3,1,0,0.5586264,
264,8,0,0,0.82503814,
596,2,0,0,0.71809304,
374,1,0,0,0.9437893,
35,1,1,1,0.7292959,
321,1,0,0,0.8954914,
34,2,0,0,0.8201818,
79,1,0,0,0.6558916,
322,4,0,0,0.8152297,
273,4,1,0,0.83106226,
397,6,0,0,0.90710807,
235,2,0,0,0.93784446,
228,1,0,0,0.95926595,
490,1,1,0,0.76827765,
814,4,1,0,0.6599509,
465,2,0,0,0.6437277,
265,2,0,0,0.922035,
453,7,0,0,0.9351921,
311,5,1,1,0.7229147,
37,1,0,0,0.5792604,
693,1,1,1,0.52227265,
290,4,0,0,0.60507226,
608,2,1,1,0.7189279,
487,4,0,0,0.8023562,
571,1,0,0,0.9472352,
419,2,0,0,0.50809103,
498,3,0,0,0.9040333,
787,2,0,0,0.5850887,
202,1,0,0,0.94239897,
484,2,0,0,0.56318635,
784,1,0,1,0.6450479,
493,5,0,0,0.6807376,
12,1,0,0,0.68446106,
506,1,1,0,0.59116745,
719,1,1,1,0.7230465,
562,1,1,1,0.7220594,
525,2,0,0,0.8142301,
664,1,0,0,0.88330024,
459,2,0,0,0.6829359,
632,6,1,0,0.65798956,
640,2,0,0,0.8837716,
46,3,0,0,0.6146076,
297,1,0,1,0.74430245,
494,4,1,0,0.52553755,
143,1,1,0,0.57843405,
432,3,0,0,0.8551297,
697,1,1,1,0.7325012,
708,1,0,1,0.65010655,
83,1,0,0,0.8542244,
664,3,0,0,0.9010589,
108,1,1,1,0.55902594,
355,3,0,0,0.76835775,
412,1,0,0,0.86664045,
790,1,0,0,0.92187035,
515,1,0,0,0.6856823,
655,3,0,0,0.9559435,
361,3,0,1,0.7535541,
129,1,0,0,0.881981,
371,1,0,0,0.7936827,
13,1,0,1,0.690495,
607,1,1,1,0.72332865,
703,1,1,0,0.6603306,
354,4,0,0,0.8524522,
247,3,0,1,0.69873446,
389,2,0,1,0.74541783,
410,2,0,0,0.8766746,
390,1,0,0,0.66357625,
94,1,0,0,0.85526794,
264,4,0,1,0.6363706,
437,1,1,0,0.65174323,
373,3,0,0,0.92697453,
516,1,0,0,0.84500194,
20,1,0,0,0.93583834,
638,1,0,0,0.91786253,
283,1,0,0,0.92279553,
624,1,0,1,0.61699283,
351,3,0,0,0.9215235,
99,1,1,0,0.64158934,
397,1,0,0,0.9134339,
724,2,0,0,0.8672807,
243,5,1,0,0.5053334,
30,2,0,0,0.89665765,
540,1,1,1,0.6495067,
772,2,1,0,0.63993937,
342,5,1,1,0.693904,
392,1,0,0,0.926124,
632,1,0,1,0.5089274,
313,2,0,0,0.84540355,
158,1,0,0,0.96379507,
663,3,0,0,0.9149235,
754,1,1,0,0.85661423,
54,3,0,0,0.6735405,
230,1,0,0,0.5449495,
668,3,0,0,0.8564653,
253,5,0,0,0.89766055,
352,4,0,0,0.75393736,
734,2,1,0,0.62456673,
216,1,1,1,0.8242018,
366,2,1,1,0.7219761,
507,4,0,0,0.78864604,
188,3,0,0,0.7237582,
712,1,0,0,0.5583298,
781,6,1,1,0.57339436,
763,2,0,0,0.8656597,
344,5,0,0,0.85478544,
713,3,0,0,0.84561217,
481,2,0,0,0.94292736,
294,1,0,0,0.7947157,
33,1,0,0,0.7787629,
509,1,0,0,0.8010785,
792,1,0,0,0.755128,
795,1,0,0,0.93057406,
239,2,0,0,0.632812,
569,1,1,0,0.530309,
172,2,0,0,0.9397408,
684,1,0,0,0.6743292,
751,1,0,0,0.521063,
164,1,1,1,0.74599046,
373,1,1,0,0.60320234,
322,3,0,1,0.56294304,
386,2,1,0,0.72777534,
789,1,0,0,0.8505368,
649,1,0,0,0.8806035,
798,1,0,0,0.88159823,
614,3,0,0,0.5928669,
206,1,0,1,0.7185936,
794,4,1,0,0.5026312,
305,2,0,1,0.64051974,
457,2,0,0,0.91482794,
340,4,0,0,0.7772625,
135,1,1,0,0.5682954,
352,5,0,0,0.7613885,
121,5,0,0,0.6880553,
317,1,0,0,0.9589671,
205,1,0,0,0.9593936,
565,1,0,0,0.8424919,
560,3,0,0,0.83336806,
314,2,1,0,0.59426624,
276,1,1,0,0.90805733,
34,4,1,1,0.7707341,
495,2,1,1,0.6668044,
133,1,0,0,0.8827217,
