comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5462933,1.1318154335021973
321,3,0,0,0.89070034,
819,1,1,1,0.7282502,
746,1,0,0,0.6688834,
397,8,1,1,0.7025094,
397,2,0,0,0.8897354,
264,17,1,1,0.7118462,
85,1,0,1,0.58476937,
202,2,1,0,0.7925924,
282,1,0,0,0.95808816,
339,6,1,1,0.6050488,
264,9,0,0,0.9218524,
628,1,0,0,0.9610542,
559,1,0,0,0.61882627,
121,2,1,1,0.66609955,
342,4,0,0,0.5181067,
791,1,0,0,0.88668907,
662,1,0,0,0.92881453,
578,1,1,0,0.7150686,
250,10,0,0,0.8106973,
560,4,1,1,0.6700956,
250,11,0,0,0.5680575,
190,3,1,1,0.7001701,
616,2,0,1,0.7196682,
48,1,1,0,0.7731997,
50,1,0,0,0.9468232,
685,1,0,0,0.9492162,
174,1,0,0,0.9359068,
244,2,1,0,0.6406033,
622,1,0,0,0.95428514,
354,5,0,0,0.5957201,
164,3,0,1,0.75688124,
663,1,0,0,0.9353565,
725,1,0,0,0.96480346,
647,2,0,0,0.8629117,
507,3,0,0,0.64782983,
237,1,1,1,0.55017734,
553,2,0,0,0.956276,
253,4,0,0,0.7163858,
518,1,0,1,0.7132997,
693,3,0,1,0.5373592,
714,1,0,0,0.95956475,
284,1,0,0,0.6570468,
760,2,0,0,0.60776013,
606,2,0,0,0.69223887,
780,1,0,0,0.53596896,
121,4,0,0,0.9088205,
250,2,0,0,0.92151135,
307,3,0,0,0.5051051,
604,5,1,1,0.6615232,
250,9,0,0,0.9550504,
250,14,0,0,0.9150494,
264,3,0,0,0.9575054,
680,1,0,0,0.6524058,
366,5,0,0,0.9056355,
524,1,0,1,0.5106026,
32,5,0,1,0.5790401,
741,3,1,1,0.5705346,
267,1,1,1,0.63989824,
362,1,0,1,0.72011745,
267,2,0,1,0.71477056,
11,2,0,0,0.8213009,
179,1,0,0,0.93818796,
210,1,0,1,0.54851145,
377,1,0,0,0.7454852,
468,1,0,0,0.87936735,
794,2,1,1,0.71526086,
692,1,0,0,0.86231464,
103,1,0,0,0.9325725,
63,1,1,0,0.5237859,
229,1,0,1,0.5475561,
110,3,0,0,0.93650013,
390,6,0,1,0.5095068,
34,3,0,0,0.52401584,
778,3,0,0,0.68927443,
118,3,0,1,0.6627629,
781,3,0,0,0.74412626,
528,2,0,1,0.6063352,
264,12,0,0,0.8745724,
412,4,0,0,0.76543176,
598,2,0,0,0.95113915,
718,2,0,0,0.7097603,
127,1,0,0,0.59305984,
188,1,0,0,0.965234,
666,1,0,0,0.52893686,
318,11,1,0,0.5484625,
288,1,0,0,0.56971335,
162,1,0,0,0.9048812,
8,1,0,0,0.822399,
412,7,1,0,0.540734,
824,4,1,0,0.8044067,
561,1,1,1,0.61246985,
539,1,0,0,0.93062943,
816,1,0,0,0.8542666,
584,1,0,0,0.5107904,
419,1,0,1,0.51920646,
764,1,1,1,0.6541392,
353,3,0,1,0.54329574,
433,1,0,0,0.96633184,
762,1,1,1,0.6317783,
250,13,0,0,0.5042126,
288,2,0,0,0.5876716,
327,1,0,0,0.9673634,
264,22,0,0,0.92433435,
190,2,0,0,0.958801,
229,2,0,0,0.5766179,
583,1,0,0,0.8637944,
632,7,1,1,0.6706546,
797,2,0,1,0.57656765,
675,1,0,1,0.5219898,
109,2,0,0,0.815191,
331,1,1,1,0.58381146,
501,6,0,0,0.9383938,
323,1,0,0,0.64597815,
613,1,1,0,0.59205014,
570,2,1,1,0.52860844,
710,3,1,0,0.7245828,
318,17,1,1,0.6122928,
297,2,0,0,0.6268615,
622,4,0,1,0.5450203,
288,5,0,0,0.9376889,
299,5,0,0,0.9620352,
290,2,0,0,0.8107389,
51,1,0,0,0.94291985,
372,1,0,1,0.63740355,
313,1,0,0,0.9587754,
150,2,1,0,0.8661833,
264,18,0,0,0.95162237,
740,3,0,0,0.7256328,
659,2,1,1,0.59408414,
210,2,0,0,0.7026453,
191,1,0,0,0.9527634,
185,1,0,1,0.6986543,
468,2,1,0,0.8001945,
169,1,1,1,0.5172654,
701,1,0,0,0.9266375,
588,2,1,0,0.9208491,
264,1,0,0,0.62605554,
774,9,0,0,0.7375009,
130,1,0,1,0.5747032,
699,1,0,0,0.8965228,
369,3,0,1,0.62663543,
55,1,0,0,0.6174777,
339,1,1,0,0.9459279,
201,1,1,1,0.75282776,
22,2,0,0,0.8996091,
280,3,1,1,0.70910865,
257,3,1,1,0.5001234,
477,1,0,0,0.95075667,
95,3,0,0,0.90435576,
145,2,1,1,0.5019828,
618,4,0,0,0.6200548,
265,1,0,0,0.9286117,
641,1,0,0,0.93299836,
755,1,1,1,0.51300055,
759,2,0,0,0.8690566,
157,1,0,0,0.9229819,
811,2,1,0,0.74854803,
793,3,1,0,0.95947295,
37,3,1,0,0.6749397,
264,8,0,0,0.55096865,
596,2,0,0,0.7054576,
374,1,0,0,0.9595075,
35,1,1,1,0.6039581,
321,1,0,0,0.8310668,
34,2,0,0,0.7509072,
79,1,0,0,0.8481479,
322,4,0,0,0.9457977,
273,4,1,0,0.92630565,
397,6,0,0,0.9473117,
235,2,0,0,0.96290356,
228,1,0,0,0.9578663,
490,1,1,0,0.5088026,
814,4,1,1,0.5475902,
465,2,0,0,0.9154167,
265,2,0,0,0.9441237,
453,7,0,0,0.9609117,
311,5,1,1,0.61032736,
37,1,0,0,0.5434614,
693,1,1,0,0.5972456,
290,4,0,0,0.84655094,
608,2,1,1,0.71939945,
487,4,0,0,0.5514174,
571,1,0,0,0.96092105,
419,2,0,1,0.5746925,
498,3,0,0,0.9479162,
787,2,0,1,0.6163858,
202,1,0,0,0.8791496,
484,2,0,0,0.8000542,
784,1,0,0,0.50350916,
493,5,0,0,0.6527405,
12,1,0,0,0.7793452,
506,1,1,1,0.74557835,
719,1,1,1,0.75190955,
562,1,1,1,0.59558314,
525,2,0,0,0.8568649,
664,1,0,0,0.8290553,
459,2,0,0,0.7563457,
632,6,1,1,0.55356693,
640,2,0,0,0.8871922,
46,3,0,0,0.7802024,
297,1,0,1,0.5839077,
494,4,1,1,0.7375926,
143,1,1,0,0.55582756,
432,3,0,0,0.83130145,
697,1,1,1,0.72739196,
708,1,0,1,0.64229435,
83,1,0,0,0.92425114,
664,3,0,0,0.9171299,
108,1,1,1,0.7042967,
355,3,0,0,0.86216736,
412,1,0,0,0.83025897,
790,1,0,0,0.89674324,
515,1,0,1,0.5465444,
655,3,0,0,0.95592695,
361,3,0,1,0.70611805,
129,1,0,0,0.91406715,
