comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.75556314,1.27846360206604
321,3,0,0,0.9676368,
819,1,1,1,0.8689481,
746,1,0,0,0.6944138,
397,8,1,0,0.7612099,
397,2,0,0,0.95326304,
264,17,1,1,0.8685675,
85,1,0,0,0.86392933,
202,2,1,0,0.7593327,
282,1,0,0,0.9564727,
339,6,1,1,0.8635079,
264,9,0,0,0.8974889,
628,1,0,0,0.97462094,
559,1,0,0,0.92981905,
121,2,1,1,0.9276744,
342,4,0,0,0.9264218,
791,1,0,0,0.8803812,
662,1,0,0,0.91233563,
578,1,1,0,0.55485666,
250,10,0,0,0.83892673,
560,4,1,1,0.64113635,
250,11,0,0,0.6399348,
190,3,1,1,0.8533726,
616,2,0,0,0.6789552,
48,1,1,1,0.848001,
50,1,0,0,0.9567344,
685,1,0,0,0.9721848,
174,1,0,0,0.95602036,
244,2,1,1,0.85384595,
622,1,0,0,0.9646906,
354,5,0,0,0.7695827,
164,3,0,1,0.89741373,
663,1,0,0,0.9775883,
725,1,0,0,0.9480654,
647,2,0,0,0.91554344,
507,3,0,0,0.9202995,
237,1,1,1,0.535755,
553,2,0,0,0.96142817,
253,4,0,1,0.7608177,
518,1,0,1,0.8465424,
693,3,0,0,0.7165962,
714,1,0,0,0.8972567,
284,1,0,0,0.81167966,
760,2,0,1,0.7473025,
606,2,0,0,0.8900804,
780,1,0,0,0.5693809,
121,4,0,0,0.7435466,
250,2,0,0,0.9766788,
307,3,0,0,0.76091814,
604,5,1,1,0.92177016,
250,9,0,0,0.86302084,
250,14,0,0,0.89679146,
264,3,0,0,0.91742754,
680,1,0,0,0.88348716,
366,5,0,0,0.9622466,
524,1,0,0,0.7641866,
32,5,0,1,0.58078694,
741,3,1,1,0.8027784,
267,1,1,1,0.85826296,
362,1,0,1,0.69569016,
267,2,0,0,0.6025815,
11,2,0,0,0.8234473,
179,1,0,0,0.86616373,
210,1,0,0,0.6625548,
377,1,0,0,0.8112464,
468,1,0,0,0.9774964,
794,2,1,1,0.92193425,
692,1,0,0,0.93084246,
103,1,0,0,0.9648085,
63,1,1,1,0.7728518,
229,1,0,0,0.7078354,
110,3,0,0,0.9170752,
390,6,0,0,0.565916,
34,3,0,1,0.54641724,
778,3,0,0,0.91790974,
118,3,0,0,0.6076863,
781,3,0,0,0.69906414,
528,2,0,0,0.628043,
264,12,0,1,0.5529594,
412,4,0,0,0.6613931,
598,2,0,0,0.97183484,
718,2,0,0,0.9089701,
127,1,0,0,0.8488347,
188,1,0,0,0.9537743,
666,1,0,0,0.86365193,
318,11,1,1,0.55939245,
288,1,0,0,0.86928415,
162,1,0,0,0.957808,
8,1,0,1,0.5201466,
412,7,1,1,0.78227633,
824,4,1,0,0.662259,
561,1,1,0,0.6764413,
539,1,0,0,0.5903929,
816,1,0,0,0.89959997,
584,1,0,0,0.77846926,
419,1,0,0,0.86335444,
764,1,1,1,0.848011,
353,3,0,0,0.9421382,
433,1,0,0,0.98251814,
762,1,1,1,0.8601811,
250,13,0,0,0.8738216,
288,2,0,1,0.5109476,
327,1,0,0,0.9824071,
264,22,0,0,0.67176247,
190,2,0,0,0.954032,
229,2,0,0,0.7851345,
583,1,0,0,0.95664054,
632,7,1,1,0.93608856,
797,2,0,1,0.66094977,
675,1,0,1,0.7077197,
109,2,0,0,0.693228,
331,1,1,1,0.5567852,
501,6,0,0,0.96433485,
323,1,0,0,0.8346546,
613,1,1,0,0.56041443,
570,2,1,1,0.75116056,
710,3,1,0,0.83721673,
318,17,1,1,0.61591274,
297,2,0,0,0.8137079,
622,4,0,0,0.7039954,
288,5,0,0,0.9344621,
299,5,0,0,0.9659515,
290,2,0,0,0.8944731,
51,1,0,0,0.9638936,
372,1,0,1,0.5882921,
313,1,0,0,0.9782639,
150,2,1,0,0.6356162,
264,18,0,0,0.95937973,
740,3,0,0,0.8999746,
659,2,1,1,0.68908435,
210,2,0,0,0.8840549,
191,1,0,0,0.9802302,
185,1,0,1,0.7151493,
468,2,1,0,0.78980905,
169,1,1,1,0.5583516,
701,1,0,0,0.9249152,
588,2,1,0,0.73916876,
264,1,0,0,0.93166643,
774,9,0,0,0.8917298,
130,1,0,0,0.9673314,
699,1,0,0,0.886947,
369,3,0,1,0.50462395,
55,1,0,0,0.74486655,
339,1,1,0,0.7602974,
201,1,1,1,0.82636994,
22,2,0,0,0.8126129,
280,3,1,1,0.8791498,
257,3,1,1,0.57999474,
477,1,0,0,0.97861725,
95,3,0,0,0.93304527,
145,2,1,0,0.68507236,
618,4,0,0,0.92779547,
265,1,0,0,0.94109815,
641,1,0,0,0.9604981,
755,1,1,1,0.70367223,
759,2,0,0,0.8886882,
157,1,0,0,0.94908917,
811,2,1,0,0.84552515,
793,3,1,0,0.8617299,
37,3,1,0,0.5115968,
264,8,0,1,0.64903045,
596,2,0,0,0.8547726,
374,1,0,0,0.9549939,
35,1,1,1,0.63932997,
321,1,0,0,0.8861498,
34,2,0,0,0.8386989,
79,1,0,0,0.9500095,
322,4,0,0,0.82940716,
273,4,1,0,0.5720819,
397,6,0,0,0.9500048,
235,2,0,0,0.97200584,
228,1,0,0,0.95960766,
490,1,1,0,0.9574635,
814,4,1,0,0.6997029,
465,2,0,0,0.80159223,
265,2,0,0,0.97773176,
453,7,0,0,0.9699052,
311,5,1,1,0.8118373,
37,1,0,1,0.76904595,
693,1,1,0,0.8213888,
290,4,0,1,0.5135388,
608,2,1,1,0.9448137,
487,4,0,1,0.6461872,
571,1,0,0,0.9140115,
419,2,0,0,0.7920497,
498,3,0,0,0.9718836,
787,2,0,1,0.7932193,
202,1,0,0,0.96772087,
484,2,0,1,0.5214144,
784,1,0,0,0.8400118,
493,5,0,0,0.89420843,
12,1,0,0,0.906606,
506,1,1,1,0.6945177,
719,1,1,1,0.8419132,
562,1,1,1,0.86267775,
525,2,0,0,0.97315514,
664,1,0,0,0.974287,
459,2,0,0,0.8686923,
632,6,1,1,0.9191441,
640,2,0,0,0.97414726,
46,3,0,0,0.9371252,
297,1,0,0,0.8348009,
494,4,1,1,0.8153233,
143,1,1,1,0.75416046,
432,3,0,0,0.8730867,
697,1,1,1,0.53734535,
708,1,0,1,0.7721627,
83,1,0,0,0.9643569,
664,3,0,0,0.98259544,
108,1,1,1,0.83805525,
355,3,0,0,0.9427591,
412,1,0,0,0.9308509,
790,1,0,0,0.9677998,
515,1,0,0,0.92408854,
655,3,0,0,0.9359898,
361,3,0,0,0.7423283,
129,1,0,0,0.95092785,
371,1,0,0,0.9643189,
13,1,0,1,0.80025536,
607,1,1,1,0.86623985,
703,1,1,1,0.84916776,
354,4,0,0,0.93873656,
247,3,0,1,0.84328324,
389,2,0,1,0.77439964,
410,2,0,0,0.97910017,
390,1,0,0,0.92294824,
94,1,0,0,0.94573534,
264,4,0,1,0.5440293,
437,1,1,1,0.9349425,
373,3,0,0,0.9762186,
516,1,0,0,0.8794391,
20,1,0,0,0.9738955,
638,1,0,0,0.9796791,
283,1,0,0,0.9687057,
624,1,0,1,0.62742674,
351,3,0,0,0.9715053,
99,1,1,1,0.8260928,
397,1,0,0,0.87791795,
724,2,0,0,0.97806054,
243,5,1,1,0.58293456,
30,2,0,0,0.96663326,
540,1,1,1,0.93257684,
772,2,1,1,0.883702,
342,5,1,0,0.5035732,
392,1,0,0,0.9593547,
632,1,0,0,0.796103,
313,2,0,0,0.95609826,
158,1,0,0,0.91682744,
663,3,0,0,0.964222,
754,1,1,0,0.64743316,
54,3,0,0,0.8182744,
230,1,0,0,0.94112134,
668,3,0,0,0.9579825,
253,5,0,0,0.97208655,
352,4,0,0,0.9485898,
734,2,1,1,0.52958214,
216,1,1,1,0.9428168,
366,2,1,0,0.66373837,
507,4,0,0,0.93334186,
188,3,0,0,0.90530765,
712,1,0,0,0.90570086,
781,6,1,1,0.548344,
763,2,0,0,0.96926796,
344,5,0,0,0.95633554,
713,3,0,0,0.8041592,
481,2,0,0,0.95988536,
294,1,0,0,0.95351356,
33,1,0,0,0.8263084,
509,1,0,0,0.9571241,
792,1,0,0,0.8643204,
795,1,0,0,0.8846777,
239,2,0,0,0.93965834,
569,1,1,1,0.8810008,
172,2,0,0,0.94847,
684,1,0,0,0.79483294,
751,1,0,0,0.7540826,
164,1,1,1,0.9015392,
373,1,1,0,0.652451,
322,3,0,0,0.82260007,
386,2,1,0,0.9196574,
789,1,0,1,0.5900052,
649,1,0,0,0.9352676,
798,1,0,0,0.9756728,
614,3,0,0,0.90362537,
206,1,0,1,0.7686497,
794,4,1,0,0.8954542,
305,2,0,0,0.7053964,
457,2,0,0,0.9448616,
340,4,0,0,0.9341476,
135,1,1,1,0.86917377,
352,5,0,0,0.8177295,
121,5,0,0,0.6483431,
317,1,0,0,0.96398276,
205,1,0,0,0.97752494,
565,1,0,0,0.9255774,
560,3,0,0,0.80312735,
314,2,1,1,0.80233353,
276,1,1,0,0.59974724,
34,4,1,1,0.9559884,
495,2,1,1,0.83962166,
133,1,0,0,0.9532719,
24,1,1,1,0.9249086,
210,3,0,0,0.96105707,
180,1,0,0,0.80056405,
493,4,0,0,0.7176202,
536,1,0,0,0.8818485,
247,1,0,1,0.7750457,
503,1,0,0,0.969763,
344,3,0,1,0.6780058,
533,1,0,0,0.96825075,
235,4,0,0,0.705171,
347,2,0,0,0.96944594,
774,8,0,1,0.6254568,
500,1,0,1,0.77187765,
551,1,1,0,0.95903355,
797,3,0,1,0.7500477,
698,1,0,1,0.5208853,
742,1,0,0,0.9535431,
494,5,0,0,0.9526412,
259,2,0,0,0.9704807,
639,1,1,0,0.91749686,
67,1,0,0,0.9752163,
402,1,0,0,0.9649474,
318,10,0,0,0.7072727,
774,5,0,0,0.7546844,
612,1,1,1,0.6689939,
615,1,0,0,0.880906,
821,2,0,0,0.95922863,
143,2,0,0,0.93105406,
93,1,1,1,0.7347515,
345,1,0,0,0.95244676,
124,2,0,0,0.941192,
550,1,1,1,0.95161456,
822,1,0,0,0.9440607,
317,4,0,1,0.61701226,
192,2,0,0,0.980165,
516,5,0,0,0.5466563,
523,2,0,0,0.9630338,
401,2,0,0,0.9600254,
291,2,0,0,0.96520674,
635,2,0,0,0.924733,
596,1,0,0,0.6030404,
128,3,0,0,0.7476966,
787,5,1,1,0.9251754,
514,1,1,0,0.8674437,
259,6,0,0,0.9210119,
226,3,0,0,0.9522304,
393,2,0,0,0.95376086,
595,1,0,0,0.87959975,
681,1,1,1,0.93663424,
304,3,0,0,0.68876123,
599,1,1,1,0.9245106,
613,7,0,0,0.95283943,
320,1,1,1,0.9541158,
659,1,0,0,0.9692797,
