comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7620619,1.4999830722808838
321,3,0,0,0.9588116,
819,1,1,1,0.82871467,
746,1,0,0,0.92981607,
397,8,1,0,0.5725781,
397,2,0,0,0.9455607,
264,17,1,1,0.7539446,
85,1,0,0,0.850268,
202,2,1,0,0.9248854,
282,1,0,0,0.96386725,
339,6,1,0,0.50998855,
264,9,0,0,0.9401459,
628,1,0,0,0.947052,
559,1,0,0,0.9496671,
121,2,1,1,0.82576805,
342,4,0,0,0.9117295,
791,1,0,0,0.94806445,
662,1,0,0,0.9174912,
578,1,1,0,0.80171525,
250,10,0,0,0.7727681,
560,4,1,1,0.8390101,
250,11,0,0,0.7360585,
190,3,1,1,0.7188128,
616,2,0,1,0.52153313,
48,1,1,0,0.5046983,
50,1,0,0,0.94497496,
685,1,0,0,0.95465577,
174,1,0,0,0.9563318,
244,2,1,1,0.66424143,
622,1,0,0,0.9579653,
354,5,0,0,0.65817493,
164,3,0,1,0.8011691,
663,1,0,0,0.955478,
725,1,0,0,0.96229815,
647,2,0,0,0.95043856,
507,3,0,0,0.8798465,
237,1,1,0,0.8299475,
553,2,0,0,0.95236814,
253,4,0,0,0.7746711,
518,1,0,1,0.5673316,
693,3,0,0,0.8013903,
714,1,0,0,0.9575078,
284,1,0,0,0.89263177,
760,2,0,0,0.6128175,
606,2,0,0,0.851501,
780,1,0,0,0.9196475,
121,4,0,0,0.9046563,
250,2,0,0,0.94314533,
307,3,0,0,0.6044213,
604,5,1,1,0.6875831,
250,9,0,0,0.9519922,
250,14,0,0,0.9048012,
264,3,0,0,0.95501554,
680,1,0,0,0.89989984,
366,5,0,0,0.9100857,
524,1,0,0,0.58396846,
32,5,0,0,0.5902019,
741,3,1,0,0.7196043,
267,1,1,0,0.5476978,
362,1,0,1,0.7817537,
267,2,0,1,0.5492471,
11,2,0,0,0.76590765,
179,1,0,0,0.95459884,
210,1,0,0,0.72574514,
377,1,0,0,0.8456597,
468,1,0,0,0.9583098,
794,2,1,1,0.856248,
692,1,0,0,0.9421678,
103,1,0,0,0.942404,
63,1,1,1,0.633819,
229,1,0,0,0.67252827,
110,3,0,0,0.9575373,
390,6,0,1,0.50443363,
34,3,0,0,0.67172587,
778,3,0,0,0.9526155,
118,3,0,0,0.5395427,
781,3,0,0,0.76821613,
528,2,0,0,0.69111276,
264,12,0,0,0.84591097,
412,4,0,0,0.88048226,
598,2,0,0,0.9599426,
718,2,0,0,0.8867994,
127,1,0,0,0.8301691,
188,1,0,0,0.9642621,
666,1,0,0,0.86332387,
318,11,1,0,0.56978166,
288,1,0,0,0.86177737,
162,1,0,0,0.94071776,
8,1,0,0,0.8764319,
412,7,1,1,0.60696095,
824,4,1,1,0.503572,
561,1,1,0,0.73189074,
539,1,0,0,0.8111569,
816,1,0,0,0.8917765,
584,1,0,0,0.8382049,
419,1,0,0,0.93814445,
764,1,1,1,0.7573844,
353,3,0,0,0.90083015,
433,1,0,0,0.95995563,
762,1,1,1,0.66838926,
250,13,0,0,0.69129515,
288,2,0,0,0.83144134,
327,1,0,0,0.9595122,
264,22,0,0,0.9117829,
190,2,0,0,0.9550922,
229,2,0,0,0.93133664,
583,1,0,0,0.9481613,
632,7,1,1,0.8271226,
797,2,0,0,0.6505531,
675,1,0,0,0.68330914,
109,2,0,0,0.89296025,
331,1,1,1,0.6160321,
501,6,0,0,0.95641905,
323,1,0,0,0.73321486,
613,1,1,1,0.5040471,
570,2,1,0,0.58073825,
710,3,1,0,0.9060113,
318,17,1,0,0.53486544,
297,2,0,0,0.77135414,
622,4,0,0,0.64342976,
288,5,0,0,0.9239872,
299,5,0,0,0.9592589,
290,2,0,0,0.9415592,
51,1,0,0,0.9524409,
372,1,0,0,0.92958754,
313,1,0,0,0.95702255,
150,2,1,0,0.7496842,
264,18,0,0,0.9515268,
740,3,0,0,0.9323044,
659,2,1,1,0.60739833,
210,2,0,0,0.91143847,
191,1,0,0,0.95742726,
185,1,0,0,0.52505815,
468,2,1,0,0.86714035,
169,1,1,0,0.6608037,
701,1,0,0,0.9574905,
588,2,1,0,0.9300605,
264,1,0,0,0.9181995,
774,9,0,0,0.93958515,
130,1,0,0,0.8938705,
699,1,0,0,0.95521194,
369,3,0,0,0.75482583,
55,1,0,0,0.8869919,
339,1,1,0,0.8262574,
201,1,1,1,0.7402912,
22,2,0,0,0.8647486,
280,3,1,1,0.56655353,
257,3,1,0,0.7369284,
477,1,0,0,0.95725375,
95,3,0,0,0.9620727,
145,2,1,0,0.86272216,
618,4,0,0,0.61977774,
265,1,0,0,0.9455787,
641,1,0,0,0.95823735,
755,1,1,1,0.51048994,
759,2,0,0,0.91378355,
157,1,0,0,0.9400299,
811,2,1,0,0.5681542,
793,3,1,0,0.9158848,
