comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.51536846,1.1754080057144165
321,3,0,0,0.7656257,
819,1,1,1,0.7385307,
746,1,0,0,0.8846826,
397,8,1,0,0.63739705,
397,2,0,0,0.7925062,
264,17,1,1,0.74492127,
85,1,0,0,0.7243122,
202,2,1,0,0.5061297,
282,1,0,0,0.9335286,
339,6,1,1,0.5722191,
264,9,0,0,0.8817982,
628,1,0,0,0.79883724,
559,1,0,0,0.83118516,
121,2,1,1,0.7441478,
342,4,0,0,0.7758018,
791,1,0,0,0.8416558,
662,1,0,0,0.8449455,
578,1,1,0,0.7134517,
250,10,0,0,0.5174072,
560,4,1,1,0.6945113,
250,11,0,0,0.5506547,
190,3,1,1,0.71302795,
616,2,0,1,0.6291392,
48,1,1,0,0.8533832,
50,1,0,0,0.7179827,
685,1,0,0,0.9417907,
174,1,0,0,0.84523636,
244,2,1,1,0.6748925,
622,1,0,0,0.946652,
354,5,0,0,0.55084413,
164,3,0,1,0.860507,
663,1,0,0,0.93999624,
725,1,0,0,0.90464777,
647,2,0,0,0.8500457,
507,3,0,0,0.6142202,
237,1,1,0,0.67534286,
553,2,0,0,0.9276319,
253,4,0,1,0.6004197,
518,1,0,0,0.582546,
693,3,0,0,0.57627857,
714,1,0,0,0.8221248,
284,1,0,0,0.73970145,
760,2,0,0,0.6326741,
606,2,0,0,0.76136166,
780,1,0,1,0.5281103,
121,4,0,0,0.585352,
250,2,0,0,0.9219596,
307,3,0,1,0.6336924,
604,5,1,1,0.70121944,
250,9,0,0,0.8562973,
250,14,0,0,0.5344161,
264,3,0,0,0.92976636,
680,1,0,0,0.89125454,
366,5,0,0,0.7089654,
524,1,0,0,0.61950094,
32,5,0,0,0.6240786,
741,3,1,0,0.6990099,
267,1,1,1,0.81470585,
362,1,0,1,0.6980226,
267,2,0,1,0.63232476,
11,2,0,0,0.8909233,
179,1,0,0,0.9074706,
210,1,0,1,0.5900733,
377,1,0,1,0.57446486,
468,1,0,0,0.93106365,
794,2,1,1,0.5579596,
692,1,0,0,0.7543997,
103,1,0,0,0.8348587,
63,1,1,0,0.5464724,
229,1,0,0,0.620841,
110,3,0,0,0.9213342,
390,6,0,0,0.853042,
34,3,0,0,0.61560285,
778,3,0,0,0.86226475,
118,3,0,1,0.69454116,
781,3,0,1,0.543676,
528,2,0,1,0.7143385,
264,12,0,0,0.90965724,
412,4,0,0,0.5912794,
598,2,0,0,0.93013734,
718,2,0,0,0.88758147,
127,1,0,0,0.6954334,
188,1,0,0,0.93109435,
666,1,0,0,0.78201365,
318,11,1,0,0.5369766,
288,1,0,0,0.51014155,
162,1,0,0,0.88578904,
