comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6905774,1.2358989715576172
321,3,0,0,0.9550462,
819,1,1,1,0.9229282,
746,1,0,0,0.78104144,
397,8,1,1,0.81693935,
397,2,0,0,0.87014276,
264,17,1,1,0.96566296,
85,1,0,0,0.80928475,
202,2,1,0,0.6899767,
282,1,0,0,0.94254404,
339,6,1,1,0.84643865,
264,9,0,0,0.87478405,
628,1,0,0,0.95561844,
559,1,0,0,0.8194067,
121,2,1,1,0.94677067,
342,4,0,0,0.86773646,
791,1,0,1,0.5088673,
662,1,0,0,0.87770367,
578,1,1,0,0.5324887,
250,10,0,0,0.6104947,
560,4,1,1,0.86735517,
250,11,0,1,0.65401435,
190,3,1,1,0.9428488,
616,2,0,1,0.79306936,
48,1,1,1,0.5014104,
50,1,0,0,0.9610951,
685,1,0,0,0.9466159,
174,1,0,0,0.88649625,
244,2,1,1,0.93277067,
622,1,0,0,0.9202816,
354,5,0,0,0.78464544,
164,3,0,1,0.9278697,
663,1,0,0,0.96532637,
725,1,0,0,0.9544324,
647,2,0,0,0.67007726,
507,3,0,0,0.850139,
237,1,1,1,0.72908777,
553,2,0,0,0.92740303,
253,4,0,1,0.8557146,
518,1,0,1,0.8892151,
693,3,0,1,0.5100636,
714,1,0,0,0.9211611,
284,1,0,0,0.5847034,
760,2,0,1,0.88297707,
606,2,0,0,0.7969497,
780,1,0,0,0.67607135,
121,4,0,0,0.5345998,
250,2,0,0,0.9625194,
307,3,0,0,0.5141635,
604,5,1,1,0.95033294,
250,9,0,0,0.8174517,
250,14,0,0,0.79112864,
264,3,0,0,0.8663932,
680,1,0,0,0.84213865,
366,5,0,0,0.91815233,
524,1,0,1,0.670158,
32,5,0,1,0.5408153,
741,3,1,1,0.8417984,
267,1,1,1,0.9103034,
362,1,0,1,0.8402887,
267,2,0,1,0.73758537,
11,2,0,1,0.59591913,
179,1,0,0,0.7755404,
210,1,0,1,0.6003338,
377,1,0,0,0.68568105,
468,1,0,0,0.9737688,
794,2,1,1,0.95093787,
692,1,0,0,0.78828496,
103,1,0,0,0.95486635,
63,1,1,1,0.9083709,
229,1,0,1,0.53621155,
110,3,0,0,0.8198042,
390,6,0,1,0.5159134,
34,3,0,1,0.61780274,
778,3,0,0,0.9597922,
118,3,0,1,0.84970516,
781,3,0,0,0.6987934,
528,2,0,1,0.7067222,
264,12,0,1,0.7138377,
412,4,0,1,0.6314176,
598,2,0,0,0.9746352,
718,2,0,0,0.5194862,
127,1,0,0,0.65226847,
188,1,0,0,0.9162398,
666,1,0,0,0.8519422,
318,11,1,1,0.76334894,
288,1,0,0,0.8836989,
162,1,0,0,0.8677187,
8,1,0,1,0.76533353,
412,7,1,1,0.87941235,
824,4,1,0,0.64790976,
561,1,1,1,0.67812717,
539,1,0,0,0.80887717,
816,1,0,0,0.8094432,
584,1,0,1,0.5577833,
419,1,0,0,0.83758014,
764,1,1,1,0.92181045,
353,3,0,0,0.9019833,
433,1,0,0,0.9667885,
762,1,1,1,0.7899968,
250,13,0,0,0.5250173,
288,2,0,0,0.65956014,
327,1,0,0,0.98229504,
264,22,0,0,0.88232476,
190,2,0,0,0.93305045,
229,2,0,0,0.75608855,
583,1,0,0,0.91214174,
632,7,1,1,0.95637804,
797,2,0,1,0.6238363,
675,1,0,0,0.75431216,
109,2,0,0,0.55266386,
331,1,1,1,0.8210423,
501,6,0,0,0.95021594,
323,1,0,0,0.5794553,
613,1,1,1,0.6895126,
570,2,1,1,0.88295925,
710,3,1,0,0.9025338,
318,17,1,1,0.67837095,
297,2,0,1,0.69939953,
622,4,0,1,0.7889082,
288,5,0,0,0.88041866,
299,5,0,0,0.88513356,
290,2,0,0,0.7179796,
51,1,0,0,0.9543054,
372,1,0,1,0.8101141,
313,1,0,0,0.9559893,
150,2,1,0,0.5892933,
264,18,0,0,0.9533703,
740,3,0,0,0.75990695,
659,2,1,1,0.857528,
210,2,0,0,0.7367864,
191,1,0,0,0.97654176,
185,1,0,1,0.86538494,
468,2,1,0,0.72361046,
169,1,1,1,0.5283331,
701,1,0,0,0.75695056,
588,2,1,1,0.5290845,
264,1,0,0,0.9175796,
774,9,0,0,0.89082396,
130,1,0,0,0.89018184,
699,1,0,0,0.9084472,
369,3,0,1,0.52293086,
55,1,0,1,0.56483746,
339,1,1,1,0.51295,
201,1,1,1,0.9264596,
22,2,0,1,0.550552,
280,3,1,1,0.9398489,
257,3,1,1,0.59518653,
477,1,0,0,0.94571537,
95,3,0,0,0.784572,
145,2,1,0,0.53410506,
618,4,0,0,0.6110156,
265,1,0,0,0.9210196,
641,1,0,0,0.9187238,
755,1,1,1,0.87986565,
759,2,0,0,0.7242733,
157,1,0,0,0.8446128,
811,2,1,0,0.6512176,
793,3,1,0,0.8102287,
37,3,1,1,0.73222905,
264,8,0,1,0.7184681,
596,2,0,0,0.7350871,
374,1,0,0,0.92909783,
35,1,1,0,0.58930135,
321,1,0,0,0.7133446,
34,2,0,0,0.7908177,
79,1,0,0,0.91459125,
322,4,0,0,0.7958321,
273,4,1,0,0.51673204,
397,6,0,0,0.9210215,
235,2,0,0,0.97041434,
228,1,0,0,0.90825456,
490,1,1,0,0.89470935,
814,4,1,1,0.6035675,
465,2,0,0,0.67124975,
265,2,0,0,0.97370344,
453,7,0,0,0.950998,
311,5,1,1,0.9158449,
37,1,0,1,0.6771366,
693,1,1,0,0.5623728,
290,4,0,1,0.7331692,
608,2,1,1,0.92830074,
487,4,0,1,0.6918949,
571,1,0,0,0.83862877,
419,2,0,0,0.75986725,
498,3,0,0,0.91357625,
787,2,0,1,0.9483173,
202,1,0,0,0.9655617,
484,2,0,1,0.9019142,
784,1,0,0,0.8590347,
493,5,0,0,0.7555936,
12,1,0,0,0.79472226,
506,1,1,1,0.8276898,
719,1,1,1,0.92657197,
562,1,1,1,0.91709095,
525,2,0,0,0.9483338,
664,1,0,0,0.93729943,
459,2,0,0,0.7780302,
632,6,1,1,0.9466959,
640,2,0,0,0.96097285,
46,3,0,0,0.9214593,
297,1,0,0,0.67970186,
494,4,1,1,0.8949287,
143,1,1,1,0.65578306,
432,3,0,0,0.76437366,
697,1,1,1,0.8476929,
708,1,0,1,0.86978966,
83,1,0,0,0.94312835,
664,3,0,0,0.9521578,
108,1,1,1,0.9239701,
355,3,0,0,0.9388037,
412,1,0,0,0.9121446,
790,1,0,0,0.95585114,
515,1,0,0,0.9041267,
655,3,0,0,0.8989113,
361,3,0,1,0.69690543,
129,1,0,0,0.91092753,
371,1,0,0,0.9503882,
13,1,0,1,0.9325572,
607,1,1,1,0.957132,
703,1,1,1,0.8598685,
354,4,0,0,0.8961094,
247,3,0,1,0.8063994,
389,2,0,1,0.9426189,
410,2,0,0,0.97261906,
390,1,0,0,0.7799484,
94,1,0,0,0.96098477,
264,4,0,1,0.5497419,
437,1,1,1,0.93266755,
373,3,0,0,0.96459854,
516,1,0,0,0.7371719,
20,1,0,0,0.9561476,
638,1,0,0,0.96323574,
283,1,0,0,0.965975,
624,1,0,1,0.5623776,
351,3,0,0,0.9541596,
99,1,1,1,0.9460109,
397,1,0,0,0.6392587,
724,2,0,0,0.9223955,
243,5,1,1,0.8604764,
30,2,0,0,0.94511104,
540,1,1,1,0.9522591,
772,2,1,1,0.8933212,
342,5,1,1,0.8044649,
392,1,0,0,0.9192825,
632,1,0,0,0.6559561,
313,2,0,0,0.91261643,
158,1,0,0,0.8257342,
663,3,0,0,0.9458492,
754,1,1,0,0.6499559,
54,3,0,0,0.53661615,
230,1,0,0,0.84398997,
668,3,0,0,0.8761069,
253,5,0,0,0.96086866,
352,4,0,0,0.90363175,
734,2,1,1,0.82367814,
216,1,1,1,0.95326596,
366,2,1,1,0.61301255,
507,4,0,0,0.67454714,
188,3,0,0,0.9115724,
712,1,0,0,0.8632319,
781,6,1,1,0.9014932,
763,2,0,0,0.95527035,
344,5,0,0,0.90157384,
713,3,0,1,0.7963278,
481,2,0,0,0.97379875,
294,1,0,0,0.8880105,
33,1,0,0,0.6498828,
509,1,0,0,0.94177556,
792,1,0,0,0.8452712,
795,1,0,0,0.75185186,
239,2,0,0,0.8849137,
569,1,1,1,0.89339966,
172,2,0,0,0.87079954,
684,1,0,0,0.6399798,
751,1,0,1,0.55350846,
164,1,1,1,0.93689775,
373,1,1,0,0.6308363,
322,3,0,0,0.5401197,
386,2,1,0,0.6237657,
789,1,0,0,0.5164646,
649,1,0,0,0.90991515,
798,1,0,0,0.93758607,
614,3,0,0,0.65652466,
206,1,0,1,0.9213448,
794,4,1,0,0.6534441,
305,2,0,0,0.7746552,
457,2,0,0,0.8504125,
340,4,0,0,0.7493981,
135,1,1,1,0.80412793,
352,5,0,0,0.8025011,
121,5,0,0,0.5299279,
317,1,0,0,0.9601772,
205,1,0,0,0.97601277,
565,1,0,0,0.9363179,
560,3,0,0,0.80247664,
314,2,1,1,0.8539634,
276,1,1,1,0.6074636,
34,4,1,1,0.963878,
495,2,1,1,0.92662454,
133,1,0,0,0.94564503,
24,1,1,1,0.9271213,
210,3,0,0,0.95380163,
180,1,0,0,0.53137755,
493,4,0,1,0.6318394,
536,1,0,0,0.90238917,
247,1,0,1,0.81726426,
503,1,0,0,0.96690404,
344,3,0,1,0.68052894,
533,1,0,0,0.9642233,
235,4,0,0,0.75518066,
347,2,0,0,0.9460531,
774,8,0,1,0.88424724,
500,1,0,1,0.71287656,
551,1,1,0,0.89942,
797,3,0,1,0.88071287,
698,1,0,1,0.7381228,
742,1,0,0,0.9269479,
494,5,0,0,0.9517576,
259,2,0,0,0.9688654,
639,1,1,1,0.6571074,
67,1,0,0,0.9770239,
402,1,0,0,0.9169761,
318,10,0,1,0.5118413,
774,5,0,1,0.61593515,
612,1,1,1,0.8446339,
615,1,0,0,0.78332597,
821,2,0,0,0.95598555,
143,2,0,0,0.9372634,
93,1,1,1,0.8316949,
345,1,0,0,0.7636075,
124,2,0,0,0.8013707,
550,1,1,1,0.9381307,
822,1,0,0,0.8677311,
317,4,0,1,0.8782198,
192,2,0,0,0.92340744,
516,5,0,1,0.87099487,
523,2,0,0,0.93306035,
401,2,0,0,0.9598752,
291,2,0,0,0.9193551,
635,2,0,0,0.9138832,
596,1,0,1,0.5828782,
128,3,0,1,0.5927795,
787,5,1,1,0.97070307,
514,1,1,0,0.8742533,
259,6,0,0,0.87172854,
226,3,0,0,0.9412448,
393,2,0,0,0.94983613,
595,1,0,0,0.9422691,
681,1,1,1,0.93058234,
304,3,0,1,0.5457637,
599,1,1,1,0.95263135,
613,7,0,0,0.94381636,
320,1,1,1,0.95988864,
659,1,0,0,0.9132383,
445,1,1,0,0.80193293,
83,3,1,1,0.7010842,
153,1,0,0,0.9554698,
233,2,1,1,0.8438336,
252,1,0,0,0.9476272,
159,1,0,0,0.8836368,
775,2,0,0,0.54639745,
232,3,0,0,0.86256593,
662,3,1,0,0.83778316,
478,3,1,1,0.8048428,
794,1,0,0,0.93802696,
394,3,0,0,0.72165895,
462,1,0,0,0.9657161,
364,1,1,0,0.86282337,
802,2,1,1,0.63200253,
219,2,0,0,0.8380426,
755,3,0,0,0.859957,
275,3,0,0,0.9729595,
87,1,1,1,0.92771983,
250,12,0,0,0.59722763,
742,4,0,1,0.57758015,
268,2,1,1,0.87863004,
299,4,0,0,0.67059964,
182,1,0,0,0.88640976,
575,1,1,1,0.79041386,
809,1,0,0,0.9122303,
394,1,1,0,0.92613995,
797,1,0,1,0.7518648,
101,1,1,1,0.82721347,
4,6,0,1,0.9062104,
138,1,0,0,0.6527031,
635,4,0,1,0.8014293,
717,2,1,1,0.9495756,
628,2,0,0,0.97039366,
239,1,0,1,0.7480321,
264,6,1,1,0.59518653,
333,2,0,0,0.7213953,
632,5,1,1,0.77100384,
339,2,1,1,0.90841347,
234,3,0,0,0.5846393,
101,2,0,0,0.79366547,
328,3,1,1,0.5664742,
443,1,0,1,0.6973245,
291,1,0,0,0.9544251,
516,2,0,0,0.676337,
432,1,0,1,0.7240654,
273,7,1,0,0.543691,
774,7,0,1,0.7281985,
321,2,1,1,0.7828168,
499,1,0,0,0.65804327,
708,2,0,0,0.6652907,
231,1,0,1,0.9247145,
411,2,1,1,0.9208172,
165,1,1,1,0.93408185,
28,1,0,0,0.94564503,
743,1,0,0,0.9652227,
236,1,1,0,0.53013724,
345,5,1,0,0.60512733,
19,1,0,0,0.80915135,
46,4,0,0,0.9605084,
145,1,0,0,0.96099687,
745,2,0,1,0.93405145,
192,1,0,0,0.92545843,
46,5,0,0,0.6728251,
349,3,0,1,0.78295463,
47,5,0,0,0.8538007,
515,2,0,0,0.94420755,
819,2,0,0,0.9642335,
341,3,0,0,0.9311995,
537,1,1,0,0.7486124,
442,3,0,1,0.74086034,
343,2,1,1,0.95681405,
397,7,1,1,0.8955386,
235,1,1,1,0.56533724,
434,1,0,0,0.92535454,
510,1,0,0,0.92284274,
56,1,0,0,0.8574257,
591,1,0,0,0.78434104,
707,2,0,0,0.79009587,
469,4,0,0,0.80887794,
419,3,0,1,0.5151359,
563,2,1,1,0.8564189,
426,1,0,0,0.750192,
405,1,0,1,0.5856682,
414,1,0,1,0.5087136,
759,1,0,0,0.55643415,
614,1,0,0,0.7046616,
296,1,0,0,0.8961537,
588,3,0,0,0.92901504,
627,1,0,0,0.93873215,
522,1,0,0,0.68099326,
654,4,1,0,0.5701194,
491,1,0,0,0.9281794,
420,1,0,0,0.8691794,
225,1,1,1,0.61575943,
632,2,1,0,0.7822942,
683,1,1,1,0.9254723,
387,1,0,0,0.72911763,
280,1,1,0,0.7874196,
786,7,0,0,0.9752374,
339,4,1,1,0.6378013,
115,1,0,0,0.95538425,
118,1,0,0,0.6834535,
338,1,1,1,0.7819879,
707,4,0,0,0.84953123,
771,2,1,1,0.8241071,
79,2,0,0,0.6377678,
481,3,0,0,0.9545521,
445,2,0,0,0.96634865,
139,1,0,1,0.5290295,
72,1,0,0,0.9008264,
485,1,1,1,0.9214196,
381,1,1,1,0.937927,
287,1,0,0,0.9672336,
318,9,0,0,0.8831173,
645,2,0,0,0.81722,
164,2,1,1,0.92523175,
96,1,0,1,0.6327446,
431,1,1,1,0.8308232,
164,5,0,0,0.5215825,
592,1,0,0,0.8129227,
