comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.52427757,1.2988848686218262
321,3,0,0,0.91885823,
819,1,1,1,0.72868496,
746,1,0,0,0.7411882,
397,8,1,0,0.7926473,
397,2,0,0,0.8927514,
264,17,1,1,0.71259767,
85,1,0,1,0.61206543,
202,2,1,0,0.80600166,
282,1,0,0,0.9037039,
339,6,1,1,0.7106768,
264,9,0,0,0.8401071,
628,1,0,0,0.89153653,
559,1,0,0,0.8343462,
121,2,1,1,0.72433263,
342,4,0,0,0.7664921,
791,1,0,0,0.9023073,
662,1,0,0,0.8751282,
578,1,1,0,0.7192834,
250,10,0,0,0.6224986,
560,4,1,1,0.7775701,
250,11,0,0,0.6286467,
190,3,1,1,0.6551111,
616,2,0,1,0.6602595,
48,1,1,0,0.6985229,
50,1,0,0,0.8092543,
685,1,0,0,0.9070299,
174,1,0,0,0.91516775,
244,2,1,1,0.75022775,
622,1,0,0,0.91652775,
354,5,0,0,0.610708,
164,3,0,1,0.8084011,
663,1,0,0,0.9220287,
725,1,0,0,0.9211407,
647,2,0,0,0.85557914,
507,3,0,0,0.81612843,
237,1,1,0,0.5412392,
553,2,0,0,0.91323054,
253,4,0,0,0.5954725,
518,1,0,1,0.74233985,
693,3,0,1,0.6227079,
714,1,0,0,0.9221151,
284,1,0,1,0.5101186,
760,2,0,0,0.8266185,
606,2,0,1,0.61998445,
780,1,0,0,0.8123197,
121,4,0,0,0.8127014,
250,2,0,0,0.7871189,
307,3,0,0,0.6162393,
604,5,1,1,0.7468321,
250,9,0,0,0.7750025,
250,14,0,1,0.61961395,
264,3,0,0,0.9076634,
680,1,0,0,0.8050149,
366,5,0,0,0.7903293,
524,1,0,1,0.6144546,
32,5,0,1,0.7172421,
741,3,1,0,0.84278804,
267,1,1,1,0.76009405,
362,1,0,1,0.6816215,
267,2,0,1,0.68593854,
11,2,0,0,0.89244723,
179,1,0,0,0.9131875,
210,1,0,1,0.5108286,
377,1,0,1,0.55404675,
468,1,0,0,0.9022633,
794,2,1,1,0.7247793,
692,1,0,0,0.85114217,
103,1,0,0,0.8175174,
63,1,1,1,0.7557706,
229,1,0,1,0.52760994,
110,3,0,0,0.8780877,
390,6,0,0,0.52822405,
34,3,0,1,0.5582068,
778,3,0,0,0.86298025,
118,3,0,1,0.71001315,
781,3,0,0,0.6037689,
528,2,0,0,0.5180443,
264,12,0,0,0.73375446,
412,4,0,1,0.53619796,
598,2,0,0,0.9189041,
718,2,0,0,0.81475455,
127,1,0,1,0.61808634,
188,1,0,0,0.8881859,
666,1,0,0,0.66996896,
318,11,1,1,0.650535,
288,1,0,0,0.60325,
162,1,0,0,0.88856554,
