comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.7153493,0.7203425168991089
321,3,0,0,0.8273789,
819,1,1,1,0.8541202,
746,1,0,0,0.8174499,
397,8,1,0,0.6001129,
397,2,0,0,0.5066546,
264,17,1,1,0.86493623,
85,1,0,1,0.6395383,
202,2,1,0,0.5783444,
282,1,0,0,0.8636787,
339,6,1,1,0.5415811,
264,9,0,0,0.56173426,
628,1,0,1,0.57944494,
559,1,0,1,0.5450778,
121,2,1,1,0.9048492,
342,4,0,1,0.5716592,
791,1,0,0,0.7735367,
662,1,0,0,0.5895626,
578,1,1,1,0.6051431,
250,10,0,1,0.87256676,
560,4,1,1,0.5991802,
250,11,0,1,0.7535683,
190,3,1,1,0.8404983,
616,2,0,1,0.79746205,
48,1,1,1,0.78827274,
50,1,0,0,0.7672761,
685,1,0,0,0.71188766,
174,1,0,0,0.6742556,
244,2,1,1,0.53090304,
622,1,0,0,0.9445021,
354,5,0,0,0.51469696,
164,3,0,1,0.9331414,
663,1,0,0,0.87569875,
725,1,0,0,0.9345244,
647,2,0,0,0.86105555,
507,3,0,1,0.8350095,
237,1,1,1,0.6582338,
553,2,0,0,0.93731046,
253,4,0,1,0.64808893,
518,1,0,0,0.6504887,
693,3,0,1,0.60364574,
714,1,0,0,0.7404768,
284,1,0,0,0.6915439,
760,2,0,1,0.51001716,
606,2,0,1,0.6021581,
780,1,0,1,0.70418453,
121,4,0,0,0.5988566,
250,2,0,0,0.87222904,
307,3,0,1,0.8172088,
604,5,1,1,0.9055131,
250,9,0,1,0.5160258,
250,14,0,0,0.5205017,
264,3,0,0,0.93319964,
680,1,0,0,0.5869331,
366,5,0,0,0.611852,
524,1,0,0,0.5677013,
32,5,0,1,0.79252523,
741,3,1,1,0.73100096,
267,1,1,1,0.84619707,
362,1,0,0,0.54493827,
267,2,0,1,0.78475684,
11,2,0,0,0.82168466,
179,1,0,0,0.66479266,
210,1,0,1,0.77932125,
377,1,0,1,0.5209577,
468,1,0,0,0.9254664,
794,2,1,1,0.8317879,
692,1,0,1,0.68144864,
103,1,0,0,0.8406632,
63,1,1,1,0.84169114,
229,1,0,1,0.668403,
110,3,0,0,0.84606934,
390,6,0,1,0.7115664,
34,3,0,1,0.5979197,
778,3,0,0,0.5744924,
118,3,0,1,0.6709853,
781,3,0,1,0.61447084,
528,2,0,1,0.6349257,
264,12,0,1,0.8354673,
412,4,0,1,0.61453354,
598,2,0,0,0.9494451,
718,2,0,0,0.58396304,
127,1,0,1,0.61405116,
188,1,0,0,0.66836226,
666,1,0,0,0.5411768,
318,11,1,1,0.6418974,
288,1,0,0,0.5644821,
162,1,0,0,0.7377594,
8,1,0,0,0.5521497,
412,7,1,1,0.84878075,
824,4,1,1,0.5803877,
561,1,1,1,0.5656078,
539,1,0,1,0.80185044,
816,1,0,0,0.82570547,
584,1,0,1,0.67637146,
419,1,0,0,0.659948,
764,1,1,1,0.89568913,
353,3,0,0,0.5771576,
433,1,0,0,0.981662,
762,1,1,1,0.80677956,
250,13,0,1,0.80799395,
288,2,0,1,0.52371365,
327,1,0,0,0.973813,
264,22,0,0,0.72074115,
190,2,0,0,0.93716425,
229,2,0,0,0.5017386,
583,1,0,0,0.7515101,
632,7,1,1,0.88770217,
797,2,0,1,0.8359041,
675,1,0,1,0.71296257,
109,2,0,1,0.71691024,
331,1,1,0,0.60994244,
501,6,0,0,0.84669584,
323,1,0,0,0.801389,
613,1,1,1,0.9040099,
570,2,1,1,0.78832334,
710,3,1,0,0.6554202,
318,17,1,1,0.64249927,
297,2,0,1,0.57157564,
622,4,0,1,0.63143307,
288,5,0,0,0.55584514,
299,5,0,0,0.9408069,
290,2,0,0,0.7996388,
51,1,0,1,0.54516494,
372,1,0,0,0.5690904,
313,1,0,0,0.90432,
150,2,1,1,0.6171867,
264,18,0,0,0.85662216,
740,3,0,0,0.5012114,
659,2,1,0,0.63245565,
210,2,0,0,0.5567214,
191,1,0,0,0.9057196,
185,1,0,1,0.88572156,
468,2,1,0,0.5368244,
169,1,1,1,0.5052531,
701,1,0,0,0.5933303,
588,2,1,1,0.55144113,
264,1,0,1,0.7781813,
774,9,0,1,0.748622,
130,1,0,0,0.72439337,
699,1,0,0,0.72103256,
369,3,0,0,0.52782404,
55,1,0,1,0.5698234,
339,1,1,1,0.617289,
201,1,1,1,0.8867799,
22,2,0,0,0.61635935,
280,3,1,1,0.7049791,
257,3,1,1,0.5675725,
477,1,0,0,0.945875,
95,3,0,0,0.6611722,
145,2,1,1,0.85116583,
618,4,0,0,0.6507204,
265,1,0,0,0.6488386,
641,1,0,0,0.87400234,
755,1,1,1,0.5678354,
759,2,0,0,0.52282506,
157,1,0,0,0.7199876,
811,2,1,0,0.67914194,
793,3,1,0,0.8489435,
37,3,1,1,0.7645745,
264,8,0,1,0.71290284,
596,2,0,0,0.65182525,
374,1,0,0,0.83692133,
35,1,1,1,0.7721228,
321,1,0,1,0.5013448,
34,2,0,0,0.70564324,
79,1,0,0,0.9170299,
322,4,0,0,0.5035477,
273,4,1,0,0.54537284,
397,6,0,0,0.7356057,
235,2,0,0,0.9532568,
228,1,0,0,0.90989876,
490,1,1,0,0.55204713,
814,4,1,1,0.54617774,
465,2,0,0,0.64242125,
265,2,0,0,0.74394506,
453,7,0,0,0.91301554,
