comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.6046563,1.4729703664779663
321,3,0,0,0.90206033,
819,1,1,1,0.63544506,
746,1,0,0,0.8333438,
397,8,1,0,0.8868282,
397,2,0,0,0.88228446,
264,17,1,1,0.6924541,
85,1,0,0,0.50863093,
202,2,1,0,0.8252893,
282,1,0,0,0.8993526,
339,6,1,1,0.54377633,
264,9,0,0,0.89614487,
628,1,0,0,0.81895703,
559,1,0,0,0.8406922,
121,2,1,1,0.6587106,
342,4,0,0,0.88613325,
791,1,0,0,0.89353627,
662,1,0,0,0.87585306,
578,1,1,0,0.58705413,
250,10,0,0,0.85043925,
560,4,1,1,0.670185,
250,11,0,0,0.6860107,
190,3,1,1,0.63051635,
616,2,0,0,0.60191363,
48,1,1,0,0.6916663,
50,1,0,0,0.8754991,
685,1,0,0,0.9078429,
174,1,0,0,0.8754758,
244,2,1,1,0.5241145,
622,1,0,0,0.9028991,
354,5,0,0,0.5726082,
164,3,0,1,0.68078715,
663,1,0,0,0.894896,
725,1,0,0,0.9040226,
647,2,0,0,0.86879444,
507,3,0,0,0.8097308,
237,1,1,0,0.71557045,
553,2,0,0,0.905431,
253,4,0,0,0.8595646,
518,1,0,1,0.5211156,
693,3,0,1,0.52288103,
714,1,0,0,0.8859016,
284,1,0,0,0.7273589,
760,2,0,0,0.7523649,
606,2,0,0,0.7399487,
780,1,0,0,0.7616094,
121,4,0,0,0.7884873,
250,2,0,0,0.886038,
307,3,0,0,0.63943744,
604,5,1,1,0.6479713,
250,9,0,0,0.80239356,
250,14,0,0,0.5625601,
264,3,0,0,0.91473025,
680,1,0,0,0.8597435,
366,5,0,0,0.8619974,
524,1,0,0,0.61984444,
32,5,0,0,0.6391907,
741,3,1,0,0.84921014,
267,1,1,1,0.6742548,
362,1,0,1,0.68253136,
267,2,0,1,0.6430587,
11,2,0,0,0.86111635,
179,1,0,0,0.8976318,
210,1,0,1,0.64083344,
377,1,0,0,0.6935826,
468,1,0,0,0.9139055,
794,2,1,1,0.6260612,
692,1,0,0,0.83055705,
103,1,0,0,0.8923622,
63,1,1,1,0.62491065,
229,1,0,0,0.5544513,
110,3,0,0,0.8981783,
390,6,0,0,0.8913115,
34,3,0,0,0.5711785,
778,3,0,0,0.88174194,
118,3,0,1,0.54047817,
781,3,0,0,0.8254904,
528,2,0,1,0.5071447,
264,12,0,0,0.83633834,
412,4,0,0,0.65721565,
598,2,0,0,0.8469184,
718,2,0,0,0.69729626,
127,1,0,0,0.6451924,
188,1,0,0,0.9037908,
666,1,0,0,0.5438438,
318,11,1,0,0.61261606,
288,1,0,0,0.7731002,
162,1,0,0,0.90462124,
8,1,0,0,0.80309373,
412,7,1,1,0.5634327,
824,4,1,0,0.656117,
561,1,1,1,0.5436879,
539,1,0,0,0.7613581,
816,1,0,0,0.8689369,
584,1,0,0,0.56087565,
419,1,0,0,0.8910726,
764,1,1,1,0.64489824,
353,3,0,0,0.7503959,
433,1,0,0,0.9168667,
762,1,1,1,0.5736225,
250,13,0,1,0.51283944,
288,2,0,0,0.65190685,
327,1,0,0,0.8986032,
264,22,0,0,0.904431,
190,2,0,0,0.89871925,
229,2,0,0,0.7384701,
583,1,0,0,0.86758167,
632,7,1,1,0.61433065,
797,2,0,0,0.61834556,
675,1,0,0,0.5078066,
109,2,0,0,0.80799365,
331,1,1,0,0.50086474,
501,6,0,0,0.89995503,
323,1,0,0,0.63496965,
613,1,1,1,0.5269447,
570,2,1,0,0.76622975,
710,3,1,0,0.822162,
318,17,1,1,0.57908344,
297,2,0,0,0.6768667,
622,4,0,1,0.52796936,
288,5,0,0,0.8646255,
299,5,0,0,0.9196388,
290,2,0,0,0.8905216,
51,1,0,0,0.90274245,
372,1,0,0,0.6014557,
313,1,0,0,0.89183766,
150,2,1,0,0.8893237,
264,18,0,0,0.9140731,
740,3,0,0,0.87146086,
659,2,1,1,0.53752005,
210,2,0,0,0.79955596,
191,1,0,0,0.8868041,
185,1,0,1,0.66651773,
468,2,1,0,0.81064594,
169,1,1,1,0.5575194,
701,1,0,0,0.89746624,
588,2,1,0,0.86705196,
264,1,0,0,0.8240338,
774,9,0,0,0.87388,
130,1,0,0,0.65929556,
699,1,0,0,0.8655085,
369,3,0,0,0.7950682,
55,1,0,0,0.7169008,
339,1,1,0,0.8468768,
201,1,1,1,0.6658897,
22,2,0,0,0.7979067,
280,3,1,1,0.57929015,
257,3,1,0,0.7542488,
477,1,0,0,0.9091423,
95,3,0,0,0.9094849,
145,2,1,0,0.7163778,
618,4,0,0,0.851253,
265,1,0,0,0.87900543,
641,1,0,0,0.9099094,
755,1,1,0,0.53879166,
759,2,0,0,0.9029716,
157,1,0,0,0.8741246,
811,2,1,0,0.75013644,
793,3,1,0,0.8997655,
37,3,1,0,0.5997418,
264,8,0,0,0.902203,
596,2,0,0,0.8750628,
374,1,0,0,0.9025264,
35,1,1,1,0.6086714,
321,1,0,0,0.88722473,
34,2,0,0,0.885504,
79,1,0,0,0.8811214,
322,4,0,0,0.8421291,
273,4,1,0,0.7686514,
397,6,0,0,0.85918176,
235,2,0,0,0.91186816,
228,1,0,0,0.9004406,
490,1,1,0,0.8654366,
814,4,1,0,0.8522165,
465,2,0,0,0.87882954,
265,2,0,0,0.8816898,
453,7,0,0,0.9102728,
311,5,1,1,0.5029546,
37,1,0,0,0.60473186,
693,1,1,0,0.57880443,
290,4,0,0,0.8063155,
608,2,1,1,0.67757523,
487,4,0,0,0.7018865,
571,1,0,0,0.914791,
419,2,0,0,0.62411875,
498,3,0,0,0.87516046,
787,2,0,1,0.6096013,
202,1,0,0,0.9117968,
484,2,0,0,0.8059624,
784,1,0,0,0.5798428,
493,5,0,0,0.7345486,
12,1,0,0,0.828616,
506,1,1,1,0.5030376,
719,1,1,1,0.6457593,
562,1,1,1,0.6748612,
525,2,0,0,0.85193104,
664,1,0,0,0.90739065,
459,2,0,0,0.7628963,
632,6,1,1,0.51296985,
640,2,0,0,0.9076211,
46,3,0,0,0.85360503,
297,1,0,1,0.58585155,
494,4,1,1,0.6049111,
143,1,1,0,0.5632619,
432,3,0,0,0.8576465,
697,1,1,1,0.5896054,
708,1,0,1,0.5232896,
83,1,0,0,0.88087946,
664,3,0,0,0.9043833,
108,1,1,1,0.5042152,
355,3,0,0,0.81948715,
412,1,0,0,0.8330402,
790,1,0,0,0.90174216,
515,1,0,0,0.83804965,
655,3,0,0,0.88420933,
361,3,0,0,0.54134035,
129,1,0,0,0.8999843,
371,1,0,0,0.8163815,
13,1,0,0,0.59279937,
607,1,1,1,0.6991112,
703,1,1,1,0.59019685,
354,4,0,0,0.89875335,
247,3,0,1,0.6165143,
389,2,0,1,0.639476,
410,2,0,0,0.901465,
390,1,0,0,0.8713849,
94,1,0,0,0.88344854,
264,4,0,0,0.66415435,
437,1,1,0,0.7736253,
373,3,0,0,0.9020707,
516,1,0,0,0.8851517,
20,1,0,0,0.90889406,
638,1,0,0,0.90419155,
283,1,0,0,0.9072783,
624,1,0,1,0.50993764,
351,3,0,0,0.90362144,
99,1,1,1,0.6970346,
397,1,0,0,0.8945055,
724,2,0,0,0.87103796,
243,5,1,0,0.7181404,
30,2,0,0,0.87498116,
540,1,1,1,0.65489346,
772,2,1,1,0.5962897,
342,5,1,0,0.55834705,
392,1,0,0,0.9004438,
632,1,0,0,0.77961206,
313,2,0,0,0.8239773,
158,1,0,0,0.8968073,
663,3,0,0,0.90402734,
754,1,1,0,0.8485666,
54,3,0,0,0.8980826,
230,1,0,1,0.59233665,
668,3,0,0,0.89565086,
253,5,0,0,0.9070886,
352,4,0,0,0.7520314,
734,2,1,0,0.52118754,
216,1,1,1,0.6923768,
366,2,1,1,0.6902933,
507,4,0,0,0.8056308,
188,3,0,0,0.78659546,
712,1,0,0,0.7783841,
781,6,1,0,0.5109323,
763,2,0,0,0.8692746,
344,5,0,0,0.8814334,
713,3,0,0,0.72064185,
481,2,0,0,0.9034873,
294,1,0,0,0.8765217,
33,1,0,0,0.8790107,
509,1,0,0,0.90795964,
792,1,0,0,0.81170404,
795,1,0,0,0.896853,
239,2,0,0,0.87404585,
569,1,1,1,0.70057124,
172,2,0,0,0.86936235,
684,1,0,1,0.5696597,
751,1,0,0,0.75989616,
164,1,1,1,0.6567564,
373,1,1,0,0.6811728,
322,3,0,0,0.6969155,
386,2,1,0,0.74187964,
789,1,0,0,0.73745286,
649,1,0,0,0.7435556,
798,1,0,0,0.89763904,
614,3,0,0,0.7520723,
206,1,0,0,0.6494892,
794,4,1,0,0.76319546,
305,2,0,0,0.5686894,
457,2,0,0,0.83921117,
340,4,0,0,0.86401284,
135,1,1,0,0.56903076,
352,5,0,0,0.8696149,
121,5,0,0,0.8542759,
317,1,0,0,0.9050473,
205,1,0,0,0.89553005,
565,1,0,0,0.8821611,
560,3,0,0,0.863669,
314,2,1,0,0.8046873,
276,1,1,0,0.87361276,
34,4,1,1,0.65752864,
495,2,1,1,0.6245816,
133,1,0,0,0.88189,
24,1,1,1,0.55370337,
210,3,0,0,0.867831,
180,1,0,0,0.72512543,
493,4,0,0,0.8333793,
536,1,0,0,0.75343406,
247,1,0,1,0.63085324,
503,1,0,0,0.9007001,
344,3,0,0,0.77636963,
533,1,0,0,0.8690101,
235,4,0,0,0.80953443,
347,2,0,0,0.8909914,
774,8,0,0,0.5283544,
500,1,0,1,0.501489,
551,1,1,0,0.79588675,
797,3,0,0,0.64690953,
698,1,0,0,0.5371308,
742,1,0,0,0.9007733,
494,5,0,0,0.8989171,
259,2,0,0,0.9180446,
639,1,1,0,0.83659106,
67,1,0,0,0.8673856,
402,1,0,0,0.80588984,
318,10,0,0,0.8690687,
774,5,0,0,0.80361426,
612,1,1,0,0.5677997,
615,1,0,0,0.8462755,
821,2,0,0,0.91524005,
143,2,0,0,0.905533,
93,1,1,0,0.72402644,
345,1,0,0,0.856022,
124,2,0,0,0.8762695,
550,1,1,0,0.6857052,
822,1,0,0,0.831144,
317,4,0,1,0.5153388,
192,2,0,0,0.88246626,
516,5,0,0,0.73945534,
523,2,0,0,0.90861815,
401,2,0,0,0.8863148,
291,2,0,0,0.9156105,
635,2,0,0,0.7338088,
596,1,0,0,0.5837973,
128,3,0,0,0.70444244,
787,5,1,1,0.59827024,
514,1,1,0,0.74614716,
259,6,0,0,0.8811291,
226,3,0,0,0.6347245,
