comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.630525,1.285907506942749
321,3,0,0,0.86548996,
819,1,1,1,0.52617306,
746,1,0,0,0.78720236,
397,8,1,0,0.7666163,
397,2,0,0,0.79042053,
264,17,1,1,0.50956076,
85,1,0,0,0.63971,
202,2,1,0,0.7923929,
282,1,0,0,0.867296,
339,6,1,0,0.6392692,
264,9,0,0,0.9175912,
628,1,0,0,0.8609549,
559,1,0,0,0.72200227,
121,2,1,0,0.5376559,
342,4,0,0,0.7958091,
791,1,0,0,0.8904898,
662,1,0,0,0.82387733,
578,1,1,0,0.7545652,
250,10,0,0,0.7828906,
560,4,1,0,0.5709733,
250,11,0,0,0.69400287,
190,3,1,0,0.6608984,
616,2,0,0,0.61395967,
48,1,1,0,0.762826,
50,1,0,0,0.8948449,
685,1,0,0,0.9014283,
174,1,0,0,0.77707785,
244,2,1,0,0.7191871,
622,1,0,0,0.8868611,
354,5,0,0,0.74331665,
164,3,0,1,0.6164745,
663,1,0,0,0.9294909,
725,1,0,0,0.9404594,
647,2,0,0,0.81304836,
507,3,0,0,0.5024347,
237,1,1,0,0.7026108,
553,2,0,0,0.90276134,
253,4,0,0,0.67865807,
518,1,0,0,0.510007,
693,3,0,0,0.7116187,
714,1,0,0,0.873685,
284,1,0,0,0.80859417,
760,2,0,0,0.8162412,
606,2,0,0,0.81044185,
780,1,0,0,0.7053973,
121,4,0,0,0.8235529,
250,2,0,0,0.9328427,
307,3,0,0,0.74374527,
604,5,1,1,0.5742679,
250,9,0,0,0.8746229,
250,14,0,0,0.86570585,
264,3,0,0,0.89117604,
680,1,0,0,0.83313763,
366,5,0,0,0.7923693,
524,1,0,0,0.8158838,
32,5,0,0,0.61556333,
741,3,1,0,0.6114391,
267,1,1,1,0.5575324,
362,1,0,1,0.57670707,
267,2,0,1,0.52975625,
11,2,0,0,0.8313008,
179,1,0,0,0.89034075,
210,1,0,0,0.68374115,
377,1,0,0,0.67925394,
468,1,0,0,0.8735451,
794,2,1,1,0.54115903,
692,1,0,0,0.8761032,
103,1,0,0,0.8649235,
63,1,1,0,0.57778853,
229,1,0,0,0.51638186,
110,3,0,0,0.93205017,
390,6,0,0,0.85914576,
34,3,0,0,0.65650445,
778,3,0,0,0.8148717,
118,3,0,0,0.65479296,
781,3,0,0,0.674854,
528,2,0,0,0.677464,
264,12,0,0,0.90174866,
412,4,0,0,0.8056223,
598,2,0,0,0.9092238,
718,2,0,0,0.6737879,
127,1,0,0,0.7801356,
188,1,0,0,0.9423919,
666,1,0,0,0.7459394,
318,11,1,0,0.7995766,
288,1,0,0,0.69362295,
162,1,0,0,0.92732155,
8,1,0,0,0.75608504,
412,7,1,0,0.7202161,
824,4,1,0,0.7313095,
561,1,1,0,0.6844988,
539,1,0,0,0.81423837,
816,1,0,0,0.82440794,
584,1,0,0,0.64083886,
419,1,0,0,0.80488384,
764,1,1,1,0.60866153,
353,3,0,0,0.8104928,
433,1,0,0,0.93238115,
762,1,1,0,0.5982848,
250,13,0,0,0.7673283,
288,2,0,0,0.74841166,
327,1,0,0,0.94554496,
264,22,0,0,0.85790616,
190,2,0,0,0.92578894,
229,2,0,0,0.8265327,
583,1,0,0,0.8665911,
632,7,1,0,0.5806269,
797,2,0,0,0.7850088,
