comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50370574,1.1075612306594849
321,3,0,0,0.9534142,
819,1,1,1,0.93087345,
746,1,0,0,0.66488487,
397,8,1,1,0.6733392,
397,2,0,0,0.90157294,
264,17,1,1,0.92478883,
85,1,0,0,0.66639644,
202,2,1,0,0.8660181,
282,1,0,0,0.9407198,
339,6,1,1,0.93309385,
264,9,0,0,0.84088093,
628,1,0,0,0.8318288,
559,1,0,0,0.7910979,
121,2,1,1,0.9280806,
342,4,0,0,0.6182457,
791,1,0,0,0.51960784,
662,1,0,0,0.8357492,
578,1,1,1,0.6632248,
250,10,0,1,0.55036163,
560,4,1,1,0.8813063,
250,11,0,1,0.769943,
190,3,1,1,0.9094822,
616,2,0,1,0.82945,
48,1,1,1,0.8628548,
50,1,0,0,0.9257855,
685,1,0,0,0.96238583,
174,1,0,0,0.9320599,
244,2,1,1,0.9195164,
622,1,0,0,0.9632686,
354,5,0,0,0.6640355,
164,3,0,1,0.9398937,
663,1,0,0,0.96680003,
725,1,0,0,0.9495194,
647,2,0,1,0.6181266,
507,3,0,0,0.61320305,
237,1,1,1,0.6825471,
553,2,0,0,0.8952892,
253,4,0,1,0.7028526,
518,1,0,1,0.8957215,
693,3,0,1,0.733088,
714,1,0,0,0.73586553,
284,1,0,0,0.70789546,
760,2,0,1,0.9181265,
606,2,0,0,0.50104,
780,1,0,0,0.6396073,
121,4,0,1,0.51430523,
250,2,0,0,0.91674465,
307,3,0,0,0.58600736,
604,5,1,1,0.93706155,
250,9,0,0,0.68930686,
250,14,0,0,0.6791003,
264,3,0,0,0.90244323,
680,1,0,0,0.76834285,
366,5,0,0,0.8016827,
524,1,0,1,0.80655324,
32,5,0,0,0.50512147,
741,3,1,1,0.88743263,
267,1,1,1,0.8937083,
362,1,0,1,0.84710574,
267,2,0,1,0.8038237,
11,2,0,0,0.5964662,
179,1,0,0,0.7940075,
210,1,0,0,0.5621955,
377,1,0,1,0.50007963,
468,1,0,0,0.98071265,
794,2,1,1,0.95230985,
692,1,0,0,0.7084582,
103,1,0,0,0.68327135,
63,1,1,1,0.9242249,
229,1,0,1,0.82825434,
110,3,0,0,0.73851067,
390,6,0,1,0.85024303,
34,3,0,1,0.6322928,
778,3,0,0,0.918488,
118,3,0,1,0.88749903,
781,3,0,0,0.78041434,
528,2,0,1,0.706665,
264,12,0,1,0.7963771,
412,4,0,0,0.5223161,
598,2,0,0,0.9704123,
718,2,0,0,0.5016578,
127,1,0,1,0.5368056,
188,1,0,0,0.8638194,
666,1,0,0,0.7875583,
318,11,1,1,0.82647324,
288,1,0,0,0.9104862,
162,1,0,0,0.9505788,
8,1,0,1,0.80450845,
412,7,1,1,0.91868424,
824,4,1,1,0.64976823,
561,1,1,1,0.6325745,
539,1,0,0,0.9147621,
816,1,0,0,0.83732164,
584,1,0,1,0.6366092,
419,1,0,0,0.56962496,
764,1,1,1,0.94808125,
353,3,0,0,0.7324135,
433,1,0,0,0.9408068,
762,1,1,1,0.85634977,
250,13,0,1,0.58878016,
288,2,0,0,0.53830206,
327,1,0,0,0.9841021,
264,22,0,1,0.5176479,
190,2,0,0,0.85988104,
229,2,0,0,0.77347213,
583,1,0,0,0.92093205,
632,7,1,1,0.9613473,
797,2,0,1,0.8373421,
675,1,0,1,0.7438888,
109,2,0,1,0.6979201,
331,1,1,1,0.8586429,
501,6,0,0,0.8106613,
323,1,0,1,0.5245193,
613,1,1,1,0.72473526,
570,2,1,1,0.9018339,
710,3,1,0,0.8200537,
318,17,1,1,0.8447321,
297,2,0,1,0.6180614,
622,4,0,1,0.69748354,
288,5,0,0,0.790374,
299,5,0,0,0.7005592,
290,2,0,0,0.7018472,
51,1,0,0,0.97422874,
372,1,0,1,0.7866251,
313,1,0,0,0.78160584,
150,2,1,1,0.6909778,
264,18,0,0,0.9183967,
740,3,0,0,0.8796246,
659,2,1,1,0.9120429,
210,2,0,0,0.7183095,
191,1,0,0,0.96722645,
185,1,0,1,0.8058717,
468,2,1,0,0.8152699,
169,1,1,0,0.60278255,
701,1,0,1,0.64904445,
588,2,1,0,0.5907037,
264,1,0,0,0.86765695,
774,9,0,0,0.85690033,
130,1,0,0,0.54479736,
699,1,0,0,0.70534253,
369,3,0,0,0.5612151,
55,1,0,0,0.6121016,
339,1,1,0,0.5579411,
201,1,1,1,0.9033216,
22,2,0,1,0.5491733,
280,3,1,1,0.91205436,
257,3,1,1,0.7824359,
477,1,0,0,0.9478704,
95,3,0,0,0.7778987,
145,2,1,1,0.73576915,
618,4,0,1,0.52395654,
265,1,0,0,0.796023,
641,1,0,0,0.9418157,
755,1,1,1,0.82257813,
