comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7968431,1.2666361331939697
321,3,0,0,0.9731376,
819,1,1,1,0.89097905,
746,1,0,0,0.9110184,
397,8,1,0,0.64104766,
397,2,0,0,0.9617056,
264,17,1,1,0.8547372,
85,1,0,0,0.8967664,
202,2,1,0,0.8711347,
282,1,0,0,0.94821715,
339,6,1,1,0.8945314,
264,9,0,0,0.894805,
628,1,0,0,0.95761293,
559,1,0,0,0.9061802,
121,2,1,1,0.91849136,
342,4,0,0,0.9608835,
791,1,0,0,0.8230509,
662,1,0,0,0.9456801,
578,1,1,0,0.5635349,
250,10,0,0,0.944115,
560,4,1,1,0.65859026,
250,11,0,0,0.7235321,
190,3,1,1,0.8055707,
616,2,0,0,0.56092864,
48,1,1,1,0.563093,
50,1,0,0,0.9675766,
685,1,0,0,0.97289014,
174,1,0,0,0.92519754,
244,2,1,1,0.86874163,
622,1,0,0,0.968037,
354,5,0,0,0.9022605,
164,3,0,1,0.85140634,
663,1,0,0,0.97977614,
725,1,0,0,0.9518923,
647,2,0,0,0.8834406,
507,3,0,0,0.6965829,
237,1,1,0,0.67999935,
553,2,0,0,0.9645591,
253,4,0,1,0.7129959,
518,1,0,1,0.72289747,
693,3,0,0,0.84109586,
714,1,0,0,0.92596084,
284,1,0,0,0.941271,
760,2,0,1,0.79661286,
606,2,0,0,0.9169651,
780,1,0,0,0.83575654,
121,4,0,0,0.7211176,
250,2,0,0,0.98078525,
307,3,0,0,0.87389237,
604,5,1,1,0.9164761,
250,9,0,0,0.9318315,
250,14,0,0,0.89465433,
264,3,0,0,0.9249605,
680,1,0,0,0.93855697,
366,5,0,0,0.9740375,
524,1,0,0,0.7892358,
32,5,0,0,0.5602274,
741,3,1,1,0.8325906,
267,1,1,1,0.70776075,
362,1,0,0,0.55535984,
267,2,0,1,0.5188322,
11,2,0,0,0.7436151,
179,1,0,0,0.9073736,
210,1,0,0,0.7452236,
377,1,0,0,0.87609035,
468,1,0,0,0.982438,
794,2,1,1,0.9249521,
692,1,0,0,0.94086325,
103,1,0,0,0.9724725,
63,1,1,1,0.72622854,
229,1,0,0,0.70558643,
110,3,0,0,0.93813014,
390,6,0,0,0.753055,
34,3,0,0,0.6792522,
778,3,0,0,0.9602859,
118,3,0,1,0.5625185,
781,3,0,0,0.87030643,
528,2,0,0,0.81354696,
264,12,0,0,0.6788776,
412,4,0,0,0.70835584,
598,2,0,0,0.97650665,
718,2,0,0,0.8776714,
127,1,0,0,0.8621843,
188,1,0,0,0.94082224,
666,1,0,0,0.9585232,
318,11,1,0,0.63211006,
288,1,0,0,0.94090706,
162,1,0,0,0.9618226,
8,1,0,0,0.6677769,
412,7,1,1,0.8484489,
824,4,1,0,0.5383544,
561,1,1,1,0.59804195,
539,1,0,0,0.7305299,
816,1,0,0,0.9440573,
584,1,0,0,0.85571074,
419,1,0,0,0.9020761,
764,1,1,1,0.8763642,
353,3,0,0,0.96544933,
433,1,0,0,0.9841033,
762,1,1,1,0.69040483,
250,13,0,0,0.8781652,
288,2,0,0,0.6899955,
327,1,0,0,0.98472244,
264,22,0,0,0.85528773,
190,2,0,0,0.92834353,
229,2,0,0,0.9211579,
583,1,0,0,0.9677319,
632,7,1,1,0.9501149,
797,2,0,1,0.53148735,
675,1,0,0,0.6224597,
109,2,0,0,0.78030384,
331,1,1,1,0.57762855,
501,6,0,0,0.96724343,
323,1,0,0,0.88432705,
613,1,1,1,0.7020665,
570,2,1,1,0.68085057,
710,3,1,0,0.89295197,
318,17,1,0,0.6079527,
297,2,0,0,0.6984136,
622,4,0,0,0.7280252,
288,5,0,0,0.93737835,
299,5,0,0,0.9409465,
290,2,0,0,0.9223494,
51,1,0,0,0.9703554,
372,1,0,1,0.6467677,
313,1,0,0,0.95706713,
150,2,1,0,0.8037703,
264,18,0,0,0.94635326,
740,3,0,0,0.95065725,
659,2,1,1,0.77336663,
210,2,0,0,0.8808009,
191,1,0,0,0.973958,
185,1,0,1,0.8286045,
468,2,1,0,0.87541276,
169,1,1,0,0.671457,
701,1,0,0,0.9001007,
588,2,1,0,0.86078525,
264,1,0,0,0.90246,
774,9,0,0,0.8873211,
130,1,0,0,0.97082573,
699,1,0,0,0.93793446,
369,3,0,0,0.6796338,
55,1,0,0,0.84695154,
339,1,1,0,0.79506326,
201,1,1,1,0.8185489,
22,2,0,0,0.84839684,
280,3,1,1,0.770118,
257,3,1,1,0.5949641,
477,1,0,0,0.97211695,
95,3,0,0,0.940297,
145,2,1,0,0.81178886,
618,4,0,0,0.9555155,
265,1,0,0,0.9392439,
641,1,0,0,0.94559526,
755,1,1,1,0.6872952,
759,2,0,0,0.8609582,
157,1,0,0,0.9611256,
811,2,1,0,0.7918174,
793,3,1,0,0.8757928,
37,3,1,1,0.7286252,
264,8,0,1,0.5124637,
596,2,0,0,0.8909555,
374,1,0,0,0.9529989,
35,1,1,0,0.59223485,
321,1,0,0,0.74880713,
34,2,0,0,0.9118062,
79,1,0,0,0.962661,
322,4,0,0,0.8387986,
273,4,1,0,0.7321287,
397,6,0,0,0.92558557,
235,2,0,0,0.9774433,
228,1,0,0,0.9460133,
490,1,1,0,0.9437568,
814,4,1,0,0.7210163,
465,2,0,0,0.8705259,
265,2,0,0,0.97389865,
453,7,0,0,0.9679161,
311,5,1,1,0.78896284,
37,1,0,0,0.5156589,
693,1,1,0,0.8474028,
290,4,0,0,0.54129803,
608,2,1,1,0.8941117,
487,4,0,0,0.62945884,
571,1,0,0,0.90741724,
419,2,0,0,0.8399387,
498,3,0,0,0.9707319,
787,2,0,1,0.8786036,
202,1,0,0,0.9761786,
484,2,0,1,0.67107993,
784,1,0,0,0.89075655,
493,5,0,0,0.9314451,
12,1,0,0,0.93580174,
506,1,1,1,0.6859947,
719,1,1,1,0.7752986,
562,1,1,1,0.85941744,
525,2,0,0,0.9698898,
664,1,0,0,0.97550213,
459,2,0,0,0.917787,
632,6,1,1,0.93310964,
640,2,0,0,0.96711135,
46,3,0,0,0.9612148,
297,1,0,0,0.86201626,
494,4,1,1,0.79391325,
143,1,1,1,0.8489659,
432,3,0,0,0.9075497,
697,1,1,0,0.5697936,
708,1,0,0,0.6931323,
83,1,0,0,0.97320247,
664,3,0,0,0.9745052,
108,1,1,1,0.8369961,
355,3,0,0,0.96341085,
412,1,0,0,0.926892,
790,1,0,0,0.9732775,
515,1,0,0,0.9598748,
655,3,0,0,0.9133299,
361,3,0,0,0.6609062,
129,1,0,0,0.9612443,
371,1,0,0,0.96977127,
13,1,0,1,0.7284598,
607,1,1,1,0.74691296,
703,1,1,1,0.8330088,
354,4,0,0,0.9361668,
247,3,0,1,0.6938328,
389,2,0,1,0.677049,
410,2,0,0,0.98205227,
390,1,0,0,0.9404385,
94,1,0,0,0.9572409,
264,4,0,1,0.52610135,
437,1,1,1,0.9190012,
373,3,0,0,0.97461873,
516,1,0,0,0.91431713,
20,1,0,0,0.9644711,
638,1,0,0,0.9838774,
283,1,0,0,0.974379,
624,1,0,1,0.63746417,
351,3,0,0,0.982235,
99,1,1,1,0.9159737,
397,1,0,0,0.8368759,
724,2,0,0,0.96639395,
243,5,1,1,0.59085953,
30,2,0,0,0.95770895,
540,1,1,1,0.9279126,
772,2,1,1,0.91175365,
342,5,1,1,0.52593666,
392,1,0,0,0.9587086,
632,1,0,0,0.9148403,
313,2,0,0,0.9372249,
158,1,0,0,0.959201,
663,3,0,0,0.968312,
754,1,1,0,0.67532074,
54,3,0,0,0.92904735,
230,1,0,0,0.9150279,
668,3,0,0,0.9424873,
253,5,0,0,0.97812647,
352,4,0,0,0.9690412,
734,2,1,0,0.5780598,
216,1,1,1,0.9547709,
366,2,1,0,0.8487359,
507,4,0,0,0.8698177,
188,3,0,0,0.8732921,
712,1,0,0,0.8802788,
781,6,1,0,0.6957564,
763,2,0,0,0.98191386,
344,5,0,0,0.9609494,
713,3,0,0,0.6872837,
481,2,0,0,0.9792357,
294,1,0,0,0.9305925,
33,1,0,0,0.86099976,
509,1,0,0,0.9632789,
792,1,0,0,0.94030356,
795,1,0,0,0.8356185,
239,2,0,0,0.94460624,
569,1,1,1,0.9160034,
172,2,0,0,0.9375294,
684,1,0,0,0.90209633,
751,1,0,0,0.8347141,
164,1,1,1,0.9124462,
373,1,1,0,0.76471263,
322,3,0,0,0.84834725,
386,2,1,0,0.90859264,
789,1,0,0,0.61664575,
649,1,0,0,0.888708,
798,1,0,0,0.9670295,
614,3,0,0,0.8970905,
206,1,0,1,0.69977206,
794,4,1,0,0.8159226,
305,2,0,0,0.640156,
457,2,0,0,0.9123176,
340,4,0,0,0.8888726,
135,1,1,1,0.535633,
352,5,0,0,0.8356203,
121,5,0,0,0.7426189,
317,1,0,0,0.9583902,
205,1,0,0,0.9840074,
565,1,0,0,0.94132835,
560,3,0,0,0.86287284,
314,2,1,1,0.86072946,
276,1,1,0,0.6082848,
34,4,1,1,0.93844825,
495,2,1,1,0.83567435,
133,1,0,0,0.9598052,
24,1,1,1,0.9266542,
210,3,0,0,0.96863335,
180,1,0,0,0.91797966,
493,4,0,0,0.7530458,
536,1,0,0,0.95785594,
247,1,0,1,0.7168157,
503,1,0,0,0.97748417,
344,3,0,0,0.5102858,
533,1,0,0,0.95672315,
235,4,0,0,0.8223097,
347,2,0,0,0.96375585,
774,8,0,0,0.53068733,
500,1,0,1,0.7830629,
551,1,1,0,0.95624113,
797,3,0,1,0.6560245,
698,1,0,0,0.595001,
742,1,0,0,0.95958054,
494,5,0,0,0.9449645,
259,2,0,0,0.96586865,
639,1,1,0,0.8458817,
67,1,0,0,0.97676784,
402,1,0,0,0.9594712,
318,10,0,0,0.8773718,
774,5,0,0,0.89719546,
612,1,1,1,0.7926375,
615,1,0,0,0.9090427,
821,2,0,0,0.9680472,
143,2,0,0,0.9380922,
93,1,1,1,0.7051796,
345,1,0,0,0.9455004,
124,2,0,0,0.9293861,
550,1,1,1,0.95491606,
822,1,0,0,0.9665055,
317,4,0,1,0.7270571,
192,2,0,0,0.97274584,
516,5,0,1,0.6061358,
523,2,0,0,0.96334624,
401,2,0,0,0.9722739,
291,2,0,0,0.9471935,
635,2,0,0,0.91858065,
596,1,0,0,0.7320184,
128,3,0,0,0.7921192,
787,5,1,1,0.9391169,
514,1,1,0,0.90546286,
259,6,0,0,0.943276,
226,3,0,0,0.96629447,
393,2,0,0,0.93233037,
595,1,0,0,0.97342074,
681,1,1,1,0.8885008,
304,3,0,0,0.851009,
599,1,1,1,0.8719879,
613,7,0,0,0.9529027,
320,1,1,1,0.95525616,
659,1,0,0,0.9675355,
445,1,1,0,0.8319138,
83,3,1,1,0.57178783,
153,1,0,0,0.96149915,
233,2,1,1,0.7131448,
252,1,0,0,0.89768183,
