comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.77766395,1.0476888418197632
321,3,0,0,0.97141755,
819,1,1,1,0.92642194,
746,1,0,0,0.6782938,
397,8,1,0,0.63814414,
397,2,0,0,0.96824884,
264,17,1,1,0.94233674,
85,1,0,0,0.9045992,
202,2,1,0,0.9038177,
282,1,0,0,0.9422174,
339,6,1,1,0.7596804,
264,9,0,0,0.8746906,
628,1,0,0,0.9591033,
559,1,0,0,0.9428402,
121,2,1,1,0.94572735,
342,4,0,0,0.94972557,
791,1,0,0,0.68704695,
662,1,0,0,0.8955606,
578,1,1,0,0.5506991,
250,10,0,0,0.8374619,
560,4,1,1,0.8693952,
250,11,0,0,0.5656299,
190,3,1,1,0.93177795,
616,2,0,0,0.5188637,
48,1,1,1,0.6436658,
50,1,0,0,0.97301257,
685,1,0,0,0.96013945,
174,1,0,0,0.92609465,
244,2,1,1,0.8784386,
622,1,0,0,0.94787824,
354,5,0,0,0.8924598,
164,3,0,1,0.95474607,
663,1,0,0,0.96494496,
725,1,0,0,0.9503851,
647,2,0,0,0.5605215,
507,3,0,0,0.6280551,
237,1,1,0,0.5834477,
553,2,0,0,0.9615168,
253,4,0,1,0.7693197,
518,1,0,1,0.91519743,
693,3,0,1,0.58116406,
714,1,0,0,0.92958516,
284,1,0,0,0.84669316,
760,2,0,1,0.894682,
606,2,0,0,0.83036625,
780,1,0,0,0.8079636,
121,4,0,0,0.8747672,
250,2,0,0,0.9581904,
307,3,0,0,0.8428885,
604,5,1,1,0.928877,
250,9,0,0,0.86245525,
250,14,0,0,0.66923785,
264,3,0,0,0.9157232,
680,1,0,0,0.88550663,
366,5,0,0,0.9723436,
524,1,0,1,0.60304916,
32,5,0,0,0.655571,
741,3,1,1,0.7773185,
267,1,1,1,0.74537593,
362,1,0,1,0.88423514,
267,2,0,1,0.6527568,
11,2,0,0,0.7268299,
179,1,0,0,0.8989402,
210,1,0,1,0.51161677,
377,1,0,0,0.75046366,
468,1,0,0,0.9815718,
794,2,1,1,0.92714614,
692,1,0,0,0.89051664,
103,1,0,0,0.96897393,
63,1,1,1,0.9157303,
229,1,0,0,0.6012023,
110,3,0,0,0.9650221,
390,6,0,1,0.5205044,
34,3,0,0,0.7054694,
778,3,0,0,0.94876295,
118,3,0,1,0.55365914,
781,3,0,0,0.6791243,
528,2,0,0,0.6445894,
264,12,0,1,0.7555691,
412,4,0,0,0.78072107,
598,2,0,0,0.97063833,
718,2,0,0,0.64881897,
127,1,0,0,0.61123645,
188,1,0,0,0.9300286,
666,1,0,0,0.8638755,
318,11,1,1,0.72163934,
288,1,0,0,0.90821046,
162,1,0,0,0.90787685,
8,1,0,1,0.7448012,
412,7,1,1,0.8858536,
824,4,1,0,0.7665129,
561,1,1,0,0.775924,
539,1,0,0,0.8450827,
816,1,0,0,0.82400244,
584,1,0,1,0.58324087,
419,1,0,0,0.88303787,
764,1,1,1,0.9500851,
353,3,0,0,0.8485199,
433,1,0,0,0.9633288,
762,1,1,1,0.6714439,
250,13,0,0,0.6456866,
288,2,0,0,0.766381,
327,1,0,0,0.98043895,
264,22,0,0,0.8658532,
190,2,0,0,0.96105224,
229,2,0,0,0.90276957,
583,1,0,0,0.95625085,
632,7,1,1,0.9739982,
797,2,0,0,0.50391686,
675,1,0,1,0.51850927,
109,2,0,0,0.6172798,
331,1,1,1,0.7103022,
501,6,0,0,0.9741124,
323,1,0,0,0.6203827,
613,1,1,1,0.6709545,
570,2,1,1,0.8324549,
710,3,1,0,0.78152734,
318,17,1,1,0.7935154,
297,2,0,1,0.6884846,
622,4,0,1,0.534464,
288,5,0,0,0.8618418,
299,5,0,0,0.9626765,
290,2,0,0,0.89032626,
51,1,0,0,0.97324944,
372,1,0,1,0.7586655,
313,1,0,0,0.95624954,
150,2,1,0,0.6780091,
264,18,0,0,0.9407454,
740,3,0,0,0.9094098,
659,2,1,1,0.63207006,
210,2,0,0,0.8910822,
191,1,0,0,0.98040247,
185,1,0,1,0.6961133,
468,2,1,0,0.7993283,
169,1,1,1,0.6635651,
701,1,0,0,0.94572425,
588,2,1,0,0.8231611,
264,1,0,0,0.84752387,
774,9,0,0,0.91827536,
130,1,0,0,0.9510841,
699,1,0,0,0.92877215,
369,3,0,0,0.80581635,
