comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5062918,1.1592168807983398
321,3,0,0,0.9068249,
819,1,1,1,0.9315045,
746,1,0,0,0.82411784,
397,8,1,1,0.8135632,
397,2,0,0,0.92785096,
264,17,1,1,0.9654886,
85,1,0,0,0.7208001,
202,2,1,0,0.72901535,
282,1,0,0,0.87859654,
339,6,1,1,0.905362,
264,9,0,0,0.7396897,
628,1,0,0,0.78790337,
559,1,0,0,0.7111981,
121,2,1,1,0.94612724,
342,4,0,0,0.87752694,
791,1,0,0,0.52821636,
662,1,0,0,0.81953007,
578,1,1,1,0.7305129,
250,10,0,1,0.5821867,
560,4,1,1,0.7495722,
250,11,0,1,0.59628314,
190,3,1,1,0.95299715,
616,2,0,1,0.8752139,
48,1,1,1,0.7936538,
50,1,0,0,0.92108697,
685,1,0,0,0.9462841,
174,1,0,0,0.80695754,
244,2,1,1,0.9278809,
622,1,0,0,0.8911992,
354,5,0,0,0.5965723,
164,3,0,1,0.9420473,
663,1,0,0,0.9544101,
725,1,0,0,0.8725534,
647,2,0,0,0.75584453,
507,3,0,0,0.7158535,
237,1,1,1,0.7230366,
553,2,0,0,0.77022916,
253,4,0,1,0.8248594,
518,1,0,1,0.90106577,
693,3,0,1,0.7764111,
714,1,0,0,0.885505,
284,1,0,0,0.65776104,
760,2,0,1,0.90771437,
606,2,0,0,0.5462834,
780,1,0,0,0.6712212,
121,4,0,1,0.62301433,
250,2,0,0,0.90142316,
307,3,0,1,0.5046771,
604,5,1,1,0.94974023,
250,9,0,1,0.51774687,
250,14,0,0,0.57769465,
264,3,0,0,0.8761682,
680,1,0,0,0.7810556,
366,5,0,0,0.9243804,
524,1,0,1,0.7599704,
32,5,0,1,0.80027515,
741,3,1,1,0.90853834,
267,1,1,1,0.91013306,
362,1,0,1,0.8974328,
267,2,0,1,0.77834815,
11,2,0,1,0.60534114,
179,1,0,0,0.73634404,
210,1,0,1,0.6482373,
377,1,0,0,0.6895887,
468,1,0,0,0.9451401,
794,2,1,1,0.96365464,
692,1,0,0,0.7078771,
103,1,0,0,0.8766354,
63,1,1,1,0.9065497,
229,1,0,0,0.50959796,
110,3,0,0,0.8699313,
390,6,0,1,0.847739,
34,3,0,0,0.57474935,
778,3,0,0,0.913604,
118,3,0,1,0.6659749,
781,3,0,0,0.6451124,
528,2,0,1,0.67265123,
264,12,0,1,0.7371886,
412,4,0,1,0.7827345,
598,2,0,0,0.9251841,
718,2,0,0,0.53842276,
127,1,0,1,0.50644916,
188,1,0,0,0.8553066,
666,1,0,0,0.82813275,
318,11,1,1,0.72889924,
288,1,0,0,0.797763,
162,1,0,0,0.8850997,
8,1,0,1,0.6582379,
412,7,1,1,0.93250024,
824,4,1,1,0.6358954,
561,1,1,1,0.6916142,
539,1,0,0,0.77869564,
816,1,0,0,0.84130096,
584,1,0,1,0.64709276,
419,1,0,0,0.6170469,
764,1,1,1,0.946681,
353,3,0,0,0.7793947,
433,1,0,0,0.9166148,
762,1,1,1,0.8720504,
250,13,0,1,0.73308086,
288,2,0,0,0.63070744,
327,1,0,0,0.953348,
264,22,0,0,0.55362195,
190,2,0,0,0.83223903,
229,2,0,0,0.8493291,
583,1,0,0,0.86782724,
632,7,1,1,0.96625537,
797,2,0,1,0.8900319,
675,1,0,0,0.61925894,
109,2,0,1,0.5905258,
331,1,1,1,0.6766491,
501,6,0,0,0.83539003,
323,1,0,0,0.56118083,
613,1,1,1,0.6286409,
570,2,1,1,0.8432871,
710,3,1,0,0.88437957,
318,17,1,1,0.77761865,
297,2,0,1,0.69003797,
622,4,0,1,0.8426388,
288,5,0,0,0.8273033,
299,5,0,0,0.8719243,
290,2,0,0,0.7328059,
51,1,0,0,0.8946171,
372,1,0,1,0.7950873,
313,1,0,0,0.85336286,
150,2,1,1,0.5816725,
264,18,0,0,0.9333962,
740,3,0,0,0.8652619,
659,2,1,1,0.8094056,
210,2,0,0,0.55818015,
191,1,0,0,0.95177835,
185,1,0,1,0.8857069,
468,2,1,0,0.7894891,
169,1,1,0,0.5636416,
701,1,0,0,0.5697844,
588,2,1,1,0.5911636,
264,1,0,0,0.8606235,
774,9,0,0,0.8551008,
130,1,0,0,0.6584547,
699,1,0,1,0.5057744,
369,3,0,1,0.68359905,
55,1,0,0,0.58310753,
339,1,1,0,0.53127134,
201,1,1,1,0.9480564,
22,2,0,1,0.7480497,
280,3,1,1,0.9125442,
257,3,1,1,0.77760226,
477,1,0,0,0.9331207,
95,3,0,0,0.6310931,
145,2,1,1,0.7789959,
618,4,0,0,0.7090718,
265,1,0,0,0.78770125,
641,1,0,0,0.92321545,
755,1,1,1,0.8264922,
759,2,0,0,0.57483095,
157,1,0,0,0.7444538,
811,2,1,0,0.51119846,
793,3,1,0,0.7705866,
37,3,1,1,0.852673,
264,8,0,1,0.549636,
596,2,0,1,0.65547377,
374,1,0,0,0.9242199,
35,1,1,1,0.8613047,
321,1,0,1,0.65293956,
34,2,0,0,0.6251697,
79,1,0,0,0.8714335,
322,4,0,0,0.68050754,
273,4,1,0,0.52179456,
397,6,0,0,0.7825256,
235,2,0,0,0.94897634,
228,1,0,0,0.8827955,
490,1,1,0,0.65767473,
814,4,1,1,0.83078694,
465,2,0,0,0.7020033,
265,2,0,0,0.8562081,
453,7,0,0,0.9172316,
311,5,1,1,0.95135385,
37,1,0,1,0.5968881,
693,1,1,1,0.7623668,
290,4,0,1,0.7674929,
608,2,1,1,0.9485253,
487,4,0,1,0.7775911,
571,1,0,0,0.77059543,
419,2,0,0,0.60556823,
498,3,0,0,0.8972513,
787,2,0,1,0.9680331,
202,1,0,0,0.9357891,
484,2,0,1,0.7446354,
784,1,0,0,0.85234004,
493,5,0,0,0.68072474,
12,1,0,0,0.82105523,
506,1,1,1,0.9076382,
719,1,1,1,0.9305804,
562,1,1,1,0.944848,
525,2,0,0,0.84001565,
664,1,0,0,0.8409651,
459,2,0,0,0.7651441,
632,6,1,1,0.9397268,
640,2,0,0,0.8663204,
46,3,0,0,0.86554706,
297,1,0,1,0.7495686,
494,4,1,1,0.94356024,
143,1,1,1,0.7859543,
432,3,0,0,0.71401757,
697,1,1,1,0.90197223,
708,1,0,1,0.8897572,
83,1,0,0,0.86260235,
664,3,0,0,0.92350626,
108,1,1,1,0.93110096,
355,3,0,0,0.8933515,
412,1,0,0,0.79258376,
790,1,0,0,0.94436294,
515,1,0,0,0.8065709,
655,3,0,0,0.7454008,
361,3,0,1,0.860581,
129,1,0,0,0.868632,
371,1,0,0,0.9317193,
13,1,0,1,0.9281642,
607,1,1,1,0.9605884,
703,1,1,1,0.881098,
354,4,0,0,0.8409422,
247,3,0,1,0.7252706,
389,2,0,1,0.9270637,
410,2,0,0,0.95629925,
390,1,0,0,0.6884188,
94,1,0,0,0.87461644,
264,4,0,0,0.5028178,
437,1,1,1,0.93008924,
373,3,0,0,0.8486564,
516,1,0,0,0.6568801,
20,1,0,0,0.863158,
638,1,0,0,0.9514041,
283,1,0,0,0.95247257,
624,1,0,0,0.544368,
351,3,0,0,0.8960796,
99,1,1,1,0.9700132,
397,1,0,0,0.6081871,
724,2,0,0,0.9195071,
243,5,1,1,0.84760565,
30,2,0,0,0.8846627,
540,1,1,1,0.9652422,
772,2,1,1,0.9192615,
342,5,1,1,0.9170576,
392,1,0,0,0.8625085,
632,1,0,0,0.68045485,
313,2,0,0,0.8170565,
158,1,0,0,0.753082,
663,3,0,0,0.9356542,
754,1,1,0,0.5115594,
54,3,0,0,0.5236724,
230,1,0,0,0.7453188,
668,3,0,0,0.7170541,
253,5,0,0,0.9489895,
352,4,0,0,0.7767359,
734,2,1,1,0.87864155,
216,1,1,1,0.96445704,
366,2,1,1,0.6134857,
507,4,0,0,0.6383132,
188,3,0,0,0.59135705,
712,1,0,0,0.82128185,
781,6,1,1,0.81930447,
763,2,0,0,0.87117547,
344,5,0,0,0.7552875,
713,3,0,1,0.7525897,
481,2,0,0,0.88888985,
294,1,0,0,0.6963898,
33,1,0,1,0.7225483,
509,1,0,0,0.8484183,
792,1,0,0,0.6485108,
795,1,0,0,0.5885207,
239,2,0,0,0.73263943,
569,1,1,1,0.8980677,
172,2,0,0,0.8686986,
684,1,0,0,0.684542,
751,1,0,1,0.57683736,
164,1,1,1,0.9449919,
373,1,1,1,0.7110701,
322,3,0,0,0.6325321,
386,2,1,0,0.6796264,
789,1,0,1,0.698407,
649,1,0,0,0.7386471,
798,1,0,0,0.84429437,
614,3,0,1,0.6296643,
206,1,0,1,0.94483393,
794,4,1,1,0.5625807,
305,2,0,1,0.66712695,
457,2,0,0,0.81626135,
340,4,0,0,0.73462003,
135,1,1,1,0.8453784,
352,5,0,0,0.74396604,
121,5,0,1,0.50417006,
317,1,0,0,0.9176091,
205,1,0,0,0.9387607,
565,1,0,0,0.7859763,
560,3,0,0,0.73488146,
314,2,1,1,0.88548315,
276,1,1,1,0.6913613,
34,4,1,1,0.9648838,
495,2,1,1,0.95304793,
133,1,0,0,0.8981894,
24,1,1,1,0.92853737,
210,3,0,0,0.9372445,
180,1,0,0,0.79552156,
493,4,0,1,0.595251,
536,1,0,0,0.86318475,
247,1,0,1,0.7655074,
503,1,0,0,0.87434524,
344,3,0,1,0.8120488,
533,1,0,0,0.9397815,
235,4,0,0,0.5624697,
347,2,0,0,0.81946534,
774,8,0,1,0.88502866,
500,1,0,1,0.6887464,
551,1,1,0,0.9200759,
797,3,0,1,0.8490095,
698,1,0,1,0.7494286,
742,1,0,0,0.8305601,
494,5,0,0,0.7906821,
259,2,0,0,0.81142765,
639,1,1,1,0.66483206,
67,1,0,0,0.90371454,
402,1,0,0,0.6665135,
318,10,0,0,0.59107274,
774,5,0,1,0.6314929,
612,1,1,1,0.8558062,
615,1,0,0,0.7509611,
821,2,0,0,0.90524864,
143,2,0,0,0.8918582,
93,1,1,1,0.7656966,
345,1,0,0,0.8793066,
124,2,0,0,0.59037477,
550,1,1,1,0.952817,
822,1,0,0,0.87081844,
317,4,0,1,0.92731106,
192,2,0,0,0.92234707,
516,5,0,1,0.87916744,
523,2,0,0,0.80734915,
401,2,0,0,0.93836385,
291,2,0,0,0.70146763,
635,2,0,0,0.8646987,
596,1,0,1,0.54374975,
128,3,0,1,0.7786443,
787,5,1,1,0.9745491,
514,1,1,0,0.65801615,
259,6,0,0,0.74871826,
226,3,0,0,0.9093604,
393,2,0,0,0.8939022,
595,1,0,0,0.6469332,
681,1,1,1,0.9512573,
304,3,0,1,0.59746075,
599,1,1,1,0.96083474,
613,7,0,0,0.8911038,
320,1,1,1,0.9763639,
659,1,0,0,0.8937506,
445,1,1,0,0.7742423,
83,3,1,1,0.57240635,
153,1,0,0,0.89462537,
233,2,1,1,0.902122,
252,1,0,0,0.8604163,
159,1,0,0,0.7544004,
775,2,0,0,0.7350708,
232,3,0,0,0.6104056,
662,3,1,0,0.510577,
478,3,1,1,0.88093007,
794,1,0,0,0.65270174,
394,3,0,0,0.6809913,
462,1,0,0,0.9196829,
364,1,1,0,0.8246211,
802,2,1,1,0.73030996,
219,2,0,0,0.7728876,
755,3,0,0,0.5414717,
275,3,0,0,0.8752192,
87,1,1,1,0.94723135,
250,12,0,0,0.56529516,
742,4,0,1,0.60141766,
268,2,1,1,0.83766735,
299,4,0,0,0.8186158,
182,1,0,0,0.897762,
575,1,1,1,0.8090096,
809,1,0,0,0.82105345,
394,1,1,0,0.8154076,
797,1,0,1,0.79962265,
101,1,1,1,0.842424,
4,6,0,1,0.86721694,
138,1,0,0,0.76880383,
635,4,0,1,0.83934015,
717,2,1,1,0.9655583,
628,2,0,0,0.92372406,
239,1,0,1,0.82752496,
264,6,1,1,0.77760226,
333,2,0,0,0.7598134,
632,5,1,1,0.84221333,
339,2,1,1,0.8977068,
234,3,0,0,0.520217,
101,2,0,0,0.66184515,
328,3,1,1,0.5128351,
443,1,0,1,0.5420898,
291,1,0,0,0.8941637,
516,2,0,0,0.5539804,
432,1,0,1,0.5077148,
273,7,1,1,0.55448544,
774,7,0,1,0.5944125,
321,2,1,1,0.74054164,
499,1,0,0,0.63809973,
708,2,0,0,0.69249696,
231,1,0,1,0.92152816,
411,2,1,1,0.9300601,
165,1,1,1,0.92365,
28,1,0,0,0.8981894,
743,1,0,0,0.92744607,
236,1,1,0,0.65092903,
345,5,1,1,0.5780194,
19,1,0,0,0.76714265,
46,4,0,0,0.92787236,
145,1,0,0,0.8938944,
745,2,0,1,0.934656,
192,1,0,0,0.8737561,
46,5,0,0,0.8081892,
349,3,0,1,0.88977665,
47,5,0,0,0.8867061,
515,2,0,0,0.8898285,
819,2,0,0,0.94421905,
341,3,0,0,0.8238443,
537,1,1,0,0.7891836,
442,3,0,1,0.777914,
343,2,1,1,0.97365665,
397,7,1,1,0.9046982,
235,1,1,0,0.6515209,
434,1,0,0,0.91973615,
510,1,0,0,0.7854723,
56,1,0,0,0.773833,
591,1,0,0,0.6328199,
707,2,0,1,0.51106447,
469,4,0,0,0.70683336,
419,3,0,0,0.68607557,
563,2,1,1,0.8928811,
426,1,0,0,0.7477416,
405,1,0,1,0.76393414,
414,1,0,1,0.8672206,
759,1,0,0,0.7279966,
614,1,0,0,0.5387814,
296,1,0,0,0.85191727,
588,3,0,0,0.90711045,
627,1,0,0,0.81786746,
522,1,0,0,0.86603385,
654,4,1,0,0.5756668,
491,1,0,0,0.9166588,
420,1,0,0,0.5074842,
225,1,1,1,0.7771702,
632,2,1,0,0.7990091,
683,1,1,1,0.8962716,
387,1,0,0,0.61009884,
280,1,1,1,0.68829674,
786,7,0,0,0.93967634,
339,4,1,1,0.77962685,
115,1,0,0,0.91651773,
118,1,0,0,0.64988625,
338,1,1,1,0.86279213,
707,4,0,0,0.6409227,
771,2,1,1,0.7813471,
79,2,0,0,0.55638754,
481,3,0,0,0.92810094,
445,2,0,0,0.95043695,
139,1,0,1,0.52288675,
72,1,0,0,0.7753891,
485,1,1,1,0.953714,
381,1,1,1,0.95375615,
287,1,0,0,0.9180659,
318,9,0,0,0.846864,
645,2,0,0,0.67214674,
164,2,1,1,0.92751735,
96,1,0,1,0.76867,
431,1,1,1,0.87990695,
164,5,0,1,0.75143284,
592,1,0,0,0.8171459,
32,3,0,0,0.6205866,
735,1,0,0,0.743124,
822,2,0,0,0.6948792,
519,1,0,0,0.8127056,
279,4,0,0,0.5878794,
255,1,0,0,0.8819226,
577,1,0,0,0.648701,
466,2,0,0,0.8194617,
553,1,0,0,0.622238,
502,3,1,1,0.7955197,
668,2,0,0,0.87212634,
350,1,0,0,0.85093814,
263,1,1,1,0.9500994,
753,1,0,1,0.87659985,
461,1,0,0,0.72141075,
455,2,0,0,0.51607066,
110,1,0,0,0.88840777,
786,6,1,1,0.9690526,
149,2,1,1,0.9564075,
463,2,1,1,0.8420311,
661,1,0,0,0.7243866,
353,6,0,1,0.8431374,
295,3,0,0,0.91306835,
198,2,0,0,0.56412286,
486,2,0,0,0.92218024,
280,2,1,0,0.90867925,
530,2,0,0,0.92377186,
438,1,0,1,0.69059014,
251,1,0,0,0.93618655,
674,1,0,0,0.83575183,
293,1,0,0,0.86225754,
740,2,0,0,0.64672005,
805,1,1,1,0.9553475,
383,1,0,0,0.91331595,
493,1,0,1,0.65522844,
413,1,0,1,0.95162547,
339,3,1,1,0.90475833,
821,3,0,0,0.7382062,
713,4,1,1,0.5537411,
667,2,0,0,0.93427557,
753,3,1,1,0.6859897,
333,1,0,0,0.92281336,
576,1,1,1,0.89747125,
429,1,0,1,0.6877937,
253,3,0,1,0.7613916,
746,2,0,0,0.833656,
145,4,0,0,0.8634236,
763,3,0,1,0.7752509,
196,1,0,0,0.814639,
439,1,0,0,0.5142368,
121,1,0,1,0.9530065,
774,4,0,1,0.7180584,
730,1,0,0,0.91800565,
106,1,0,1,0.555706,
740,1,0,0,0.61397207,
637,1,0,0,0.7694707,
30,1,0,0,0.69311744,
653,1,0,0,0.8902402,
648,1,0,0,0.7828046,
200,1,1,1,0.93814945,
398,1,0,1,0.5676976,
270,1,1,1,0.8908619,
687,1,0,0,0.69507897,
660,2,0,0,0.6576438,
592,2,1,1,0.97771025,
318,18,1,1,0.6708277,
354,2,0,1,0.70873433,
317,2,1,1,0.9277319,
53,2,0,0,0.8762854,
497,2,0,0,0.7675225,
411,1,1,1,0.7906677,
260,1,0,0,0.94863045,
259,1,1,1,0.689407,
38,3,0,1,0.7289369,
621,1,0,0,0.73618233,
365,1,0,0,0.5052515,
209,1,0,0,0.6307671,
702,3,1,1,0.8847476,
39,2,0,0,0.5900761,
697,2,0,1,0.918926,
178,1,0,1,0.544626,
402,2,0,0,0.5053151,
632,3,0,0,0.851617,
301,1,0,0,0.51107574,
341,1,1,1,0.92756516,
421,1,0,0,0.93166417,
243,6,0,1,0.81266993,
252,5,0,0,0.88706785,
606,1,0,0,0.70642316,
149,3,0,1,0.7862646,
667,1,0,0,0.78631866,
820,5,0,0,0.61340153,
542,1,0,1,0.92190295,
608,1,0,1,0.7326226,
488,1,0,0,0.9356297,
404,4,1,1,0.87316346,
817,1,1,1,0.7587406,
787,6,0,1,0.58453244,
785,1,0,1,0.9203456,
177,1,0,0,0.5621608,
799,2,0,0,0.84041345,
676,1,1,1,0.85810375,
412,6,0,1,0.84435666,
469,2,1,1,0.76205283,
327,4,0,1,0.6578079,
89,1,0,1,0.65536493,
554,1,0,0,0.7714423,
280,6,0,0,0.9312765,
40,2,0,0,0.801071,
566,1,0,0,0.6130455,
782,1,1,1,0.8528729,
245,2,0,0,0.6163739,
27,1,0,0,0.58450574,
614,2,0,0,0.9263501,
111,1,0,0,0.64084244,
50,3,0,1,0.65336275,
656,1,0,0,0.64556736,
602,1,1,0,0.6052897,
788,2,0,0,0.82378405,
86,1,0,0,0.91383255,
307,4,0,0,0.7235765,
281,1,0,0,0.9067885,
669,1,0,0,0.8990307,
5,2,1,1,0.87339383,
234,1,0,0,0.87039447,
527,1,0,0,0.9003611,
149,1,0,1,0.61317986,
715,3,0,0,0.73742855,
235,3,0,1,0.5786097,
703,2,1,1,0.53777754,
724,3,0,0,0.89910865,
12,2,0,0,0.73301107,
345,2,1,0,0.84390754,
508,1,0,0,0.92819,
109,4,0,0,0.617963,
316,1,0,0,0.75411326,
176,1,0,0,0.718627,
269,2,0,0,0.9253474,
441,1,1,1,0.9660628,
524,3,0,0,0.7962884,
478,4,0,0,0.5049116,
187,1,1,1,0.7736861,
71,1,0,0,0.50994587,
198,1,0,1,0.528332,
39,1,0,1,0.6432519,
22,1,0,0,0.8358219,
249,3,1,1,0.89085746,
77,3,0,1,0.83240825,
483,1,0,0,0.93450475,
563,1,1,1,0.9297492,
483,3,0,0,0.86314327,
671,2,0,1,0.8511362,
256,3,1,1,0.8964353,
90,1,1,1,0.8548236,
599,2,1,1,0.94064635,
309,1,0,0,0.79088444,
654,2,1,1,0.78797376,
264,2,0,0,0.66229296,
188,5,0,1,0.5067367,
556,1,1,1,0.8192294,
808,1,0,0,0.8016845,
476,1,0,0,0.91043514,
774,2,0,0,0.8086844,
361,2,0,1,0.825,
288,4,0,1,0.70734614,
391,2,0,1,0.57762,
124,1,1,1,0.9223366,
334,1,1,1,0.9646747,
811,3,1,0,0.6763845,
166,1,1,0,0.85644174,
237,3,0,1,0.8537752,
781,7,0,1,0.85618263,
344,2,0,0,0.84584564,
164,4,0,0,0.59942263,
235,5,0,0,0.7158748,
204,1,0,0,0.72631496,
273,3,0,0,0.77315897,
495,1,1,1,0.8802564,
91,1,0,0,0.8676957,
325,4,0,0,0.9019925,
297,3,0,0,0.8687076,
730,3,0,0,0.877444,
429,2,0,0,0.8911178,
572,1,1,1,0.8614437,
761,2,0,1,0.92146236,
156,1,0,0,0.9052962,
503,2,1,1,0.9475632,
246,4,0,0,0.89689684,
512,1,0,0,0.94253194,
433,2,0,0,0.8737073,
207,2,1,1,0.93503606,
786,5,0,0,0.57929385,
47,3,0,0,0.92473483,
55,3,0,0,0.91425204,
494,1,1,0,0.5440476,
763,1,0,1,0.8365937,
193,1,0,0,0.8480002,
665,1,0,0,0.7171395,
315,1,1,1,0.8613196,
326,2,1,0,0.5921028,
107,1,0,1,0.91859776,
