comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.78143936,1.1005216836929321
321,3,0,0,0.97203356,
819,1,1,1,0.87270266,
746,1,0,0,0.8933673,
397,8,1,0,0.80411685,
397,2,0,0,0.96913075,
264,17,1,1,0.89225495,
85,1,0,0,0.8962778,
202,2,1,0,0.8594604,
282,1,0,0,0.9509319,
339,6,1,1,0.5293804,
264,9,0,0,0.80359143,
628,1,0,0,0.9656069,
559,1,0,0,0.90841347,
121,2,1,1,0.91653246,
342,4,0,0,0.9599506,
791,1,0,0,0.87190956,
662,1,0,0,0.9364497,
578,1,1,0,0.62550026,
250,10,0,0,0.8625199,
560,4,1,1,0.7703616,
250,11,0,1,0.6095189,
190,3,1,1,0.8565577,
616,2,0,1,0.6349238,
48,1,1,1,0.74611616,
50,1,0,0,0.9718516,
685,1,0,0,0.9756712,
174,1,0,0,0.94574374,
244,2,1,1,0.92850757,
622,1,0,0,0.96729773,
354,5,0,0,0.77905047,
164,3,0,1,0.93871933,
663,1,0,0,0.9759193,
725,1,0,0,0.9665671,
647,2,0,0,0.7778819,
507,3,0,0,0.9122566,
237,1,1,0,0.6220439,
553,2,0,0,0.9504384,
253,4,0,1,0.78390115,
518,1,0,1,0.66908914,
693,3,0,0,0.81034946,
714,1,0,0,0.949325,
284,1,0,0,0.75591767,
760,2,0,1,0.90807265,
606,2,0,0,0.82379603,
780,1,0,0,0.80600065,
121,4,0,0,0.67946786,
250,2,0,0,0.9812495,
307,3,0,0,0.7066645,
604,5,1,1,0.8951764,
250,9,0,0,0.8886716,
250,14,0,0,0.8121078,
264,3,0,0,0.779562,
680,1,0,0,0.78518826,
366,5,0,0,0.9693766,
524,1,0,0,0.57574195,
32,5,0,1,0.56201583,
741,3,1,1,0.85087234,
267,1,1,1,0.6407241,
362,1,0,1,0.80742025,
267,2,0,1,0.6346771,
11,2,0,0,0.63962454,
179,1,0,0,0.91245365,
210,1,0,0,0.50591207,
377,1,0,0,0.86399376,
468,1,0,0,0.98262537,
794,2,1,1,0.9006899,
692,1,0,0,0.92026746,
103,1,0,0,0.9758463,
63,1,1,1,0.8448918,
229,1,0,0,0.75181466,
110,3,0,0,0.87901795,
390,6,0,1,0.561823,
34,3,0,0,0.55963874,
778,3,0,0,0.9649025,
118,3,0,1,0.7447533,
781,3,0,0,0.8495459,
528,2,0,0,0.7660151,
264,12,0,0,0.5145543,
412,4,0,0,0.5665894,
598,2,0,0,0.97783387,
718,2,0,0,0.8626123,
127,1,0,0,0.7401121,
188,1,0,0,0.9552972,
666,1,0,0,0.84871066,
318,11,1,1,0.82192713,
288,1,0,0,0.90097076,
162,1,0,0,0.96639544,
8,1,0,1,0.69119984,
412,7,1,1,0.80543494,
824,4,1,0,0.8013958,
561,1,1,0,0.51987624,
539,1,0,0,0.8067405,
816,1,0,0,0.93586516,
584,1,0,1,0.51071525,
