comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.87814635,1.328529953956604
321,3,0,0,0.9677987,
819,1,1,1,0.89818203,
746,1,0,0,0.8579668,
397,8,1,1,0.6208083,
397,2,0,0,0.9409842,
264,17,1,1,0.72722757,
85,1,0,0,0.8179342,
202,2,1,0,0.79164416,
282,1,0,0,0.9483981,
339,6,1,1,0.81740737,
264,9,0,0,0.8226132,
628,1,0,0,0.9470982,
559,1,0,0,0.8693778,
121,2,1,1,0.8918078,
342,4,0,0,0.9254382,
791,1,0,0,0.90985477,
662,1,0,0,0.8292861,
578,1,1,0,0.7979496,
250,10,0,0,0.7825584,
560,4,1,1,0.9009219,
250,11,0,0,0.7341082,
190,3,1,1,0.7959269,
616,2,0,1,0.56972575,
48,1,1,1,0.7932779,
50,1,0,0,0.93471813,
685,1,0,0,0.96326756,
174,1,0,0,0.9645287,
244,2,1,1,0.80544853,
622,1,0,0,0.963856,
354,5,0,0,0.65502125,
164,3,0,1,0.8375089,
663,1,0,0,0.95873797,
725,1,0,0,0.96645164,
647,2,0,0,0.8896747,
507,3,0,0,0.8489509,
237,1,1,0,0.8217819,
553,2,0,0,0.93735945,
253,4,0,1,0.5170545,
518,1,0,1,0.83112764,
693,3,0,0,0.56259835,
714,1,0,0,0.94280875,
284,1,0,0,0.921922,
760,2,0,1,0.7516181,
606,2,0,0,0.79459053,
780,1,0,0,0.9396791,
121,4,0,0,0.7106733,
250,2,0,0,0.9209912,
307,3,0,1,0.5591051,
604,5,1,1,0.8294914,
250,9,0,0,0.9009396,
250,14,0,0,0.78545195,
264,3,0,0,0.9673793,
680,1,0,0,0.93637383,
366,5,0,0,0.8830086,
524,1,0,1,0.59915596,
32,5,0,1,0.67714214,
741,3,1,0,0.536175,
267,1,1,1,0.74954486,
362,1,0,1,0.83343744,
267,2,0,1,0.66894686,
11,2,0,0,0.6322147,
179,1,0,0,0.90568584,
210,1,0,0,0.6531524,
377,1,0,0,0.8197876,
468,1,0,0,0.9716069,
794,2,1,1,0.8511954,
692,1,0,0,0.91090155,
103,1,0,0,0.92008144,
63,1,1,1,0.82111377,
229,1,0,1,0.6057145,
110,3,0,0,0.8615142,
390,6,0,0,0.51129127,
34,3,0,0,0.69293153,
778,3,0,0,0.9379382,
118,3,0,0,0.61874306,
781,3,0,1,0.55795187,
528,2,0,0,0.78092563,
264,12,0,0,0.6471277,
412,4,0,0,0.7751079,
598,2,0,0,0.9669242,
718,2,0,0,0.8531614,
127,1,0,0,0.9212921,
188,1,0,0,0.95680577,
666,1,0,0,0.8214062,
318,11,1,0,0.51254356,
288,1,0,0,0.87567014,
162,1,0,0,0.93375236,
8,1,0,0,0.87772936,
412,7,1,1,0.8177551,
824,4,1,0,0.53244436,
561,1,1,1,0.65395755,
539,1,0,1,0.71630263,
816,1,0,0,0.7519363,
584,1,0,0,0.9081886,
419,1,0,0,0.9277495,
764,1,1,1,0.84197223,
353,3,0,0,0.8355202,
433,1,0,0,0.9651852,
762,1,1,1,0.79593414,
250,13,0,0,0.612311,
288,2,0,0,0.6885972,
327,1,0,0,0.97202164,
264,22,0,0,0.9001283,
190,2,0,0,0.96238625,
229,2,0,0,0.7495813,
583,1,0,0,0.9464261,
632,7,1,1,0.8960682,
797,2,0,1,0.6455696,
675,1,0,1,0.6804523,
109,2,0,0,0.8301221,
331,1,1,1,0.8557819,
501,6,0,0,0.95247424,
323,1,0,0,0.6196099,
613,1,1,1,0.7780869,
570,2,1,1,0.5799898,
710,3,1,0,0.89377046,
318,17,1,1,0.716078,
297,2,0,0,0.6090792,
622,4,0,0,0.64536816,
288,5,0,0,0.9127949,
299,5,0,0,0.9653357,
290,2,0,0,0.8648716,
51,1,0,0,0.96144813,
372,1,0,0,0.6144605,
313,1,0,0,0.94322646,
150,2,1,0,0.8019179,
264,18,0,0,0.95783895,
740,3,0,0,0.84974736,
659,2,1,1,0.8057933,
210,2,0,0,0.88135755,
191,1,0,0,0.9720824,
185,1,0,0,0.5113427,
468,2,1,0,0.620325,
169,1,1,0,0.7987208,
701,1,0,0,0.9171142,
588,2,1,0,0.83213377,
264,1,0,0,0.89230144,
774,9,0,0,0.9587482,
130,1,0,0,0.6332679,
699,1,0,0,0.93912214,
369,3,0,0,0.6077943,
55,1,0,0,0.83355945,
339,1,1,0,0.8843103,
201,1,1,1,0.869022,
22,2,0,0,0.683745,
280,3,1,0,0.7565523,
257,3,1,0,0.585864,
477,1,0,0,0.9383286,
95,3,0,0,0.9661045,
145,2,1,0,0.74084145,
618,4,0,0,0.54523003,
265,1,0,0,0.8911669,
641,1,0,0,0.9658056,
755,1,1,0,0.62180597,
759,2,0,0,0.62977964,
157,1,0,0,0.9357251,
811,2,1,1,0.50976187,
793,3,1,0,0.69109225,
37,3,1,1,0.5231658,
264,8,0,1,0.5128291,
596,2,0,0,0.8507144,
374,1,0,0,0.96800786,
35,1,1,1,0.6028931,
321,1,0,0,0.9396156,
34,2,0,0,0.9109227,
79,1,0,0,0.9508957,
322,4,0,0,0.64238214,
273,4,1,0,0.7497945,
397,6,0,0,0.93689734,
235,2,0,0,0.973651,
228,1,0,0,0.9541182,
490,1,1,0,0.85779613,
814,4,1,0,0.85594696,
465,2,0,0,0.93707913,
265,2,0,0,0.96150166,
453,7,0,0,0.96010166,
311,5,1,1,0.5267088,
37,1,0,1,0.80972767,
693,1,1,0,0.81978345,
290,4,0,0,0.5931246,
608,2,1,1,0.896313,
487,4,0,0,0.8421684,
571,1,0,0,0.9378107,
419,2,0,0,0.6554255,
498,3,0,0,0.9377241,
787,2,0,1,0.8054868,
202,1,0,0,0.95589995,
484,2,0,1,0.6022781,
784,1,0,1,0.58459,
493,5,0,0,0.73137116,
12,1,0,0,0.8454938,
506,1,1,1,0.6960104,
719,1,1,1,0.9084614,
562,1,1,1,0.614347,
525,2,0,0,0.90413254,
664,1,0,0,0.9694211,
459,2,0,1,0.5575457,
632,6,1,1,0.8719461,
640,2,0,0,0.9588201,
46,3,0,0,0.9576402,
297,1,0,0,0.5998664,
494,4,1,1,0.7862579,
143,1,1,1,0.72403604,
432,3,0,0,0.9274355,
697,1,1,0,0.5662885,
708,1,0,1,0.51248986,
83,1,0,0,0.96161544,
664,3,0,0,0.9580858,
108,1,1,1,0.7813831,
355,3,0,0,0.86614513,
412,1,0,0,0.91667074,
790,1,0,0,0.95989686,
515,1,0,0,0.8692261,
655,3,0,0,0.9481931,
361,3,0,1,0.5445333,
129,1,0,0,0.9493886,
371,1,0,0,0.9618677,
13,1,0,1,0.6989564,
607,1,1,1,0.9184348,
703,1,1,1,0.73778266,
354,4,0,0,0.92495435,
247,3,0,1,0.7603776,
389,2,0,1,0.74852276,
410,2,0,0,0.9692775,
390,1,0,0,0.88967454,
94,1,0,0,0.93725485,
264,4,0,0,0.7008253,
437,1,1,1,0.6641517,
373,3,0,0,0.96588945,
516,1,0,0,0.8168968,
20,1,0,0,0.9622434,
638,1,0,0,0.96023333,
283,1,0,0,0.9378317,
624,1,0,1,0.81710005,
351,3,0,0,0.9676936,
99,1,1,1,0.79913896,
397,1,0,0,0.9108075,
724,2,0,0,0.95640945,
243,5,1,1,0.6249867,
30,2,0,0,0.9471056,
540,1,1,1,0.88528645,
772,2,1,1,0.83666563,
342,5,1,1,0.8061209,
392,1,0,0,0.93363494,
632,1,0,0,0.95159113,
313,2,0,0,0.9462196,
158,1,0,0,0.8675908,
663,3,0,0,0.93587124,
754,1,1,0,0.767192,
54,3,0,0,0.7023155,
230,1,0,0,0.92627084,
668,3,0,0,0.86777776,
253,5,0,0,0.9690542,
352,4,0,0,0.9393353,
734,2,1,1,0.8126935,
216,1,1,1,0.9214576,
366,2,1,0,0.7908812,
507,4,0,0,0.92409515,
188,3,0,0,0.9279885,
712,1,0,0,0.8837638,
781,6,1,1,0.85313106,
763,2,0,0,0.9605443,
344,5,0,0,0.95855445,
713,3,0,0,0.8348568,
481,2,0,0,0.96418786,
294,1,0,0,0.95313764,
33,1,0,0,0.8199487,
509,1,0,0,0.8715899,
792,1,0,0,0.9074046,
795,1,0,0,0.72720677,
239,2,0,0,0.9557213,
569,1,1,1,0.86497205,
172,2,0,0,0.95037323,
684,1,0,0,0.54458094,
751,1,0,0,0.88771164,
164,1,1,1,0.8010015,
373,1,1,0,0.779924,
322,3,0,0,0.6458444,
386,2,1,0,0.797611,
789,1,0,0,0.6570712,
649,1,0,0,0.95060736,
798,1,0,0,0.9335452,
614,3,0,0,0.83531564,
206,1,0,1,0.6726192,
794,4,1,0,0.77299887,
305,2,0,1,0.59819233,
457,2,0,0,0.9504062,
340,4,0,0,0.88401085,
135,1,1,1,0.5268377,
352,5,0,0,0.8939225,
121,5,0,0,0.503082,
317,1,0,0,0.97264296,
205,1,0,0,0.9673244,
565,1,0,0,0.9475481,
560,3,0,0,0.80350405,
314,2,1,1,0.8790973,
276,1,1,0,0.7322264,
34,4,1,1,0.9145734,
495,2,1,1,0.65463763,
133,1,0,0,0.9393746,
24,1,1,0,0.5005007,
210,3,0,0,0.9628599,
180,1,0,0,0.932974,
493,4,0,0,0.8721746,
536,1,0,0,0.9374112,
247,1,0,0,0.7889409,
503,1,0,0,0.951167,
344,3,0,1,0.51307976,
533,1,0,0,0.91838205,
235,4,0,0,0.9083872,
347,2,0,0,0.9331225,
774,8,0,0,0.5573096,
500,1,0,1,0.5701567,
551,1,1,0,0.7119716,
797,3,0,1,0.67156136,
698,1,0,0,0.75037146,
742,1,0,0,0.88793105,
494,5,0,0,0.9389447,
259,2,0,0,0.9367922,
639,1,1,0,0.5344171,
