comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50103617,-181.6919403076172
321,3,0,1,0.5028423,
819,1,1,0,0.5024578,
746,1,0,1,0.5024679,
397,8,1,1,0.5008606,
397,2,0,1,0.50252193,
264,17,1,0,0.50286114,
85,1,0,1,0.50133395,
202,2,1,1,0.5014062,
282,1,0,1,0.5025548,
339,6,1,0,0.50225544,
264,9,0,1,0.5023694,
628,1,0,1,0.50380254,
559,1,0,1,0.5016213,
121,2,1,0,0.50205094,
342,4,0,1,0.5016983,
791,1,0,1,0.50186634,
662,1,0,1,0.5028923,
578,1,1,1,0.5002217,
250,10,0,1,0.5016935,
560,4,1,1,0.50055975,
250,11,0,1,0.50067395,
190,3,1,0,0.5019238,
616,2,0,0,0.5007678,
48,1,1,1,0.5004424,
50,1,0,1,0.503152,
685,1,0,1,0.504059,
174,1,0,1,0.50216675,
244,2,1,0,0.5018612,
622,1,0,1,0.50345916,
354,5,0,1,0.50137603,
164,3,0,0,0.50263584,
663,1,0,1,0.5035451,
725,1,0,1,0.50291336,
647,2,0,1,0.50132835,
507,3,0,1,0.5012674,
237,1,1,1,0.500874,
553,2,0,1,0.50236046,
253,4,0,0,0.50079983,
518,1,0,0,0.5024916,
693,3,0,1,0.50061613,
714,1,0,1,0.5029523,
284,1,0,1,0.5016316,
760,2,0,0,0.5012802,
606,2,0,1,0.5014674,
780,1,0,1,0.50125045,
121,4,0,1,0.50083834,
250,2,0,1,0.5034481,
307,3,0,1,0.5017827,
604,5,1,0,0.50152206,
250,9,0,1,0.5021779,
250,14,0,1,0.5018366,
264,3,0,1,0.5019365,
680,1,0,1,0.5008286,
366,5,0,1,0.5023049,
524,1,0,1,0.50019777,
32,5,0,1,0.5007261,
741,3,1,0,0.5018862,
267,1,1,0,0.50102806,
362,1,0,0,0.501656,
267,2,0,0,0.500379,
11,2,0,1,0.5002972,
179,1,0,1,0.5010724,
210,1,0,0,0.50099564,
377,1,0,1,0.50046694,
468,1,0,1,0.50355,
794,2,1,0,0.5033682,
692,1,0,1,0.50152314,
103,1,0,1,0.5019828,
63,1,1,0,0.50186056,
229,1,0,1,0.5009504,
110,3,0,1,0.50257796,
390,6,0,1,0.5002619,
34,3,0,1,0.5002073,
778,3,0,1,0.5027633,
118,3,0,0,0.50132334,
781,3,0,1,0.5014761,
528,2,0,1,0.50008976,
264,12,0,1,0.5005048,
412,4,0,1,0.50056183,
598,2,0,1,0.5030621,
718,2,0,1,0.50014526,
127,1,0,1,0.5009195,
188,1,0,1,0.5026582,
666,1,0,1,0.50160867,
318,11,1,0,0.50025505,
288,1,0,1,0.5020192,
162,1,0,1,0.50294304,
8,1,0,1,0.500203,
412,7,1,0,0.5013749,
824,4,1,1,0.5006398,
561,1,1,0,0.50063884,
539,1,0,1,0.5027769,
816,1,0,1,0.5024901,
584,1,0,1,0.5003571,
419,1,0,1,0.50032014,
764,1,1,0,0.5026337,
353,3,0,1,0.5009122,
433,1,0,1,0.5039837,
762,1,1,0,0.50080913,
250,13,0,1,0.5009578,
288,2,0,1,0.50091785,
327,1,0,1,0.5038555,
264,22,0,1,0.50274825,
190,2,0,1,0.50210595,
229,2,0,1,0.5011443,
583,1,0,1,0.5028421,
632,7,1,0,0.5033985,
797,2,0,0,0.50072116,
675,1,0,1,0.50081265,
109,2,0,1,0.50117546,
331,1,1,0,0.50113404,
501,6,0,1,0.5021516,
323,1,0,1,0.500716,
613,1,1,1,0.501499,
570,2,1,0,0.50146013,
710,3,1,1,0.5022966,
318,17,1,0,0.5015118,
297,2,0,0,0.5007655,
622,4,0,0,0.50016785,
288,5,0,1,0.50256187,
299,5,0,1,0.5026856,
290,2,0,1,0.5013657,
51,1,0,1,0.50246596,
372,1,0,0,0.50032634,
313,1,0,1,0.50330424,
150,2,1,1,0.50161856,
264,18,0,1,0.50334364,
740,3,0,1,0.50251883,
659,2,1,0,0.5004542,
210,2,0,1,0.5002964,
191,1,0,1,0.50340265,
185,1,0,0,0.5022287,
468,2,1,1,0.50206035,
169,1,1,0,0.50095403,
701,1,0,1,0.5015025,
588,2,1,1,0.5014238,
264,1,0,1,0.5021394,
774,9,0,1,0.5014309,
130,1,0,1,0.50218534,
699,1,0,1,0.50195247,
369,3,0,1,0.5008046,
55,1,0,1,0.50136787,
339,1,1,1,0.5022528,
201,1,1,0,0.5022351,
22,2,0,0,0.5001747,
280,3,1,0,0.50171816,
257,3,1,1,0.5000376,
477,1,0,1,0.50260425,
95,3,0,1,0.50113744,
145,2,1,1,0.5006761,
618,4,0,1,0.50162554,
265,1,0,1,0.502321,
641,1,0,1,0.5032912,
755,1,1,0,0.5000109,
759,2,0,1,0.5020083,
157,1,0,1,0.50169396,
811,2,1,1,0.5012603,
793,3,1,1,0.5029069,
37,3,1,1,0.50005364,
264,8,0,1,0.50038207,
596,2,0,1,0.5018403,
374,1,0,1,0.5024298,
35,1,1,0,0.50087506,
321,1,0,1,0.50077045,
34,2,0,1,0.50206983,
79,1,0,1,0.5016372,
322,4,0,1,0.5017633,
273,4,1,1,0.5013561,
397,6,0,1,0.5020043,
235,2,0,1,0.5043708,
228,1,0,1,0.5028182,
490,1,1,1,0.50347215,
814,4,1,1,0.5005089,
465,2,0,1,0.5021849,
265,2,0,1,0.503122,
453,7,0,1,0.5034112,
311,5,1,0,0.50205004,
37,1,0,1,0.50044024,
693,1,1,1,0.50028074,
290,4,0,1,0.50120413,
608,2,1,0,0.502942,
487,4,0,1,0.5003953,
571,1,0,1,0.50316286,
419,2,0,1,0.5011029,
498,3,0,1,0.5027002,
787,2,0,0,0.50306815,
202,1,0,1,0.5040861,
484,2,0,1,0.5000695,
784,1,0,1,0.50196606,
493,5,0,1,0.50128585,
12,1,0,1,0.5015766,
506,1,1,0,0.5018928,
719,1,1,0,0.5018968,
562,1,1,0,0.5021998,
525,2,0,1,0.5028956,
664,1,0,1,0.5022979,
459,2,0,1,0.5023705,
632,6,1,0,0.50291055,
640,2,0,1,0.5028027,
46,3,0,1,0.50202566,
297,1,0,0,0.5002865,
494,4,1,0,0.50324196,
143,1,1,1,0.50069815,
432,3,0,1,0.5021415,
697,1,1,0,0.5014967,
708,1,0,0,0.50119615,
83,1,0,1,0.50321984,
664,3,0,1,0.5036575,
108,1,1,0,0.5029822,
355,3,0,1,0.5026741,
412,1,0,1,0.5027775,
790,1,0,1,0.5036546,
515,1,0,1,0.50105554,
655,3,0,1,0.50176436,
361,3,0,0,0.50170004,
129,1,0,1,0.50231993,
371,1,0,1,0.5034533,
13,1,0,0,0.5025256,
607,1,1,0,0.50294685,
703,1,1,0,0.50173014,
354,4,0,1,0.50280476,
247,3,0,0,0.5009198,
389,2,0,0,0.5024336,
410,2,0,1,0.5030383,
390,1,0,1,0.5010042,
94,1,0,1,0.5025234,
264,4,0,0,0.50005805,
437,1,1,0,0.5025462,
373,3,0,1,0.5036549,
516,1,0,1,0.5017781,
20,1,0,1,0.5027515,
638,1,0,1,0.5041215,
283,1,0,1,0.5034263,
624,1,0,1,0.5000406,
351,3,0,1,0.5037934,
99,1,1,0,0.5040722,
397,1,0,1,0.50217,
724,2,0,1,0.50254184,
243,5,1,0,0.50010824,
30,2,0,1,0.5032954,
540,1,1,0,0.502701,
772,2,1,0,0.50277925,
342,5,1,0,0.50088525,
392,1,0,1,0.5031798,
632,1,0,1,0.50277656,
313,2,0,1,0.5030335,
158,1,0,1,0.50198543,
663,3,0,1,0.5036717,
754,1,1,1,0.5003367,
54,3,0,1,0.50040644,
230,1,0,1,0.50219136,
668,3,0,1,0.50136894,
253,5,0,1,0.5038317,
352,4,0,1,0.50232184,
734,2,1,0,0.50139576,
216,1,1,0,0.50392544,
366,2,1,1,0.5001516,
507,4,0,1,0.5011917,
188,3,0,1,0.5010319,
712,1,0,1,0.50236267,
781,6,1,1,0.500304,
763,2,0,1,0.5033588,
344,5,0,1,0.5026071,
713,3,0,0,0.50071824,
481,2,0,1,0.5023296,
294,1,0,1,0.50171995,
33,1,0,1,0.5008492,
509,1,0,1,0.5010979,
792,1,0,1,0.5017891,
795,1,0,1,0.50126016,
239,2,0,1,0.50127995,
569,1,1,0,0.50237304,
172,2,0,1,0.5033931,
684,1,0,1,0.5011883,
751,1,0,1,0.50115967,
164,1,1,0,0.5027733,
373,1,1,0,0.5013958,
322,3,0,1,0.50201076,
386,2,1,1,0.5018454,
789,1,0,1,0.5009382,
649,1,0,1,0.50216144,
798,1,0,1,0.5023129,
614,3,0,1,0.50041425,
206,1,0,0,0.5032476,
794,4,1,1,0.5014263,
305,2,0,1,0.5013635,
457,2,0,1,0.50172627,
340,4,0,1,0.50145525,
135,1,1,0,0.50062627,
352,5,0,1,0.5013604,
121,5,0,1,0.50178343,
317,1,0,1,0.5036071,
205,1,0,1,0.5045544,
565,1,0,1,0.50185406,
560,3,0,1,0.5014112,
314,2,1,0,0.5025035,
276,1,1,1,0.50068396,
34,4,1,0,0.5026983,
495,2,1,0,0.50313413,
133,1,0,1,0.50305724,
24,1,1,0,0.50325614,
210,3,0,1,0.50312126,
180,1,0,1,0.5007754,
493,4,0,0,0.50011826,
536,1,0,1,0.503279,
247,1,0,0,0.5005567,
503,1,0,1,0.50308806,
344,3,0,0,0.5012847,
533,1,0,1,0.5037286,
235,4,0,1,0.5022669,
347,2,0,1,0.5026722,
774,8,0,0,0.5012223,
500,1,0,0,0.5003477,
551,1,1,1,0.5019097,
797,3,0,0,0.50223076,
698,1,0,0,0.5005798,
742,1,0,1,0.50254637,
494,5,0,1,0.5025096,
259,2,0,1,0.5034956,
639,1,1,1,0.50154614,
67,1,0,1,0.50356853,
402,1,0,1,0.5022679,
318,10,0,1,0.5021634,
774,5,0,0,0.50065154,
612,1,1,0,0.50183225,
615,1,0,1,0.501958,
821,2,0,1,0.5025451,
143,2,0,1,0.5028794,
93,1,1,0,0.5010629,
345,1,0,1,0.5017123,
124,2,0,1,0.5022856,
550,1,1,0,0.5010836,
822,1,0,1,0.50306493,
317,4,0,0,0.50193936,
192,2,0,1,0.50250155,
516,5,0,0,0.50107545,
523,2,0,1,0.50270677,
401,2,0,1,0.50312185,
291,2,0,1,0.5029896,
635,2,0,1,0.50243247,
596,1,0,1,0.50019395,
128,3,0,0,0.5007981,
787,5,1,0,0.5040885,
514,1,1,1,0.5016764,
259,6,0,1,0.5021416,
226,3,0,1,0.5028386,
393,2,0,1,0.50336313,
595,1,0,1,0.5022523,
681,1,1,0,0.50371605,
304,3,0,1,0.5012758,
599,1,1,0,0.50266325,
613,7,0,1,0.50252235,
320,1,1,0,0.503692,
659,1,0,1,0.50332385,
445,1,1,1,0.5014914,
83,3,1,1,0.5003708,
153,1,0,1,0.5032694,
233,2,1,0,0.50162196,
252,1,0,1,0.5030708,
159,1,0,1,0.5022275,
775,2,0,1,0.50060624,
232,3,0,1,0.5018087,
662,3,1,1,0.50191545,
478,3,1,0,0.50179064,
794,1,0,1,0.5024326,
394,3,0,1,0.5015851,
462,1,0,1,0.50257695,
364,1,1,1,0.50192904,
802,2,1,0,0.50048816,
219,2,0,1,0.502028,
755,3,0,1,0.5018795,
275,3,0,1,0.5030328,
87,1,1,0,0.5019177,
250,12,0,1,0.50176275,
742,4,0,0,0.5006454,
268,2,1,0,0.5004369,
299,4,0,1,0.5022021,
182,1,0,1,0.50356185,
575,1,1,0,0.500773,
809,1,0,1,0.5026608,
394,1,1,1,0.50258434,
797,1,0,0,0.50137734,
101,1,1,0,0.5010429,
4,6,0,0,0.5007818,
138,1,0,1,0.50175524,
635,4,0,0,0.5006168,
717,2,1,0,0.50284153,
628,2,0,1,0.5034218,
239,1,0,0,0.50007015,
264,6,1,1,0.5000376,
333,2,0,1,0.50193465,
632,5,1,1,0.50016373,
339,2,1,0,0.5011618,
234,3,0,1,0.5004674,
101,2,0,1,0.5012416,
328,3,1,1,0.5017044,
443,1,0,1,0.50102925,
291,1,0,1,0.50315607,
516,2,0,1,0.5005929,
432,1,0,1,0.5019999,
273,7,1,1,0.5006435,
774,7,0,1,0.50235474,
321,2,1,1,0.5001779,
499,1,0,1,0.50170046,
708,2,0,1,0.5009014,
231,1,0,0,0.50229293,
411,2,1,0,0.50267303,
165,1,1,0,0.50248176,
28,1,0,1,0.50305724,
743,1,0,1,0.50384384,
236,1,1,1,0.5011618,
345,5,1,0,0.50007707,
19,1,0,1,0.50263417,
46,4,0,1,0.50369674,
145,1,0,1,0.5040958,
745,2,0,0,0.5020647,
192,1,0,1,0.50314325,
46,5,0,1,0.5015566,
349,3,0,0,0.50084984,
47,5,0,1,0.50283587,
515,2,0,1,0.50231713,
819,2,0,1,0.50428784,
341,3,0,1,0.50322914,
537,1,1,1,0.50168365,
442,3,0,0,0.5005255,
343,2,1,0,0.50395036,
397,7,1,0,0.5012326,
235,1,1,1,0.50057745,
434,1,0,1,0.5022551,
510,1,0,1,0.5020702,
56,1,0,1,0.50249016,
591,1,0,1,0.50179183,
707,2,0,1,0.50123733,
469,4,0,1,0.5007463,
419,3,0,1,0.5016819,
563,2,1,0,0.50088805,
426,1,0,1,0.5017866,
405,1,0,0,0.50023603,
414,1,0,0,0.50089145,
759,1,0,1,0.50140023,
614,1,0,1,0.5019602,
296,1,0,1,0.5022691,
588,3,0,1,0.50306284,
627,1,0,1,0.50244594,
522,1,0,1,0.5021772,
654,4,1,1,0.5021418,
491,1,0,1,0.5034875,
420,1,0,1,0.5013969,
225,1,1,0,0.50089645,
632,2,1,1,0.50286424,
683,1,1,0,0.501135,
387,1,0,1,0.5010538,
280,1,1,1,0.5018603,
786,7,0,1,0.5034181,
339,4,1,0,0.5004719,
115,1,0,1,0.50362325,
118,1,0,1,0.5006693,
338,1,1,0,0.5003673,
707,4,0,1,0.5025481,
771,2,1,0,0.5006468,
79,2,0,1,0.50106615,
481,3,0,1,0.5031389,
445,2,0,1,0.5034575,
139,1,0,1,0.50019765,
72,1,0,1,0.50232995,
485,1,1,0,0.50161654,
381,1,1,0,0.5017468,
287,1,0,1,0.5030637,
318,9,0,1,0.5026103,
645,2,0,1,0.5018801,
164,2,1,0,0.5029232,
96,1,0,0,0.5010692,
431,1,1,0,0.5001809,
164,5,0,1,0.5004732,
592,1,0,1,0.5021436,
32,3,0,1,0.50101876,
735,1,0,1,0.50171876,
822,2,0,1,0.50082815,
519,1,0,1,0.5023137,
279,4,0,1,0.50087935,
255,1,0,1,0.5032162,
577,1,0,1,0.5020589,
466,2,0,1,0.50237983,
553,1,0,1,0.5017257,
502,3,1,0,0.50074273,
668,2,0,1,0.50301874,
350,1,0,1,0.5017507,
263,1,1,0,0.50092757,
753,1,0,0,0.50068974,
461,1,0,1,0.5027654,
455,2,0,1,0.5007755,
110,1,0,1,0.50278854,
786,6,1,0,0.50259763,
149,2,1,0,0.50266886,
463,2,1,0,0.5008329,
661,1,0,1,0.5016274,
353,6,0,0,0.50159943,
295,3,0,1,0.5029336,
198,2,0,1,0.5023018,
486,2,0,1,0.5029455,
280,2,1,1,0.5025954,
530,2,0,1,0.5034043,
438,1,0,1,0.50092363,
251,1,0,1,0.5033897,
674,1,0,1,0.5029886,
293,1,0,1,0.5028564,
740,2,0,1,0.5018766,
805,1,1,0,0.5031042,
383,1,0,1,0.50321233,
493,1,0,1,0.50029546,
413,1,0,0,0.50284445,
339,3,1,0,0.50177056,
821,3,0,1,0.50090814,
713,4,1,1,0.5030454,
667,2,0,1,0.5036873,
753,3,1,1,0.5006887,
333,1,0,1,0.5029778,
576,1,1,0,0.5019895,
429,1,0,0,0.5001179,
253,3,0,0,0.50012577,
746,2,0,1,0.5030085,
145,4,0,1,0.5024472,
763,3,0,1,0.50102943,
196,1,0,1,0.50280845,
439,1,0,1,0.5015794,
121,1,0,0,0.5025915,
774,4,0,1,0.50081545,
730,1,0,1,0.50308627,
106,1,0,1,0.5023113,
740,1,0,1,0.5014593,
637,1,0,1,0.50233465,
30,1,0,1,0.5015525,
653,1,0,1,0.50318724,
648,1,0,1,0.50238067,
200,1,1,0,0.5016417,
398,1,0,1,0.5007927,
270,1,1,0,0.50016457,
687,1,0,1,0.50240797,
660,2,0,1,0.50184804,
592,2,1,0,0.5042053,
318,18,1,1,0.5008868,
354,2,0,0,0.5011477,
317,2,1,0,0.5000152,
53,2,0,1,0.50289774,
497,2,0,1,0.5021159,
411,1,1,0,0.5014532,
260,1,0,1,0.5034252,
259,1,1,1,0.50089806,
38,3,0,0,0.5005421,
621,1,0,1,0.5024144,
365,1,0,1,0.5018863,
209,1,0,1,0.5023752,
702,3,1,0,0.50033337,
39,2,0,1,0.50186133,
697,2,0,0,0.501434,
178,1,0,0,0.50007796,
402,2,0,1,0.50105804,
632,3,0,1,0.50302476,
301,1,0,1,0.5004619,
341,1,1,0,0.5016507,
421,1,0,1,0.5029259,
243,6,0,1,0.5007593,
252,5,0,1,0.5028462,
606,1,0,1,0.5013577,
149,3,0,0,0.5001612,
667,1,0,1,0.5030053,
820,5,0,1,0.50096977,
542,1,0,0,0.50147676,
608,1,0,0,0.5006629,
488,1,0,1,0.50344515,
404,4,1,0,0.5021621,
817,1,1,0,0.5015891,
787,6,0,1,0.50065285,
785,1,0,0,0.5024842,
177,1,0,1,0.502267,
799,2,0,1,0.50264716,
676,1,1,1,0.50001955,
412,6,0,1,0.50064266,
469,2,1,0,0.50070584,
327,4,0,1,0.50077134,
89,1,0,0,0.50009197,
554,1,0,1,0.50196135,
280,6,0,1,0.5036615,
40,2,0,1,0.5017634,
566,1,0,1,0.5019023,
782,1,1,0,0.5006718,
245,2,0,1,0.5008653,
27,1,0,1,0.50087404,
614,2,0,1,0.5029678,
111,1,0,1,0.50144565,
50,3,0,0,0.5006194,
656,1,0,1,0.50301987,
602,1,1,1,0.5011889,
788,2,0,1,0.502647,
86,1,0,1,0.50313044,
307,4,0,1,0.5016046,
281,1,0,1,0.50361174,
669,1,0,1,0.50296474,
5,2,1,0,0.50114256,
234,1,0,1,0.5029963,
527,1,0,1,0.50228995,
149,1,0,0,0.50113124,
715,3,0,1,0.5030194,
235,3,0,1,0.5020372,
703,2,1,1,0.5012297,
724,3,0,1,0.50278825,
12,2,0,1,0.5016608,
345,2,1,1,0.5023872,
508,1,0,1,0.50354004,
109,4,0,1,0.50232434,
316,1,0,1,0.50270563,
176,1,0,1,0.5029546,
269,2,0,1,0.5034434,
441,1,1,0,0.5026299,
524,3,0,1,0.5016983,
478,4,0,1,0.5008558,
187,1,1,0,0.5012478,
71,1,0,1,0.5007082,
198,1,0,1,0.5012543,
39,1,0,1,0.50022453,
22,1,0,1,0.5021644,
249,3,1,0,0.50097907,
77,3,0,1,0.50017595,
483,1,0,1,0.5038473,
563,1,1,0,0.5017269,
483,3,0,1,0.50304115,
671,2,0,0,0.50060314,
256,3,1,0,0.50057936,
90,1,1,1,0.50013375,
599,2,1,0,0.50084835,
309,1,0,1,0.50060093,
654,2,1,0,0.50073934,
264,2,0,1,0.50179285,
188,5,0,1,0.5008351,
556,1,1,1,0.50101805,
808,1,0,1,0.5018084,
476,1,0,1,0.50241745,
774,2,0,1,0.5027375,
361,2,0,0,0.50029784,
288,4,0,0,0.50019085,
391,2,0,1,0.50091606,
124,1,1,0,0.5005501,
334,1,1,0,0.5023294,
811,3,1,1,0.5022454,
166,1,1,1,0.50221443,
237,3,0,0,0.50122267,
781,7,0,1,0.5000884,
344,2,0,1,0.50249255,
164,4,0,1,0.50073564,
235,5,0,1,0.5017371,
204,1,0,1,0.50172,
273,3,0,1,0.502837,
