comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.80715656,0.9803307056427002
321,3,0,0,0.9543095,
819,1,1,1,0.95032066,
746,1,0,0,0.9221164,
397,8,1,0,0.6696251,
397,2,0,0,0.95547837,
264,17,1,1,0.953871,
85,1,0,0,0.8534375,
202,2,1,0,0.9111949,
282,1,0,0,0.9389776,
339,6,1,1,0.60977644,
264,9,0,0,0.867757,
628,1,0,0,0.9652969,
559,1,0,0,0.85243964,
121,2,1,1,0.9450295,
342,4,0,0,0.9438057,
791,1,0,0,0.6610431,
662,1,0,0,0.9322538,
578,1,1,0,0.59499204,
250,10,0,0,0.7330941,
560,4,1,1,0.69719356,
250,11,0,0,0.7596148,
190,3,1,1,0.9562764,
616,2,0,1,0.5523972,
48,1,1,0,0.6797694,
50,1,0,0,0.96375793,
685,1,0,0,0.9468964,
174,1,0,0,0.8720086,
244,2,1,1,0.92403454,
622,1,0,0,0.9490411,
354,5,0,0,0.92007095,
164,3,0,1,0.94580066,
663,1,0,0,0.96647316,
725,1,0,0,0.956319,
647,2,0,0,0.8283826,
507,3,0,0,0.82505757,
237,1,1,0,0.6804647,
553,2,0,0,0.8541309,
253,4,0,1,0.74583167,
518,1,0,1,0.8499413,
693,3,0,0,0.7967578,
714,1,0,0,0.939175,
284,1,0,0,0.90972096,
760,2,0,1,0.86182785,
606,2,0,0,0.92659694,
780,1,0,0,0.8226316,
121,4,0,0,0.63908416,
250,2,0,0,0.9760308,
307,3,0,0,0.888083,
604,5,1,1,0.8798842,
250,9,0,0,0.8504643,
250,14,0,0,0.83313435,
264,3,0,0,0.80325454,
680,1,0,0,0.7740872,
366,5,0,0,0.92938906,
524,1,0,1,0.508645,
32,5,0,0,0.6587718,
741,3,1,1,0.9304678,
267,1,1,1,0.878852,
362,1,0,1,0.83510864,
267,2,0,1,0.63901675,
11,2,0,0,0.7356754,
179,1,0,0,0.7898882,
210,1,0,0,0.63361716,
377,1,0,0,0.7131003,
468,1,0,0,0.97821665,
794,2,1,1,0.92891854,
692,1,0,0,0.90573364,
103,1,0,0,0.94211894,
63,1,1,1,0.715811,
229,1,0,0,0.8000812,
110,3,0,0,0.93293065,
390,6,0,1,0.59244543,
34,3,0,0,0.66668767,
778,3,0,0,0.95707226,
118,3,0,1,0.69760674,
781,3,0,0,0.8488452,
528,2,0,0,0.71935654,
264,12,0,0,0.5019043,
412,4,0,0,0.5889524,
598,2,0,0,0.96879727,
718,2,0,0,0.7540204,
127,1,0,0,0.6941624,
188,1,0,0,0.9471258,
666,1,0,0,0.81953037,
318,11,1,1,0.5717224,
288,1,0,0,0.8764445,
162,1,0,0,0.953508,
8,1,0,0,0.53633535,
412,7,1,1,0.84046906,
824,4,1,0,0.7932173,
561,1,1,0,0.6752025,
539,1,0,0,0.89597297,
816,1,0,0,0.9392906,
584,1,0,1,0.60092974,
419,1,0,0,0.6529975,
764,1,1,1,0.92413664,
353,3,0,0,0.93219185,
433,1,0,0,0.9775194,
762,1,1,1,0.8025736,
250,13,0,0,0.6853681,
288,2,0,0,0.7013727,
327,1,0,0,0.98487884,
264,22,0,0,0.8559287,
190,2,0,0,0.87407637,
229,2,0,0,0.8849439,
583,1,0,0,0.93392926,
632,7,1,1,0.9779164,
797,2,0,0,0.59276587,
675,1,0,0,0.868469,
109,2,0,0,0.8372267,
331,1,1,1,0.520402,
501,6,0,0,0.9716205,
323,1,0,0,0.8649929,
613,1,1,0,0.58599037,
570,2,1,1,0.79012954,
710,3,1,0,0.86653185,
318,17,1,1,0.8252333,
297,2,0,1,0.7420077,
622,4,0,1,0.6872758,
288,5,0,0,0.91204464,
299,5,0,0,0.91566473,
290,2,0,0,0.8608432,
51,1,0,0,0.9424371,
372,1,0,1,0.5272976,
313,1,0,0,0.9575892,
150,2,1,0,0.65749246,
264,18,0,0,0.94106835,
740,3,0,0,0.94188917,
659,2,1,1,0.68412924,
210,2,0,0,0.82555383,
191,1,0,0,0.96914756,
185,1,0,1,0.7038305,
468,2,1,0,0.86234134,
169,1,1,1,0.5867779,
701,1,0,0,0.86168635,
588,2,1,0,0.76417255,
264,1,0,0,0.89786506,
774,9,0,0,0.85852134,
130,1,0,0,0.94056284,
699,1,0,0,0.80679274,
369,3,0,0,0.7158668,
55,1,0,0,0.80346066,
339,1,1,0,0.6209534,
201,1,1,1,0.9172066,
22,2,0,1,0.52551436,
280,3,1,1,0.8343209,
257,3,1,0,0.5355202,
477,1,0,0,0.9302522,
95,3,0,0,0.8780595,
145,2,1,0,0.802811,
618,4,0,0,0.88794327,
265,1,0,0,0.94168645,
641,1,0,0,0.94506204,
755,1,1,1,0.7425239,
759,2,0,0,0.91606534,
157,1,0,0,0.90809715,
811,2,1,0,0.7374526,
793,3,1,0,0.8994575,
37,3,1,1,0.7511068,
264,8,0,0,0.5963036,
596,2,0,0,0.85479087,
374,1,0,0,0.9220044,
35,1,1,1,0.6636678,
321,1,0,0,0.787273,
34,2,0,0,0.89303166,
79,1,0,0,0.9371569,
322,4,0,0,0.8639831,
273,4,1,0,0.71398884,
397,6,0,0,0.93029284,
235,2,0,0,0.9847489,
228,1,0,0,0.9322015,
490,1,1,0,0.9545806,
814,4,1,0,0.69417274,
465,2,0,0,0.8087281,
265,2,0,0,0.9686612,
453,7,0,0,0.9587315,
311,5,1,1,0.90607476,
37,1,0,1,0.535845,
693,1,1,0,0.6751571,
290,4,0,0,0.5053396,
608,2,1,1,0.939654,
487,4,0,0,0.53852725,
571,1,0,0,0.9116622,
419,2,0,0,0.8704942,
498,3,0,0,0.89291584,
787,2,0,1,0.9617303,
202,1,0,0,0.9731694,
484,2,0,1,0.7406757,
784,1,0,0,0.8888396,
493,5,0,0,0.8165343,
12,1,0,0,0.92368066,
506,1,1,1,0.83972967,
719,1,1,1,0.80644876,
562,1,1,1,0.8979626,
525,2,0,0,0.96091926,
664,1,0,0,0.94505066,
459,2,0,0,0.9196421,
632,6,1,1,0.93766844,
640,2,0,0,0.9362533,
46,3,0,0,0.9315444,
297,1,0,0,0.5251194,
494,4,1,1,0.89350224,
143,1,1,1,0.5088943,
432,3,0,0,0.9089786,
697,1,1,1,0.84022313,
708,1,0,1,0.83650595,
83,1,0,0,0.93199277,
664,3,0,0,0.95811826,
108,1,1,1,0.94706357,
355,3,0,0,0.96307063,
412,1,0,0,0.9359157,
790,1,0,0,0.9713055,
515,1,0,0,0.90339977,
655,3,0,0,0.8394793,
361,3,0,1,0.56606984,
129,1,0,0,0.8826807,
371,1,0,0,0.964645,
13,1,0,1,0.8375572,
607,1,1,1,0.9434647,
703,1,1,1,0.856283,
354,4,0,0,0.9499846,
247,3,0,1,0.7113539,
389,2,0,1,0.9507611,
410,2,0,0,0.9815307,
390,1,0,0,0.85534257,
94,1,0,0,0.91799974,
264,4,0,0,0.6318149,
437,1,1,1,0.8418503,
373,3,0,0,0.9800214,
516,1,0,0,0.77680755,
20,1,0,0,0.9456983,
638,1,0,0,0.974762,
283,1,0,0,0.94769675,
624,1,0,0,0.55116045,
351,3,0,0,0.9604097,
99,1,1,1,0.9539406,
397,1,0,0,0.95003116,
724,2,0,0,0.8841637,
243,5,1,1,0.7273474,
30,2,0,0,0.97218937,
540,1,1,1,0.9619675,
772,2,1,1,0.9105193,
342,5,1,0,0.62815624,
392,1,0,0,0.9497413,
632,1,0,0,0.93076396,
313,2,0,0,0.85480917,
158,1,0,0,0.9383921,
663,3,0,0,0.95815533,
754,1,1,1,0.6206768,
54,3,0,0,0.6565982,
230,1,0,0,0.9112839,
668,3,0,0,0.89558005,
253,5,0,0,0.983185,
352,4,0,0,0.9603035,
734,2,1,1,0.58359617,
216,1,1,1,0.9770099,
366,2,1,0,0.65063953,
507,4,0,0,0.71524256,
188,3,0,0,0.83732766,
712,1,0,0,0.8643644,
781,6,1,1,0.5495375,
763,2,0,0,0.9614045,
344,5,0,0,0.91902596,
713,3,0,0,0.6608621,
481,2,0,0,0.94484043,
294,1,0,0,0.87743026,
33,1,0,0,0.8253443,
509,1,0,0,0.8915661,
792,1,0,0,0.9506518,
795,1,0,0,0.8307449,
239,2,0,0,0.7433981,
569,1,1,1,0.9344494,
172,2,0,0,0.9256963,
684,1,0,0,0.9539547,
751,1,0,0,0.6356805,
164,1,1,1,0.93363106,
373,1,1,0,0.7349129,
322,3,0,0,0.80039555,
386,2,1,0,0.8727644,
789,1,0,0,0.82283866,
649,1,0,0,0.8489392,
798,1,0,0,0.8957952,
614,3,0,0,0.61537623,
206,1,0,1,0.92873967,
794,4,1,0,0.8312458,
305,2,0,0,0.762634,
457,2,0,0,0.9104781,
340,4,0,0,0.8588657,
135,1,1,1,0.53126454,
352,5,0,0,0.8628498,
121,5,0,0,0.7300361,
317,1,0,0,0.94806445,
205,1,0,0,0.9872764,
565,1,0,0,0.8869362,
560,3,0,0,0.8102839,
314,2,1,1,0.83696663,
276,1,1,1,0.5903719,
34,4,1,1,0.97845596,
495,2,1,1,0.9540283,
133,1,0,0,0.9466252,
24,1,1,1,0.95414793,
210,3,0,0,0.9668803,
180,1,0,0,0.8831706,
493,4,0,0,0.74841255,
536,1,0,0,0.97072464,
247,1,0,1,0.5275537,
503,1,0,0,0.94874114,
344,3,0,1,0.655047,
533,1,0,0,0.96360207,
235,4,0,0,0.92972845,
347,2,0,0,0.95503664,
774,8,0,1,0.81832373,
500,1,0,1,0.6037127,
551,1,1,0,0.9189475,
797,3,0,1,0.7073756,
698,1,0,1,0.5512707,
742,1,0,0,0.95974404,
494,5,0,0,0.92230284,
259,2,0,0,0.97205204,
639,1,1,0,0.8918853,
67,1,0,0,0.9681749,
402,1,0,0,0.88368434,
318,10,0,0,0.83447117,
774,5,0,1,0.7002991,
612,1,1,1,0.73351216,
615,1,0,0,0.8521881,
821,2,0,0,0.92195314,
143,2,0,0,0.93581945,
93,1,1,1,0.80006045,
345,1,0,0,0.7358186,
124,2,0,0,0.9298306,
550,1,1,1,0.90513015,
822,1,0,0,0.9454715,
317,4,0,1,0.8297931,
192,2,0,0,0.9409307,
516,5,0,1,0.7438152,
523,2,0,0,0.9352078,
401,2,0,0,0.9640343,
291,2,0,0,0.9506248,
635,2,0,0,0.9091112,
596,1,0,0,0.63937795,
128,3,0,0,0.60808206,
787,5,1,1,0.9760892,
514,1,1,0,0.92302054,
259,6,0,0,0.86413574,
226,3,0,0,0.95498854,
393,2,0,0,0.9676924,
595,1,0,0,0.9169503,
681,1,1,1,0.95804244,
304,3,0,0,0.65257835,
599,1,1,1,0.93684685,
613,7,0,0,0.9456434,
320,1,1,1,0.98049724,
659,1,0,0,0.95309937,
445,1,1,0,0.7532154,
83,3,1,1,0.6848422,
153,1,0,0,0.95322233,
233,2,1,1,0.8279509,
252,1,0,0,0.95757085,
159,1,0,0,0.93382937,
775,2,0,0,0.86713576,
232,3,0,0,0.7058914,
662,3,1,0,0.9151075,
478,3,1,1,0.85007566,
794,1,0,0,0.9341236,
394,3,0,0,0.76586664,
462,1,0,0,0.95745707,
364,1,1,0,0.8952137,
802,2,1,0,0.5043351,
219,2,0,0,0.8593246,
755,3,0,0,0.7593689,
275,3,0,0,0.9447705,
87,1,1,1,0.8932599,
250,12,0,0,0.7823912,
742,4,0,0,0.69457054,
268,2,1,1,0.57829744,
299,4,0,0,0.77516603,
182,1,0,0,0.950633,
575,1,1,0,0.5057126,
809,1,0,0,0.9311819,
394,1,1,0,0.90859234,
797,1,0,1,0.5862919,
101,1,1,1,0.81376827,
4,6,0,1,0.80197364,
138,1,0,0,0.8698481,
635,4,0,0,0.65247685,
717,2,1,1,0.94623744,
628,2,0,0,0.937256,
239,1,0,1,0.6429814,
264,6,1,0,0.5355202,
333,2,0,0,0.75260043,
632,5,1,1,0.6973632,
339,2,1,1,0.8478977,
