comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.67716646,1.2246601581573486
321,3,0,0,0.8816155,
819,1,1,1,0.64135504,
746,1,0,0,0.82700676,
397,8,1,0,0.8196516,
397,2,0,0,0.71490866,
264,17,1,0,0.5130558,
85,1,0,1,0.5864988,
202,2,1,0,0.5628917,
282,1,0,0,0.91167957,
339,6,1,0,0.68310857,
264,9,0,0,0.9004553,
628,1,0,0,0.75537837,
559,1,0,0,0.67610604,
121,2,1,1,0.6141293,
342,4,0,0,0.74215686,
791,1,0,0,0.72560894,
662,1,0,0,0.8473461,
578,1,1,0,0.76159066,
250,10,0,0,0.63347304,
560,4,1,0,0.54793394,
250,11,0,0,0.66485757,
190,3,1,1,0.53605,
616,2,0,0,0.5285711,
48,1,1,0,0.6077915,
50,1,0,0,0.805465,
685,1,0,0,0.88188815,
174,1,0,0,0.7802374,
244,2,1,0,0.77822435,
622,1,0,0,0.90274763,
354,5,0,0,0.6593647,
164,3,0,0,0.6815886,
663,1,0,0,0.7614569,
725,1,0,0,0.92200655,
647,2,0,0,0.84640324,
507,3,0,0,0.64640576,
237,1,1,0,0.78999084,
553,2,0,0,0.881402,
253,4,0,0,0.65830636,
518,1,0,0,0.68604493,
693,3,0,0,0.5638801,
714,1,0,0,0.8563621,
284,1,0,0,0.84789306,
760,2,0,0,0.7735356,
606,2,0,0,0.59321713,
780,1,0,0,0.63470674,
121,4,0,0,0.6973927,
250,2,0,0,0.84808046,
307,3,0,0,0.523666,
604,5,1,0,0.7965395,
250,9,0,0,0.79028255,
250,14,0,0,0.6726043,
264,3,0,0,0.8816935,
680,1,0,0,0.7690242,
366,5,0,0,0.83897966,
524,1,0,0,0.655497,
32,5,0,0,0.72594357,
741,3,1,0,0.54919416,
267,1,1,1,0.5893997,
362,1,0,0,0.67074275,
267,2,0,0,0.5748311,
11,2,0,0,0.6788316,
179,1,0,0,0.80174774,
210,1,0,0,0.57758826,
377,1,0,0,0.61024725,
468,1,0,0,0.925843,
794,2,1,0,0.5452019,
692,1,0,0,0.8077207,
103,1,0,0,0.7726265,
63,1,1,0,0.6029131,
229,1,0,0,0.5956993,
110,3,0,0,0.8778334,
390,6,0,0,0.7150764,
34,3,0,0,0.68337876,
778,3,0,0,0.76804703,
118,3,0,0,0.6879148,
781,3,0,0,0.6141516,
528,2,0,0,0.6977661,
264,12,0,0,0.80631566,
412,4,0,0,0.64636165,
598,2,0,0,0.8308403,
718,2,0,0,0.68892735,
127,1,0,0,0.5789977,
188,1,0,0,0.9046833,
666,1,0,0,0.5769778,
318,11,1,0,0.5367627,
288,1,0,0,0.7603918,
162,1,0,0,0.8713523,
8,1,0,0,0.6814808,
412,7,1,0,0.57007754,
824,4,1,0,0.67178226,
561,1,1,0,0.56438273,
539,1,0,0,0.79871136,
816,1,0,0,0.811384,
584,1,0,0,0.53563404,
419,1,0,0,0.7619363,
764,1,1,0,0.67725015,
353,3,0,0,0.6049373,
433,1,0,0,0.91196907,
762,1,1,1,0.53357285,
250,13,0,0,0.5832684,
288,2,0,0,0.6670556,
327,1,0,0,0.92458266,
264,22,0,0,0.8419043,
190,2,0,0,0.81011957,
229,2,0,0,0.5836075,
583,1,0,0,0.83234274,
632,7,1,0,0.52503574,
797,2,0,0,0.5604895,
675,1,0,0,0.5954725,
109,2,0,0,0.5461413,
331,1,1,0,0.70899653,
501,6,0,0,0.89490974,
323,1,0,0,0.6934808,
613,1,1,0,0.72272485,
570,2,1,1,0.5407405,
710,3,1,0,0.82718086,
318,17,1,0,0.50735873,
297,2,0,0,0.6732136,
622,4,0,0,0.64369684,
288,5,0,0,0.75818896,
299,5,0,0,0.855076,
290,2,0,0,0.82981664,
51,1,0,0,0.78061104,
372,1,0,0,0.61627424,
313,1,0,0,0.90074843,
150,2,1,0,0.7788297,
264,18,0,0,0.88953114,
740,3,0,0,0.805931,
659,2,1,0,0.53228456,
210,2,0,0,0.59835285,
191,1,0,0,0.88184845,
185,1,0,0,0.5212626,
468,2,1,0,0.74609554,
169,1,1,0,0.6939854,
701,1,0,0,0.86692774,
588,2,1,0,0.8343646,
264,1,0,0,0.6719174,
774,9,0,0,0.7043018,
130,1,0,0,0.52592564,
699,1,0,0,0.8846989,
369,3,0,0,0.7051457,
55,1,0,0,0.6225148,
339,1,1,0,0.89211756,
201,1,1,1,0.6127306,
22,2,0,0,0.766009,
280,3,1,0,0.68918794,
257,3,1,0,0.56195694,
477,1,0,0,0.899537,
95,3,0,0,0.85870343,
145,2,1,0,0.53883535,
618,4,0,0,0.7581982,
265,1,0,0,0.74572206,
641,1,0,0,0.8844301,
755,1,1,0,0.6361982,
759,2,0,0,0.8725954,
157,1,0,0,0.64384127,
811,2,1,0,0.76556665,
793,3,1,0,0.92931515,
37,3,1,0,0.6584951,
264,8,0,0,0.79519755,
596,2,0,0,0.7450132,
374,1,0,0,0.8387963,
35,1,1,0,0.55578655,
321,1,0,0,0.74895996,
34,2,0,0,0.8439356,
79,1,0,0,0.9117176,
322,4,0,0,0.8142672,
273,4,1,0,0.6822761,
397,6,0,0,0.64703536,
235,2,0,0,0.9115639,
228,1,0,0,0.8613868,
490,1,1,0,0.788581,
814,4,1,0,0.6529802,
465,2,0,0,0.871137,
265,2,0,0,0.8619459,
453,7,0,0,0.9272057,
311,5,1,1,0.57141924,
37,1,0,0,0.7374396,
693,1,1,0,0.5853073,
290,4,0,0,0.79266745,
608,2,1,1,0.5078435,
487,4,0,0,0.7451322,
571,1,0,0,0.80261636,
419,2,0,0,0.55183053,
498,3,0,0,0.7728063,
787,2,0,1,0.61653376,
202,1,0,0,0.77214545,
