comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7094806,1.1097238063812256
321,3,0,0,0.9625696,
819,1,1,1,0.93777215,
746,1,0,0,0.8253601,
397,8,1,1,0.58507603,
397,2,0,0,0.9242809,
264,17,1,1,0.9521302,
85,1,0,0,0.7946645,
202,2,1,0,0.64942867,
282,1,0,0,0.93944573,
339,6,1,1,0.8386352,
264,9,0,0,0.7648537,
628,1,0,0,0.9263455,
559,1,0,0,0.8537801,
121,2,1,1,0.95474964,
342,4,0,0,0.9068623,
791,1,0,0,0.6959798,
662,1,0,0,0.89996165,
578,1,1,0,0.60765934,
250,10,0,0,0.8014865,
560,4,1,1,0.86690176,
250,11,0,1,0.72345537,
190,3,1,1,0.9441882,
616,2,0,1,0.6465499,
48,1,1,1,0.57037586,
50,1,0,0,0.9547808,
685,1,0,0,0.9495706,
174,1,0,0,0.9414622,
244,2,1,1,0.93299466,
622,1,0,0,0.92449164,
354,5,0,0,0.7152785,
164,3,0,1,0.9220655,
663,1,0,0,0.97284114,
725,1,0,0,0.9520764,
647,2,0,0,0.5889963,
507,3,0,0,0.79721874,
237,1,1,1,0.647842,
553,2,0,0,0.9194195,
253,4,0,1,0.85334533,
518,1,0,1,0.8548433,
693,3,0,0,0.5265928,
714,1,0,0,0.94935036,
284,1,0,0,0.74262846,
760,2,0,1,0.92937195,
606,2,0,0,0.82570094,
780,1,0,0,0.6341334,
121,4,0,1,0.58639044,
250,2,0,0,0.9754861,
307,3,0,0,0.64123255,
604,5,1,1,0.9510254,
250,9,0,0,0.7007413,
250,14,0,0,0.6838893,
264,3,0,0,0.8817583,
680,1,0,0,0.8308091,
366,5,0,0,0.9428207,
524,1,0,1,0.6142328,
32,5,0,1,0.7623083,
741,3,1,1,0.8722705,
267,1,1,1,0.8443775,
362,1,0,1,0.8956337,
267,2,0,1,0.67713267,
11,2,0,0,0.5724751,
179,1,0,0,0.8516829,
210,1,0,0,0.5104366,
377,1,0,0,0.744233,
468,1,0,0,0.9795053,
794,2,1,1,0.949345,
692,1,0,0,0.804425,
103,1,0,0,0.9614403,
63,1,1,1,0.91411513,
229,1,0,1,0.5671492,
110,3,0,0,0.7962741,
390,6,0,0,0.51310515,
34,3,0,1,0.50131005,
778,3,0,0,0.96494037,
118,3,0,1,0.7622943,
781,3,0,0,0.69447947,
528,2,0,1,0.5172169,
264,12,0,1,0.5606485,
412,4,0,1,0.6162902,
598,2,0,0,0.97767115,
718,2,0,0,0.6060413,
127,1,0,0,0.8106027,
188,1,0,0,0.94920194,
666,1,0,0,0.8475631,
318,11,1,1,0.760379,
288,1,0,0,0.87924254,
162,1,0,0,0.9389838,
8,1,0,1,0.6435226,
412,7,1,1,0.9015255,
824,4,1,1,0.5855364,
561,1,1,1,0.6846902,
539,1,0,0,0.84809023,
816,1,0,0,0.8535317,
584,1,0,1,0.6018469,
419,1,0,0,0.8059407,
764,1,1,1,0.9188537,
353,3,0,0,0.87430096,
433,1,0,0,0.9717733,
762,1,1,1,0.77874416,
250,13,0,1,0.5774322,
288,2,0,0,0.7139299,
327,1,0,0,0.9827253,
264,22,0,0,0.8993258,
190,2,0,0,0.9412531,
229,2,0,0,0.6948278,
583,1,0,0,0.9464257,
632,7,1,1,0.95282865,
797,2,0,1,0.66062236,
675,1,0,0,0.600116,
109,2,0,0,0.6350053,
331,1,1,1,0.6300281,
501,6,0,0,0.9582844,
323,1,0,0,0.65704757,
613,1,1,1,0.64856166,
570,2,1,1,0.75247335,
710,3,1,0,0.875324,
318,17,1,1,0.67278796,
297,2,0,1,0.76098824,
622,4,0,1,0.64113474,
288,5,0,0,0.82085085,
299,5,0,0,0.9601331,
290,2,0,0,0.86840624,
51,1,0,0,0.9431855,
372,1,0,1,0.82807314,
313,1,0,0,0.9467922,
