comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.78019685,0.9933382272720337
321,3,0,0,0.94784164,
819,1,1,1,0.8558757,
746,1,0,0,0.7337357,
397,8,1,1,0.55470294,
397,2,0,1,0.57901835,
264,17,1,1,0.8395897,
85,1,0,1,0.71625376,
202,2,1,0,0.87694705,
282,1,0,0,0.94647616,
339,6,1,1,0.60702425,
264,9,0,0,0.81337297,
628,1,0,0,0.55171704,
559,1,0,0,0.7391629,
121,2,1,1,0.8822353,
342,4,0,0,0.632907,
791,1,0,0,0.88533205,
662,1,0,0,0.7043481,
578,1,1,1,0.5466892,
250,10,0,1,0.6238565,
560,4,1,1,0.7766066,
250,11,0,1,0.71521777,
190,3,1,1,0.6124017,
616,2,0,1,0.78406274,
48,1,1,1,0.76108915,
50,1,0,0,0.87710464,
685,1,0,0,0.944308,
174,1,0,0,0.9158314,
244,2,1,1,0.66076016,
622,1,0,0,0.9134293,
354,5,0,1,0.5404308,
164,3,0,1,0.880833,
663,1,0,0,0.93839705,
725,1,0,0,0.96581876,
647,2,0,0,0.878304,
507,3,0,0,0.5827822,
237,1,1,1,0.51349014,
553,2,0,0,0.9558226,
253,4,0,1,0.5184257,
518,1,0,0,0.71896434,
693,3,0,1,0.5345191,
714,1,0,0,0.90308017,
284,1,0,0,0.5510991,
760,2,0,0,0.6400496,
606,2,0,1,0.71370107,
780,1,0,1,0.7846217,
121,4,0,0,0.5605142,
250,2,0,0,0.86127543,
307,3,0,1,0.73548716,
604,5,1,1,0.8196183,
250,9,0,0,0.5862258,
250,14,0,0,0.65806973,
264,3,0,0,0.9621135,
680,1,0,0,0.52544254,
366,5,0,0,0.6965175,
524,1,0,0,0.6554591,
32,5,0,1,0.814836,
741,3,1,0,0.5218652,
267,1,1,1,0.7895743,
362,1,0,0,0.5187361,
267,2,0,1,0.70862067,
11,2,0,0,0.96188647,
179,1,0,0,0.91072,
210,1,0,1,0.7660456,
377,1,0,0,0.558439,
468,1,0,0,0.83037275,
794,2,1,1,0.73990643,
692,1,0,1,0.5558801,
103,1,0,0,0.8738989,
63,1,1,1,0.730302,
229,1,0,1,0.75234383,
110,3,0,0,0.87052834,
390,6,0,0,0.5297864,
34,3,0,1,0.65767264,
778,3,0,0,0.6076282,
118,3,0,1,0.84387475,
781,3,0,1,0.54344225,
528,2,0,1,0.7400637,
264,12,0,1,0.75217354,
412,4,0,1,0.5457658,
598,2,0,0,0.9629469,
718,2,0,1,0.51164925,
127,1,0,1,0.7011123,
188,1,0,0,0.7982133,
666,1,0,1,0.7037537,
318,11,1,1,0.6231035,
288,1,0,1,0.5748575,
162,1,0,0,0.8249627,
8,1,0,0,0.858786,
412,7,1,1,0.5216341,
824,4,1,0,0.6585965,
561,1,1,1,0.7565191,
539,1,0,1,0.70304096,
816,1,0,0,0.7105413,
584,1,0,1,0.7302034,
419,1,0,0,0.7146662,
764,1,1,1,0.82017195,
353,3,0,1,0.5676512,
433,1,0,0,0.9719458,
762,1,1,1,0.8072938,
250,13,0,1,0.6452299,
288,2,0,1,0.6334179,
327,1,0,0,0.9727121,
264,22,0,0,0.70676273,
190,2,0,0,0.95906746,
229,2,0,1,0.61743045,
583,1,0,0,0.77598476,
632,7,1,1,0.7694939,
797,2,0,1,0.8227063,
675,1,0,1,0.65591943,
109,2,0,0,0.55680203,
331,1,1,1,0.55096996,
501,6,0,0,0.8527865,
323,1,0,0,0.58646864,
613,1,1,1,0.74164736,
570,2,1,1,0.5576516,
710,3,1,1,0.5189106,
318,17,1,1,0.76847035,
297,2,0,0,0.61071813,
622,4,0,1,0.64038163,
288,5,0,0,0.8863091,
299,5,0,0,0.9590889,
290,2,0,0,0.83633655,
51,1,0,0,0.77740765,
372,1,0,1,0.5914999,
313,1,0,0,0.93810916,
150,2,1,1,0.52731603,
264,18,0,0,0.9121421,
740,3,0,0,0.63698447,
659,2,1,1,0.60491747,
210,2,0,0,0.6225855,
191,1,0,0,0.82614183,
185,1,0,1,0.7520739,
468,2,1,1,0.5716186,
169,1,1,1,0.7063895,
701,1,0,0,0.8584961,
588,2,1,0,0.6334585,
264,1,0,1,0.69225985,
774,9,0,0,0.6976955,
130,1,0,0,0.6824536,
699,1,0,0,0.7460523,
369,3,0,1,0.61983573,
55,1,0,1,0.7427287,
339,1,1,0,0.82974416,
201,1,1,1,0.8682934,
22,2,0,0,0.86077005,
280,3,1,1,0.7820115,
257,3,1,1,0.53988856,
477,1,0,0,0.9733257,
95,3,0,0,0.78557765,
145,2,1,0,0.51575,
618,4,0,0,0.66537714,
265,1,0,0,0.8096766,
641,1,0,0,0.69938403,
755,1,1,0,0.50178593,
759,2,0,0,0.65753067,
157,1,0,0,0.75701714,
811,2,1,0,0.6268056,
793,3,1,0,0.88730836,
37,3,1,0,0.5161273,
264,8,0,0,0.57319313,
596,2,0,1,0.5124773,
374,1,0,0,0.9337405,
35,1,1,1,0.67441624,
321,1,0,0,0.924533,
34,2,0,0,0.6934863,
79,1,0,0,0.85738397,
322,4,0,0,0.87226206,
273,4,1,0,0.6784048,
397,6,0,0,0.7443178,
235,2,0,0,0.93984216,
228,1,0,0,0.96231943,
490,1,1,0,0.5475452,
814,4,1,1,0.5049655,
465,2,0,0,0.71768355,
265,2,0,0,0.9372381,
453,7,0,0,0.917681,
311,5,1,0,0.5078497,
37,1,0,1,0.81194496,
693,1,1,1,0.5677022,
290,4,0,0,0.6111151,
608,2,1,1,0.83396715,
487,4,0,1,0.69249445,
571,1,0,0,0.93030864,
419,2,0,1,0.5821862,
498,3,0,0,0.7590981,
787,2,0,1,0.8467821,
202,1,0,0,0.9111807,
484,2,0,0,0.6214255,
784,1,0,1,0.7715476,
493,5,0,1,0.60919565,
12,1,0,0,0.71138984,
506,1,1,1,0.8451556,
719,1,1,1,0.82221156,
562,1,1,1,0.8346349,
525,2,0,0,0.7178593,
664,1,0,0,0.6477399,
459,2,0,0,0.6367605,
632,6,1,1,0.6690757,
640,2,0,0,0.94650215,
46,3,0,0,0.63398814,
297,1,0,1,0.7280549,
494,4,1,1,0.72803634,
143,1,1,1,0.6704604,
432,3,0,0,0.5183242,
697,1,1,1,0.8079663,
708,1,0,1,0.8007026,
83,1,0,1,0.5827928,
664,3,0,0,0.91934276,
108,1,1,1,0.8956533,
355,3,0,0,0.6777951,
412,1,0,0,0.6977445,
790,1,0,0,0.871488,
515,1,0,1,0.7246337,
655,3,0,0,0.9111866,
361,3,0,1,0.64634144,
129,1,0,0,0.8538031,
371,1,0,0,0.7715395,
13,1,0,1,0.77362055,
607,1,1,1,0.8775769,
703,1,1,0,0.5564569,
354,4,0,0,0.7897828,
247,3,0,1,0.6424975,
389,2,0,1,0.8048955,
410,2,0,0,0.77771527,
390,1,0,0,0.5811505,
94,1,0,0,0.7815169,
264,4,0,1,0.7915986,
437,1,1,1,0.69900805,
373,3,0,0,0.78633523,
516,1,0,0,0.87533146,
20,1,0,0,0.93724775,
638,1,0,0,0.90750504,
283,1,0,0,0.8664412,
624,1,0,1,0.7102866,
351,3,0,0,0.72706574,
99,1,1,1,0.7469811,
397,1,0,0,0.5537126,
724,2,0,0,0.80996615,
243,5,1,0,0.54796195,
30,2,0,0,0.7696076,
540,1,1,1,0.8560519,
772,2,1,1,0.85343856,
342,5,1,1,0.6430949,
392,1,0,0,0.95181704,
632,1,0,1,0.64162874,
313,2,0,0,0.5089499,
158,1,0,0,0.92846596,
663,3,0,0,0.7366859,
754,1,1,0,0.80794835,
54,3,0,0,0.5751973,
230,1,0,1,0.52156365,
668,3,0,0,0.87366307,
253,5,0,0,0.87338245,
352,4,0,0,0.65148914,
734,2,1,1,0.6982862,
216,1,1,1,0.81603634,
366,2,1,1,0.7670707,
507,4,0,0,0.87767804,
188,3,0,0,0.7024456,
712,1,0,0,0.5379479,
781,6,1,1,0.75256133,
763,2,0,0,0.9082903,
344,5,0,0,0.6612653,
713,3,0,1,0.6200106,
481,2,0,0,0.9496801,
294,1,0,0,0.807477,
33,1,0,0,0.58950794,
509,1,0,0,0.6662487,
792,1,0,0,0.5087242,
795,1,0,0,0.9260425,
239,2,0,0,0.86410344,
569,1,1,1,0.814937,
172,2,0,0,0.9577996,
684,1,0,0,0.55401653,
751,1,0,0,0.5683744,
164,1,1,1,0.8954785,
373,1,1,1,0.7209961,
322,3,0,0,0.5273913,
386,2,1,1,0.6444778,
789,1,0,1,0.52686703,
649,1,0,1,0.6033058,
798,1,0,0,0.7429563,
614,3,0,1,0.6952391,
206,1,0,1,0.78105587,
794,4,1,0,0.5902833,
305,2,0,1,0.7774556,
457,2,0,0,0.8387714,
340,4,0,0,0.5236738,
135,1,1,1,0.79170346,
352,5,0,0,0.55917794,
121,5,0,0,0.65485585,
317,1,0,0,0.9756394,
205,1,0,0,0.913541,
565,1,0,0,0.9391129,
560,3,0,0,0.85356367,
314,2,1,1,0.6166119,
276,1,1,0,0.69066495,
34,4,1,1,0.8816566,
495,2,1,1,0.7636183,
133,1,0,0,0.89134127,
24,1,1,1,0.85141516,
210,3,0,0,0.85060686,
180,1,0,1,0.7049865,
493,4,0,1,0.51027864,
536,1,0,0,0.523711,
247,1,0,1,0.6627682,
503,1,0,0,0.7945035,
344,3,0,1,0.5305367,
533,1,0,0,0.777248,
235,4,0,0,0.77493083,
347,2,0,0,0.9578464,
774,8,0,1,0.7463727,
500,1,0,1,0.8536591,
551,1,1,1,0.6578856,
797,3,0,1,0.544902,
698,1,0,0,0.5184732,
742,1,0,0,0.8535646,
494,5,0,0,0.81798494,
259,2,0,0,0.8854719,
639,1,1,0,0.6633932,
67,1,0,0,0.8701132,
402,1,0,0,0.83975834,
318,10,0,0,0.64618,
774,5,0,0,0.70186245,
612,1,1,1,0.56152344,
615,1,0,0,0.90508986,
821,2,0,0,0.9625564,
143,2,0,0,0.7343561,
93,1,1,1,0.5727098,
345,1,0,1,0.51557916,
124,2,0,1,0.56371653,
550,1,1,1,0.8511402,
822,1,0,1,0.67757297,
317,4,0,1,0.76203865,
192,2,0,0,0.72615373,
516,5,0,0,0.78235686,
523,2,0,0,0.92184806,
401,2,0,0,0.77542484,
291,2,0,0,0.9155309,
635,2,0,0,0.9085299,
596,1,0,1,0.6380738,
128,3,0,0,0.7231175,
787,5,1,1,0.7993236,
514,1,1,1,0.52145034,
259,6,0,0,0.86997575,
226,3,0,0,0.6553048,
393,2,0,0,0.5717419,
595,1,0,1,0.6739348,
681,1,1,1,0.9066095,
304,3,0,1,0.65017325,
599,1,1,1,0.84451824,
613,7,0,0,0.9188343,
320,1,1,1,0.8552657,
659,1,0,0,0.65577227,
445,1,1,1,0.59339356,
83,3,1,1,0.80985004,
153,1,0,0,0.912072,
233,2,1,1,0.8088838,
252,1,0,0,0.82351816,
159,1,0,0,0.8687055,
775,2,0,0,0.5139319,
232,3,0,0,0.89061517,
662,3,1,0,0.548492,
478,3,1,1,0.6173057,
794,1,0,0,0.86089456,
394,3,0,0,0.5668592,
462,1,0,0,0.8928423,
364,1,1,0,0.53227293,
802,2,1,1,0.6817338,
219,2,0,0,0.82388955,
755,3,0,0,0.6952504,
275,3,0,0,0.8966283,
87,1,1,1,0.8830543,
250,12,0,0,0.6228373,
742,4,0,1,0.59725296,
268,2,1,1,0.71715415,
299,4,0,0,0.9366493,
182,1,0,0,0.9267783,
575,1,1,1,0.7698774,
809,1,0,0,0.95395607,
394,1,1,0,0.90655476,
797,1,0,1,0.7996287,
101,1,1,1,0.8356087,
4,6,0,1,0.8357863,
138,1,0,1,0.795992,
635,4,0,1,0.58452976,
717,2,1,1,0.68495667,
628,2,0,0,0.9471857,
239,1,0,1,0.7356215,
264,6,1,1,0.53988856,
333,2,0,0,0.9279683,
632,5,1,1,0.8081013,
339,2,1,1,0.8411888,
234,3,0,1,0.5882361,
101,2,0,1,0.50622284,
328,3,1,0,0.5043497,
443,1,0,0,0.78881043,
291,1,0,0,0.94131565,
516,2,0,1,0.55524296,
432,1,0,0,0.90707386,
273,7,1,0,0.95568246,
774,7,0,1,0.6072878,
321,2,1,1,0.7950807,
499,1,0,0,0.92873836,
708,2,0,0,0.842659,
231,1,0,1,0.71147776,
411,2,1,1,0.77923757,
165,1,1,1,0.70517623,
28,1,0,0,0.89134127,
743,1,0,0,0.9419179,
236,1,1,0,0.8598014,
345,5,1,1,0.76633847,
19,1,0,0,0.64112455,
46,4,0,0,0.97199315,
145,1,0,0,0.80505216,
745,2,0,1,0.64268327,
192,1,0,0,0.7926915,
46,5,0,1,0.62524956,
349,3,0,1,0.80015063,
47,5,0,0,0.80146235,
515,2,0,0,0.9241456,
819,2,0,0,0.9561101,
341,3,0,0,0.96805197,
537,1,1,1,0.5755981,
442,3,0,1,0.77312374,
343,2,1,1,0.86042434,
397,7,1,1,0.83841014,
235,1,1,0,0.73782647,
434,1,0,0,0.7567539,
510,1,0,1,0.7599183,
56,1,0,0,0.8381244,
591,1,0,0,0.82413304,
707,2,0,0,0.59267914,
469,4,0,0,0.5795382,
419,3,0,0,0.74836147,
563,2,1,1,0.7052517,
426,1,0,1,0.5365049,
405,1,0,1,0.6901617,
414,1,0,1,0.7412179,
759,1,0,0,0.5666512,
614,1,0,0,0.74951005,
296,1,0,0,0.57274,
588,3,0,0,0.9425739,
627,1,0,0,0.91856134,
522,1,0,1,0.6771725,
654,4,1,0,0.6413299,
491,1,0,0,0.96184146,
420,1,0,1,0.8509311,
225,1,1,1,0.524667,
632,2,1,0,0.5817511,
683,1,1,1,0.8697949,
387,1,0,0,0.5264761,
280,1,1,1,0.50652254,
786,7,0,0,0.9629232,
339,4,1,1,0.5603084,
115,1,0,0,0.79946333,
118,1,0,1,0.60262686,
338,1,1,1,0.6625726,
707,4,0,0,0.8460702,
771,2,1,1,0.87751913,
79,2,0,1,0.7521595,
481,3,0,0,0.8060089,
445,2,0,0,0.8430633,
139,1,0,1,0.58901995,
72,1,0,0,0.7550121,
485,1,1,1,0.70131296,
381,1,1,1,0.8260734,
287,1,0,0,0.9367097,
318,9,0,0,0.6913756,
645,2,0,0,0.8806481,
164,2,1,1,0.8473929,
96,1,0,1,0.585261,
431,1,1,1,0.7379603,
164,5,0,1,0.7201574,
592,1,0,0,0.6386865,
32,3,0,1,0.7349598,
735,1,0,0,0.76019305,
822,2,0,1,0.54036075,
519,1,0,0,0.9035722,
279,4,0,0,0.7229934,
255,1,0,0,0.9235067,
577,1,0,0,0.8521138,
466,2,0,0,0.5582213,
553,1,0,0,0.59889513,
502,3,1,1,0.51615876,
668,2,0,0,0.9626684,
350,1,0,0,0.9458777,
263,1,1,1,0.7882439,
753,1,0,0,0.9167424,
461,1,0,0,0.6818299,
455,2,0,1,0.5595188,
110,1,0,0,0.91790247,
786,6,1,1,0.8608242,
149,2,1,1,0.8304465,
463,2,1,1,0.80559146,
661,1,0,1,0.5202842,
353,6,0,0,0.55382305,
295,3,0,0,0.69913477,
198,2,0,1,0.7857151,
486,2,0,0,0.90365154,
280,2,1,1,0.5307975,
530,2,0,0,0.9209839,
438,1,0,1,0.64528996,
251,1,0,0,0.91441965,
674,1,0,0,0.9319475,
293,1,0,0,0.9675326,
740,2,0,0,0.58638746,
805,1,1,1,0.8189179,
383,1,0,0,0.9644333,
493,1,0,1,0.78803533,
413,1,0,1,0.69061,
339,3,1,1,0.8075521,
821,3,0,0,0.8426794,
713,4,1,0,0.9030734,
667,2,0,0,0.94336647,
753,3,1,0,0.75885516,
333,1,0,0,0.6083017,
576,1,1,1,0.8250658,
429,1,0,1,0.70242274,
253,3,0,0,0.688287,
746,2,0,0,0.8765678,
145,4,0,0,0.89990854,
763,3,0,1,0.5891612,
196,1,0,0,0.6534514,
439,1,0,0,0.9235464,
121,1,0,1,0.81281865,
774,4,0,0,0.9465618,
730,1,0,0,0.96189296,
106,1,0,1,0.66889846,
740,1,0,1,0.5601687,
637,1,0,0,0.83843017,
30,1,0,1,0.5244477,
653,1,0,0,0.96211404,
648,1,0,0,0.6628081,
200,1,1,1,0.82871485,
398,1,0,1,0.64908695,
270,1,1,1,0.76343507,
687,1,0,0,0.95263255,
660,2,0,0,0.91123116,
592,2,1,1,0.8620906,
318,18,1,0,0.80550444,
354,2,0,1,0.56635517,
317,2,1,0,0.54180074,
53,2,0,0,0.95774686,
497,2,0,1,0.5737159,
411,1,1,1,0.67803884,
260,1,0,0,0.95278424,
259,1,1,1,0.7103625,
38,3,0,1,0.7097719,
621,1,0,1,0.56894237,
365,1,0,0,0.94032115,
209,1,0,0,0.8958438,
702,3,1,1,0.81655025,
39,2,0,1,0.6173804,
697,2,0,1,0.793778,
178,1,0,1,0.6919904,
402,2,0,0,0.7341008,
632,3,0,0,0.88408905,
301,1,0,1,0.57597935,
341,1,1,1,0.65497196,
421,1,0,0,0.80744195,
243,6,0,1,0.59851855,
252,5,0,0,0.785294,
606,1,0,0,0.6892256,
149,3,0,1,0.7053746,
667,1,0,0,0.77381164,
820,5,0,1,0.5169291,
542,1,0,1,0.7490829,
608,1,0,0,0.7107321,
488,1,0,0,0.9700909,
404,4,1,1,0.85222226,
817,1,1,1,0.74892783,
787,6,0,0,0.62178886,
785,1,0,1,0.8156813,
177,1,0,1,0.5866638,
799,2,0,0,0.9026088,
676,1,1,1,0.5124877,
412,6,0,1,0.5778306,
469,2,1,0,0.6043953,
327,4,0,0,0.64761925,
89,1,0,0,0.58397377,
554,1,0,0,0.93241495,
280,6,0,0,0.58947915,
40,2,0,0,0.66299367,
566,1,0,1,0.58695143,
782,1,1,1,0.7176084,
245,2,0,1,0.70076305,
27,1,0,0,0.5061397,
614,2,0,0,0.8815306,
111,1,0,0,0.81849724,
50,3,0,1,0.50658077,
656,1,0,1,0.6411809,
602,1,1,0,0.8618883,
788,2,0,0,0.9317595,
86,1,0,0,0.89375955,
307,4,0,1,0.6774675,
