comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7445919,1.442525863647461
321,3,0,0,0.9597936,
819,1,1,1,0.8776622,
746,1,0,0,0.8314846,
397,8,1,1,0.51776683,
397,2,0,0,0.9598877,
264,17,1,1,0.51099896,
85,1,0,0,0.6865831,
202,2,1,0,0.852153,
282,1,0,0,0.95014554,
339,6,1,1,0.5700661,
264,9,0,0,0.90956396,
628,1,0,0,0.94811076,
559,1,0,0,0.93884087,
121,2,1,1,0.8315966,
342,4,0,0,0.91564715,
791,1,0,0,0.93548894,
662,1,0,0,0.8724176,
578,1,1,0,0.806658,
250,10,0,0,0.8565407,
560,4,1,1,0.87899166,
250,11,0,0,0.6454007,
190,3,1,1,0.7509199,
616,2,0,1,0.5981698,
48,1,1,1,0.8026363,
50,1,0,0,0.89287823,
685,1,0,0,0.9603781,
174,1,0,0,0.95680237,
244,2,1,1,0.618339,
622,1,0,0,0.96182925,
354,5,0,0,0.8229646,
164,3,0,1,0.71282303,
663,1,0,0,0.9545214,
725,1,0,0,0.95262986,
647,2,0,0,0.9415381,
507,3,0,0,0.7656115,
237,1,1,0,0.7793188,
553,2,0,0,0.92904395,
253,4,0,1,0.52634287,
518,1,0,1,0.7930376,
693,3,0,0,0.68043995,
714,1,0,0,0.9563307,
284,1,0,0,0.9335093,
760,2,0,0,0.86180305,
606,2,0,1,0.5096868,
780,1,0,0,0.9236052,
121,4,0,0,0.7202199,
250,2,0,0,0.8901445,
307,3,0,0,0.50400823,
604,5,1,1,0.8530473,
250,9,0,0,0.9294804,
250,14,0,0,0.9192695,
264,3,0,0,0.9569133,
680,1,0,0,0.8823126,
366,5,0,0,0.89651436,
524,1,0,0,0.64572585,
32,5,0,0,0.77114683,
741,3,1,1,0.69174093,
267,1,1,1,0.5209816,
362,1,0,1,0.7714308,
267,2,0,1,0.6728632,
11,2,0,0,0.8028708,
179,1,0,0,0.90129167,
210,1,0,0,0.7521242,
377,1,0,0,0.6863954,
468,1,0,0,0.9596566,
794,2,1,1,0.8749106,
692,1,0,0,0.933893,
103,1,0,0,0.87465537,
63,1,1,1,0.7722568,
229,1,0,1,0.51205695,
110,3,0,0,0.9345682,
390,6,0,0,0.6517199,
34,3,0,0,0.57174325,
778,3,0,0,0.9516058,
118,3,0,0,0.5800281,
781,3,0,0,0.56653064,
528,2,0,0,0.8620951,
264,12,0,0,0.814542,
412,4,0,0,0.86863077,
598,2,0,0,0.9606909,
718,2,0,0,0.7880058,
127,1,0,0,0.77212965,
188,1,0,0,0.9547412,
666,1,0,0,0.690216,
318,11,1,0,0.6548091,
288,1,0,0,0.9076917,
162,1,0,0,0.90246993,
8,1,0,0,0.9390204,
412,7,1,1,0.7623625,
824,4,1,0,0.7862248,
561,1,1,1,0.61956125,
539,1,0,1,0.6159322,
816,1,0,0,0.9087543,
584,1,0,0,0.8812725,
419,1,0,0,0.94603074,
764,1,1,1,0.79388046,
353,3,0,0,0.9001521,
433,1,0,0,0.9605632,
762,1,1,1,0.6162262,
250,13,0,0,0.80865073,
288,2,0,0,0.8744626,
327,1,0,0,0.9604946,
264,22,0,0,0.94195676,
190,2,0,0,0.9537113,
229,2,0,0,0.80305344,
583,1,0,0,0.947658,
632,7,1,1,0.8446325,
797,2,0,0,0.56249136,
675,1,0,1,0.5589538,
109,2,0,0,0.88329655,
331,1,1,1,0.69818634,
501,6,0,0,0.9473856,
323,1,0,0,0.827801,
613,1,1,1,0.79962486,
570,2,1,1,0.7927518,
710,3,1,0,0.91762173,
318,17,1,0,0.50688356,
297,2,0,0,0.7723878,
622,4,0,0,0.65796214,
288,5,0,0,0.9436412,
299,5,0,0,0.9430995,
290,2,0,0,0.9503977,
51,1,0,0,0.9017857,
372,1,0,0,0.81872505,
313,1,0,0,0.9605148,
150,2,1,1,0.60374683,
264,18,0,0,0.9601927,
740,3,0,0,0.9267632,
659,2,1,1,0.663497,
210,2,0,0,0.90641767,
191,1,0,0,0.9600208,
185,1,0,1,0.5924292,
468,2,1,0,0.82869947,
169,1,1,0,0.7248049,
701,1,0,0,0.9158321,
588,2,1,0,0.9025283,
264,1,0,0,0.9038716,
774,9,0,0,0.93488175,
130,1,0,0,0.82873386,
699,1,0,0,0.930529,
369,3,0,0,0.8066599,
55,1,0,0,0.89664555,
339,1,1,0,0.92754555,
201,1,1,1,0.8624986,
22,2,0,0,0.6822159,
280,3,1,0,0.6301241,
257,3,1,0,0.55707574,
477,1,0,0,0.9285442,
95,3,0,0,0.958461,
145,2,1,0,0.6708968,
618,4,0,0,0.51018906,
265,1,0,0,0.59282863,
641,1,0,0,0.95577633,
755,1,1,0,0.79926705,
759,2,0,0,0.68786573,
157,1,0,0,0.8820946,
811,2,1,0,0.8084979,
793,3,1,0,0.8110092,
37,3,1,1,0.72778386,
264,8,0,0,0.8478175,
596,2,0,0,0.8685939,
374,1,0,0,0.9567633,
35,1,1,0,0.55485445,
321,1,0,0,0.8353018,
34,2,0,0,0.8849156,
79,1,0,0,0.9496225,
322,4,0,0,0.63326806,
273,4,1,0,0.7941034,
397,6,0,0,0.9340982,
235,2,0,0,0.9590586,
228,1,0,0,0.9370694,
490,1,1,0,0.87060064,
814,4,1,0,0.89998245,
465,2,0,0,0.92843163,
265,2,0,0,0.9589876,
453,7,0,0,0.953768,
311,5,1,1,0.5802592,
37,1,0,0,0.53188497,
693,1,1,0,0.84432924,
290,4,0,0,0.8137929,
608,2,1,1,0.8709528,
487,4,0,0,0.85468584,
571,1,0,0,0.897121,
419,2,0,0,0.90460986,
498,3,0,0,0.9371674,
787,2,0,1,0.8722551,
202,1,0,0,0.95363855,
484,2,0,1,0.6499846,
784,1,0,0,0.6019123,
493,5,0,0,0.56293446,
12,1,0,0,0.9559872,
506,1,1,1,0.71277654,
719,1,1,1,0.8166109,
