comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8311203,1.6274352073669434
321,3,0,0,0.94374144,
819,1,1,1,0.8432618,
746,1,0,0,0.8842267,
397,8,1,0,0.8033626,
397,2,0,0,0.91342574,
264,17,1,1,0.7740826,
85,1,0,0,0.6799908,
202,2,1,0,0.8950866,
282,1,0,0,0.9174658,
339,6,1,0,0.7584482,
264,9,0,0,0.86231977,
628,1,0,0,0.92922163,
559,1,0,0,0.8781711,
121,2,1,1,0.8226193,
342,4,0,0,0.8801132,
791,1,0,0,0.9314718,
662,1,0,0,0.82340723,
578,1,1,0,0.791929,
250,10,0,0,0.89612395,
560,4,1,1,0.81409764,
250,11,0,0,0.78549564,
190,3,1,1,0.75229865,
616,2,0,0,0.52808046,
48,1,1,1,0.77168214,
50,1,0,0,0.93285865,
685,1,0,0,0.94237685,
174,1,0,0,0.9461653,
244,2,1,1,0.61559707,
622,1,0,0,0.94280964,
354,5,0,0,0.73506933,
164,3,0,1,0.8022428,
663,1,0,0,0.93201363,
725,1,0,0,0.94452566,
647,2,0,0,0.9175627,
507,3,0,0,0.9022682,
237,1,1,0,0.9229212,
553,2,0,0,0.90379727,
253,4,0,0,0.7276577,
518,1,0,1,0.7019351,
693,3,0,0,0.7406223,
714,1,0,0,0.8876487,
284,1,0,0,0.9067241,
760,2,0,0,0.5659584,
606,2,0,0,0.7790347,
780,1,0,0,0.8439938,
121,4,0,0,0.78707385,
250,2,0,0,0.93269837,
307,3,0,1,0.62387943,
604,5,1,1,0.7532845,
250,9,0,0,0.9154718,
250,14,0,0,0.8228773,
264,3,0,0,0.93915653,
680,1,0,0,0.93399763,
366,5,0,0,0.8913018,
524,1,0,0,0.7446958,
32,5,0,0,0.74046826,
741,3,1,0,0.5715523,
267,1,1,0,0.58983016,
362,1,0,1,0.7900572,
267,2,0,1,0.54625386,
11,2,0,0,0.7927271,
179,1,0,0,0.88584965,
210,1,0,0,0.6413646,
377,1,0,0,0.7158214,
468,1,0,0,0.94057715,
794,2,1,1,0.84810436,
692,1,0,0,0.91266847,
103,1,0,0,0.89838433,
63,1,1,1,0.62999046,
229,1,0,0,0.6163898,
110,3,0,0,0.8926782,
390,6,0,1,0.56714696,
34,3,0,0,0.69591737,
778,3,0,0,0.9361785,
118,3,0,1,0.5882043,
781,3,0,0,0.5687011,
528,2,0,0,0.55659986,
264,12,0,0,0.81044465,
412,4,0,0,0.9118468,
598,2,0,0,0.94302803,
718,2,0,0,0.9064335,
127,1,0,0,0.9249721,
188,1,0,0,0.9348512,
666,1,0,0,0.8497429,
318,11,1,1,0.57374984,
288,1,0,0,0.81117713,
162,1,0,0,0.9025275,
8,1,0,0,0.8553696,
412,7,1,1,0.7118557,
824,4,1,0,0.79965985,
561,1,1,0,0.5614003,
539,1,0,1,0.66817695,
816,1,0,0,0.83082575,
584,1,0,0,0.88844734,
419,1,0,0,0.8909364,
764,1,1,1,0.78612274,
353,3,0,0,0.8746803,
433,1,0,0,0.94858754,
762,1,1,1,0.791425,
250,13,0,0,0.67780477,
288,2,0,0,0.69039005,
327,1,0,0,0.9496315,
264,22,0,0,0.893908,
190,2,0,0,0.9320305,
229,2,0,0,0.8835174,
583,1,0,0,0.9212444,
632,7,1,1,0.8369049,
797,2,0,0,0.6391117,
675,1,0,0,0.55122954,
109,2,0,0,0.7332839,
331,1,1,1,0.7272245,
501,6,0,0,0.9334902,
323,1,0,0,0.6244632,
613,1,1,1,0.7437274,
570,2,1,1,0.6780033,
710,3,1,0,0.93735045,
318,17,1,1,0.5543968,
297,2,0,0,0.56343937,
622,4,0,0,0.61439604,
288,5,0,0,0.9333224,
299,5,0,0,0.94797134,
